page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Links,Below inlink target,https://www.chewy.com/education/small-pet/guinea-pig/guinea-pig-care-sheet,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Guinea Pig Care Sheet | Chewy,29,Thinking about getting pet guinea pigs? Learn everything you need to know to care for them properly.,100,chewy guinea pig,Guinea Pig Care Sheet,1,guinea-pig-care-sheet,True,True,False,False,False,False,False,False,4,340,2,,,,,,,1,1,12.0,0,1,0,0,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/small-pet/guinea-pig/can-guinea-pigs-eat-celery,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Can Guinea Pigs Eat Celery? | Chewy,35,"Can guinea pigs eat celery? Learn which parts are safe, how much to feed, and tips for adding celery to your guinea pig’s diet.",127,,Can Guinea Pigs Eat Celery?,1,can-guinea-pigs-eat-celery,True,True,False,False,False,False,False,False,4,318,2,,,,,,,,,,,,,,18.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/small-pet/guinea-pig/safety-tips-for-taking-guinea-pig-outside,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Safety Tips for Taking Your Guinea Pig Outside | Chewy,54,Outdoor time is a good way to enrich your guinea pig’s life. Our vet experts offer how to safely take your little friend outside.,129,,Safety Tips for Taking Your Guinea Pig Outside,1,safety-tips-for-taking-guinea-pig-outside,True,True,False,False,False,False,False,False,4,314,2,,,,,,,,,,,,,,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/general/behavior-breeds-8-cat-breeds-that-love-water,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,8 Cat Breeds Who Love Water | Chewy,35,"From their history as hunters and travelers, some cats love both swimming in and being around water.",100,cats that like water,8 Cat Breeds Who Love Water,1,behavior-breeds-8-cat-breeds-that-love-water,True,True,False,False,False,False,False,False,4,307,2,,,,,,,3,3,3.33,3,0,0,0,31.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/himalayan-cat,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"Himalayan Cat Breed: Characteristics, Care & Photos | Chewy",59,Himalayan cats combine the best features of Siamese and Persian cats. Learn if a Himalayan kitten is a good fit for your family.,128,,Himalayan Cat,1,himalayan-cat,True,True,False,False,True,False,False,True,3,329,2,,,,,,,,,,,,,,43.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/apple-cider-vinegar-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Apple Cider Vinegar for Cats: What You Need to Know | Chewy,59,"Apple cider vinegar is not a proven cat supplement or flea remedy, and it can irritate your cat's skin, ears, and stomach.",122,,Apple Cider Vinegar for Cats: What You Need to Know,1,apple-cider-vinegar-for-cats,True,True,False,False,False,False,False,False,4,315,2,needs,2868.0,good,0.08,,,,,,,,,,56.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/cranberry-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Cranberry for Cats: What Pet Parents Should Know | Chewy,56,"Cranberry may be discussed for urinary tract support in cats, but evidence of reliable benefits is limited. Learn when it may come up and when to call the vet.",159,,Cranberry for Cats: Potential Support for Feline UTIs,1,cranberry-for-cats,True,True,False,False,False,False,False,False,4,312,2,,,,,,,,,,,,,,13.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/olive-leaf-extract-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Olive Leaf Extract for Cats: What You Need to Know | Chewy,58,"Olive leaf extract contains compounds that have been studied for general wellness, but there is little proof of benefit in cats, so check with your vet.",152,,Olive Leaf Extract for Cats: What You Need to Know,1,olive-leaf-extract-for-cats,True,True,False,False,False,False,False,False,4,310,2,,,,,,,,,,,,,,2.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/zinc-supplements-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Should You Give Your Cat Zinc Supplements? | Chewy,50,"Zinc is an essential mineral for cats, but most healthy cats get enough from food. Learn when a zinc supplement may be appropriate and why too much can be risky.",161,,Should You Give Your Cat Zinc Supplements?,1,zinc-supplements-for-cats,True,True,False,False,False,False,False,False,4,312,2,,,,,,,,,,,,,,3.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/coconut-oil-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Coconut Oil for Cats | Chewy,28,Coconut oil is a food topper some cat parents ask about. It is not a must-have supplement for most cats and evidence of clear cat-specific benefits is limited.,159,is coconut oil safe for cats,Coconut Oil for Cats: What the Evidence Shows,1,coconut-oil-for-cats,True,True,False,False,False,False,False,False,4,312,2,,,,,,,3,3,15.33,0,3,0,0,5.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/brewers-yeast-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Brewer's Yeast for Cats | Chewy,31,"Brewer's yeast is sometimes used in cat food to enhance the flavor and nutrients, but cat-specific research is limited and it is not a proven health supplement.",160,,Brewer’s Yeast for Cats: What You Need to Know,1,brewers-yeast-for-cats,True,True,False,False,False,False,False,False,4,309,2,,,,,,,,,,,,,,28.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/health-and-wellness/activated-charcoal-for-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Activated Charcoal for Cats: What You Need to Know,50,"Activated charcoal is an emergency treatment used by veterinarians for cats who ingest a toxin. Learn when vets may use it, how it works, and the safety risks.",159,,Activated Charcoal for Cats: What You Need to Know,1,activated-charcoal-for-cats,True,True,False,False,False,False,False,False,4,308,2,,,,,,,,,,,,,,14.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/abyssinian,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"Abyssinian Breed: Characteristics, Care & Photos | Chewy",56,The Abyssinian is a gorgeous red cat who’s energetic and playful. Learn if Abyssinian kittens and cats are the best fit for you.,128,,Abyssinian,1,abyssinian,True,True,False,False,True,False,False,True,1,327,2,,,,,,,,,,,,,,7.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/american-shorthair-cat,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"American Shorthair Cat Breed: Characteristics, Care & Photos | Chewy",68,American Shorthair cats are friendly felines who love to play and cuddle. Learn if an American Shorthair kitten is the best fit for you.,136,american shorthair cat,American Shorthair,1,american-shorthair-cat,True,True,False,False,True,False,False,True,4,338,2,,,,,,,1,1,19.0,0,1,0,0,47.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/burmese-cat,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Burmese Cat Breed: Characteristics, Care & Photos | Chewy",57,The Burmese cat is known for their brown fur and friendly personality. Learn whether a Burmese kitten or cat is the best fit for your family.,141,,Burmese Cat,1,burmese-cat,True,True,False,False,True,False,False,True,4,332,2,,,,,,,,,,,,,,3.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/cornish-rex,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Cornish Rex Cat Breed: Characteristics, Care & Photos | Chewy",61,"The Cornish Rex is a unique cat prized for a soft, wavy coat and outgoing nature. Discover if Cornish Rex kittens and cats are best for you.",140,,Cornish Rex,1,cornish-rex,True,True,False,False,True,False,False,True,2,333,2,,,,,,,,,,,,,,5.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/devon-rex,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Devon Rex Breed: Characteristics, Care & Photos | Chewy",55,"Learn all about the Devon Rex cat, including temperament, grooming needs, health concerns, and why they make such an entertaining companion.",140,,Devon Rex,1,devon-rex,True,True,False,False,True,False,False,True,2,340,2,,,,,,,,,,,,,,8.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/manx-cat,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Manx Cat Breed: Characteristics, Care & Photos | Chewy",54,"Learn all about the Manx cat personality, health, and care tips. Discover if this playful, tailless cat breed is the right fit for your home.",141,,Manx Cat,1,manx-cat,True,True,False,False,True,False,False,True,2,324,2,,,,,,,,,,,,,,14.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/munchkin-cat,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Munchkin Cat Breed: Characteristics, Care & Photos | Chewy",58,Munchkins are short-legged cats with a normal-sized body. Learn if a Munchkin cat or kitten is the right fit for you.,117,,Munchkin Cat,1,munchkin-cat,True,True,False,False,True,False,False,True,4,321,2,,,,,,,,,,,,,,55.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/russian-blue,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"Russian Blue Breed: Characteristics, Care & Photos | Chewy",58,"Learn all about the Russian Blue cat breed, from their plush silver-blue coat and loyal temperament to grooming, health, diet, and care needs for a calm, routine-loving companion.",179,,Russian Blue,1,russian-blue,True,True,False,False,True,False,False,True,3,337,2,,,,,,,,,,,,,,3.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat-breeds/turkish-angora,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Turkish Angora Breed: Characteristics, Care & Photos | Chewy",60,"Learn all about the Turkish Angora cat, including personality traits, grooming needs, health concerns, and what makes them a good companion.",140,,Turkish Angora,1,turkish-angora,True,True,False,False,True,False,False,True,2,328,2,,,,,,,,,,,,,,13.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/new-cat/from-cat-proofing-the-christmas-tree-to-diy-treats-heres-how-to-celebrate-the-holidays-with-your-new-kitten,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,How to Celebrate the Holidays With Your New Kitten | Chewy,58,"From cat-proofing the Christmas tree to unique ways to make new memories, here’s everything you need to know about celebrating safely with your new kitten.",155,,How To Celebrate the Holidays With Your New Kitten,1,from-cat-proofing-the-christmas-tree-to-diy-treats-heres-how-to-celebrate-the-holidays-with-your-new-kitten,True,True,False,False,False,False,False,False,4,321,2,,,,,,,,,,,,,,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/general/behavior-breeds-10-most-dog-like-cat-breeds,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,10 Most Dog-Like Cat Breeds | Chewy,35,"Looking for a pet with all of the low-maintenance care of a cat but the affectionate personality of a pup? Consider one of these breeds that’ll be sure to please even the most devoted dog people with their playful, friendly personalities.",238,dog like cats,10 Most Dog-Like Cat Breeds,1,behavior-breeds-10-most-dog-like-cat-breeds,True,True,False,False,False,False,False,False,4,307,2,,,,,,,3,3,19.0,0,2,1,0,24.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-beef-jerky,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Can Dogs Eat Beef Jerky? Risks and Safer Alternatives | Chewy,61,Can dogs eat beef jerky? Learn why most beef jerky for people is not a good choice for dogs and what to do if your pup eats some.,129,,Can Dogs Eat Beef Jerky?,1,can-dogs-eat-beef-jerky,True,True,False,False,False,False,False,False,4,320,2,,,,,,,,,,,,,,25.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-marshmallows,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Can Dogs Eat Marshmallows? Risks and Safer Alternatives | Chewy,63,Can dogs eat marshmallows? Learn why this sugary candy is not a good dog treat and what to do if your pup eats some.,116,,Can Dogs Eat Marshmallows?,1,can-dogs-eat-marshmallows,True,True,False,False,False,False,False,False,4,315,2,,,,,,,,,,,,,,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/food-and-nutrition/best-puppy-food,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"7 Best Puppy Foods in 2026, Vet Recommended",43,"These are our veterinary experts’ picks for the best puppy food, from dry puppy food to wet puppy food, for pets and budgets of all sizes.",138,best large breed puppy food vet recommended,"7 Best Puppy Foods in 2026, Vet Recommended",1,best-puppy-food,True,True,False,False,False,False,False,False,4,320,2,,,,,,,2,2,29.0,0,0,2,0,16.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/food-and-nutrition/best-dog-food-for-arthritis,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,What Is the Best Dog Food for Arthritis? | Chewy,48,"Learn how to choose the best dog food for arthritis, including nutrients that support joint health and vet-recommended formulas for dogs of all ages.",149,dog food for arthritis,What Is the Best Dog Food for Arthritis?,1,best-dog-food-for-arthritis,True,True,False,False,False,False,False,False,4,338,2,,,,,,,4,4,9.0,3,0,1,0,54.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/food-and-nutrition/slow-feeder-dog-bowl,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Slow Feeder Dog Bowls: Benefits, Safety, and Vet Picks | Chewy",62,"Learn how a slow feeder dog bowl can help slow fast eating, support healthy digestion, and improve mealtime safety for dogs.",124,slow feeder membantu untuk,Slow-Feeder Dog Bowls: How They Help and How To Choose One,1,slow-feeder-dog-bowl,True,True,False,False,False,False,False,False,4,352,2,,,,,,,11,10,18.71,2,2,3,4,28.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-tortillas,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Can Dogs Eat Tortillas? What Pet Parents Should Know | Chewy,60,"Can dogs eat tortillas safely? Learn the risks, when a small bite is OK, and when to call your vet before sharing this pantry staple.",133,,Can Dogs Eat Tortillas?,1,can-dogs-eat-tortillas,True,True,False,False,False,False,False,False,4,330,2,,,,,,,,,,,,,,23.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/cat/pet-parenting/cat-tenting-what-to-know-about-camping-with-cats,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Cat Tenting: What To Know About Camping With Cats | Chewy,57,"Cat tenting, aka camping with cats, can be a fun experience for the right feline. Here’s what to know about tent camping with cats.",131,camping with cats,Cat Tenting: What To Know About Camping With Cats,1,cat-tenting-what-to-know-about-camping-with-cats,True,True,False,False,False,False,False,False,4,341,2,,,,,,,3,2,13.0,0,3,0,0,9.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/small-pet/ferret/my-ferrets-ears-are-red-what-do-i-do,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,My Ferret's Ears Are Red--What Do I Do? | Chewy,47,Worried about your ferret's red ears? Find out the causes like ear mites or infections and get expert advice on when to seek veterinary care.,141,ferret ears,My Ferret’s Ears Are Red–What Do I Do?,1,my-ferrets-ears-are-red-what-do-i-do,True,True,False,False,False,False,False,False,4,308,2,,,,,,,2,2,5.0,2,0,0,0,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/fish/health-and-wellness/algae-problem-in-your-fishtank-find-out-which-species-really-eat-algae,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Algae In Your Fishtank? Find Out Which Species Really Eat Algae | Chewy,71,"BeChewy teaches you about the best algae eaters out there to beat back the slimy, green growth in your home aquarium.",117,algae eater fish,Algae Problem In Your Fish Tank? Find Out Which Species Really Eat Algae,1,algae-problem-in-your-fishtank-find-out-which-species-really-eat-algae,True,True,False,False,False,False,False,False,3,307,2,,,,,,,4,4,19.0,0,3,1,0,24.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/fish/health-and-wellness/identifying-and-treating-swim-bladder-disease,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Identifying And Treating Swim Bladder Disease | Chewy,53,"BeChewy gives you the low down on swim bladder disease in fish, causes, treatment and prevention.",97,swim bladder disease,Identifying And Treating Swim Bladder Disease,1,identifying-and-treating-swim-bladder-disease,True,True,False,False,False,False,False,False,3,307,2,,,,,,,5,5,10.4,3,1,1,0,16.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/fish/health-and-wellness/dealing-with-dropsy,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Dealing With Dropsy | Chewy,27,"Learn about what Dropsy is in fish, how to treat and prevent it.",64,dropsy,Dealing With Dropsy,1,dealing-with-dropsy,True,True,False,False,False,False,False,False,2,307,2,,,,,,,8,8,18.17,1,2,3,2,27.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/dog/flea-and-tick/how-do-dogs-get-fleas,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,How Do Dogs Get Fleas? | Chewy,30,"Ever wonder, “how do dogs get fleas?” Learn how your pup can pick up this parasite and what to do if your dog has fleas here.",125,how do dogs get fleas when not around other dogs,How Do Dogs Get Fleas?,1,how-do-dogs-get-fleas,True,True,False,False,False,False,False,False,4,324,2,,,,,,,2,2,8.5,2,0,0,0,7.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/horse/riding-and-management/how-to-choose-the-best-horse-bridle-for-your-horse,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,How To Choose the Best Horse Bridle for Your Horse | Chewy,58,"Horse bridles come in all sorts of styles, shapes, and sizes. Learn how to choose the perfect bridle for you and your horse's needs.",132,what is a horse bridle,How To Choose the Best Horse Bridle for Your Horse,1,how-to-choose-the-best-horse-bridle-for-your-horse,True,True,False,False,False,False,False,False,4,319,2,,,,,,,17,17,17.59,3,10,4,0,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/horse/riding-and-management/whats-new-in-fly-control-for-horses-2026,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,What’s New in Fly Control for Horses 2026: Latest Innovations and Best Solutions | Chewy,88,Discover the newest products in fly control and learn how they’re changing the game to keep horses pest free.,109,,What’s New in Fly Control for Horses 2026: Latest Innovations and Best Solutions,1,whats-new-in-fly-control-for-horses,True,True,False,False,False,False,False,False,3,332,2,,,,,,,,,,,,,,4.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/horse/riding-and-management/how-cold-is-too-cold-to-ride-your-horse,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,How Cold Is Too Cold to Ride Your Horse? | Chewy,48,Learn how to tell if it’s too cold to ride your horse in the winter months.,75,,How Cold Is Too Cold to Ride Your Horse?,1,how-cold-is-too-cold-to-ride-your-horse,True,True,False,False,False,False,False,False,2,315,2,,,,,,,,,,,,,,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/horse/riding-and-management/horse-mud-management,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Horse Mud Management | Chewy,28,"Discover how mud can impact life with horses, including what you can do to help manage mud on your property.",108,,Horse Mud Management: How To Manage Mud Season as a Horse Owner,1,horse-mud-management,True,True,False,False,False,False,False,False,3,316,2,,,,,,,,,,,,,,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/horse/riding-and-management/horse-saddle-storage,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,How To Prep a Horse Saddle for Storage | Chewy,46,"Learn how to store a horse saddle properly, including leather care and where to keep a saddle when it is not in use.",116,,How To Prep a Horse Saddle for Storage,1,horse-saddle-storage,True,True,False,False,False,False,False,False,3,319,2,,,,,,,,,,,,,,1.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/horse/riding-and-management/your-complete-guide-to-horse-halters,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Your Complete Guide to Horse Halters | Chewy,44,"Learn about the different types of horse halters, including how to measure your horse for a properly fitting halter.",116,best horse halters,Your Complete Guide to Horse Halters,1,your-complete-guide-to-horse-halters,True,True,False,False,False,False,False,False,3,314,2,,,,,,,2,2,15.5,0,2,0,0,2.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/small-pet/rabbit/how-to-manage-rabbit-molting,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,How To Manage Rabbit Molting: Tips and How To Help Your Pet | Chewy,67,"Rabbit molting is a normal shedding process, but excess fur can cause health issues. Learn how to manage shedding, prevent hairballs, and keep your rabbit healthy.",163,,How To Manage Rabbit Molting: Tips and How To Help Your Pet,1,how-to-manage-rabbit-molting,True,True,False,False,False,False,False,False,3,316,2,,,,,,,,,,,,,,5.0
Editorial,Links,Below inlink target,https://www.chewy.com/education/small-pet/rabbit/how-to-keep-rabbits-cool-in-summer,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,How To Keep Your Rabbit Cool in the Summer | Chewy,50,"Learn how to keep your rabbit cool in summer with simple tips to prevent heatstroke, recognize warning signs, and keep your bunny safe in hot weather.",150,,How To Keep Your Rabbit Cool in the Summer,1,how-to-keep-rabbits-cool-in-summer,True,True,False,False,False,False,False,False,4,321,2,,,,,,,,,,,,,,1.0
