page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/health-and-wellness/cat-in-heat,True,Update H1 templates to reflect the primary page intent.,when do cats go into heat,Cats in Heat: What To Expect and How To Help Your Cat | Chewy,61,"Is your cat in heat? Learn how long cats stay in heat, how often they go into heat, and what to expect during a cat’s heat cycle.",129,when do cats go into heat,Is Your Cat in Heat? What To Expect and How To Help,1,cat-in-heat,True,True,False,False,False,False,False,False,9,327,2,needs,2830.0,good,0.08,,,3,3,13.5,0,2,0,1,106.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/wildlife,True,Update H1 templates to reflect the primary page intent.,wildlife supplies birdseed beekeeping squirrel food and more,Wildlife Care Tips and Information for Common Backyard Animals | Chewy,70,"Explore guides on coexisting with backyard wildlife, supporting habitats, and seasonal care in the Wildlife Education Hub. From birds to deer, explore wildlife care tips and practical information for animals commonly found near your home by Chewy Education experts.",265,wildlife supplies birdseed beekeeping squirrel food and more,Wildlife,1,wildlife,True,True,False,False,False,False,False,False,32,324,2,,,,,,,1,1,11.0,0,1,0,0,1.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/flea-and-tick/detect-flea-infestation,True,Update H1 templates to reflect the primary page intent.,what do fleas look like,How To Detect Fleas and Avoid a Flea Infestation | Chewy,56,"The fleas on your dog may only be the tip of the iceberg. To avoid a flea infestation, here are the creepy, crawly clues not to miss.",133,what do fleas look like,How To Detect Fleas in Your Home and Avoid a Full Flea Infestation,1,detect-flea-infestation,True,True,False,False,False,False,False,False,26,327,2,good,2489.0,good,0.08,,,2,2,9.0,1,1,0,0,319.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/general/black-cat-facts,True,Update H1 templates to reflect the primary page intent.,are cats good luck,Black Cat Facts | Chewy,23,"Learn about black cat facts, myths, legends, and what makes black cats such great companions for pet parents.",109,are cats good luck,7 Fun Black Cat Facts,1,black-cat-facts,True,True,False,False,False,False,False,False,223,316,2,,,,,,,2,2,8.0,2,0,0,0,23.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/bird/parakeet/parakeet-sounds,True,Update H1 templates to reflect the primary page intent.,can parakeets talk,Parakeet Sounds and What They Mean | Chewy,42,"Learn the difference between a happy tweet, a stressed scream, and other parakeet bird noises.",94,can parakeets talk,Parakeet Sounds and What They Mean,1,parakeet-sounds,True,False,False,False,False,False,False,False,25,317,2,,,,,,,1,1,23.0,0,0,1,0,5.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/farm-animal/pig/what-do-pigs-eat,True,Update H1 templates to reflect the primary page intent.,,What Do Pigs Eat? | Chewy,25,"Wondering what pigs eat? Learn what to feed your pet pig, including pellets, fruits, veggies, and other foods that support a healthy diet.",138,,What Do Pigs Eat? 5 Key Things To Feed Your Pet Pig,1,what-do-pigs-eat,True,True,False,False,False,False,False,False,6,321,2,,,,,,,,,,,,,,4.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/fish/goldfish/what-size-goldfish-tank-do-i-need,True,Update H1 templates to reflect the primary page intent.,goldfish in a aquarium,What Size Goldfish Tank Do I Need? | Chewy,42,"Thinking about getting pet goldfish? Learn what size fish tank they need to live a full, healthy life.",102,goldfish in a aquarium,What Size Goldfish Tank Do I Need?,1,what-size-goldfish-tank-do-i-need,True,True,False,False,False,False,False,False,16,313,2,needs,2751.0,good,0.09,,,7,7,14.83,2,3,1,1,64.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/fish/goldfish/3-common-mistakes-goldfish-care,True,Update H1 templates to reflect the primary page intent.,will goldfish eat themselves to death,Goldfish Care: Tips for Feeding Goldfish | Chewy,48,Find out about proper goldfish care so your pet can thrive. Get the best tips for feeding goldfish and accommodating their needs.,129,will goldfish eat themselves to death,3 Common Mistakes of Goldfish Care,1,3-common-mistakes-goldfish-care,True,True,False,False,False,False,False,False,17,314,2,,,,,,,1,1,3.0,1,0,0,0,12.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/new-cat/new-cats,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,new-cats,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/new-cat/bottle-feeding-kittens,True,Update H1 templates to reflect the primary page intent.,how often to bottle feed kittens,Bottle-Feeding Kittens: Essential Tips for New Pet Parents | Chewy,66,"Master the art of bottle-feeding kittens with our detailed resource, helping pet parents and caregivers support their kittens’ growth and nutrition.",148,how often to bottle feed kittens,Bottle-Feeding Kittens: Essential Tips for New Pet Parents,1,bottle-feeding-kittens,True,True,False,False,False,False,False,False,69,314,2,needs,3601.0,good,0.08,,,3,2,11.33,2,1,0,0,20.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/grooming/dog-grooming-mistakes,True,Update H1 templates to reflect the primary page intent.,should i brush my dog before or after a bath,6 Dog Grooming Mistakes to Avoid | Chewy,40,"Here are six grooming mistakes that may sound like a good idea when it comes to grooming but, in reality, should be avoided at all costs.",137,should i brush my dog before or after a bath,Dog Grooming Mistakes: 6 Things You Should Never Do,1,dog-grooming-mistakes,True,True,False,False,False,False,False,False,9,322,2,,,,,,,4,3,10.25,2,2,0,0,7.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/grooming/how-to-keep-house-cat-dog-hair-free,True,Update H1 templates to reflect the primary page intent.,how to get rid of dog hair in house,A Pet Parent’s Guide to a Fur-Free Home | Chewy,47,"Looking to get rid of pet hair in your home? We have just the tips, tricks, and hacks to keep cat and dog hair under control.",125,how to get rid of dog hair in house,A Pet Parent’s Guide to a Fur-Free Home,1,how-to-keep-house-cat-dog-hair-free,True,True,False,False,False,False,False,False,11,345,2,,,,,,,3,3,2.0,3,0,0,0,98.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/grooming/less-shedding-yes-please-your-guide-to-the-best-dog-brushes-to-groom-your-pet,True,Update H1 templates to reflect the primary page intent.,best dog brush for short hair dogs,Your Guide to the Best Dog Brushes to Groom Your Pet | Chewy,60,Is your dog’s fur driving you crazy? We’ve got the best dog brushes and combs for every coat type.,98,best dog brush for short hair dogs,"Less Shedding? Yes, Please! Your Guide to the Best Dog Brushes to Groom Your Pet",1,less-shedding-yes-please-your-guide-to-the-best-dog-brushes-to-groom-your-pet,True,True,False,False,False,False,False,False,8,342,2,,,,,,,103,102,24.75,1,10,78,14,21.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/training-and-behavior/why-cats-hate-water,True,Update H1 templates to reflect the primary page intent.,are cats scared of water,Why Do Cats Hate Water? | Chewy,31,"Why do cats hate water? Get the lowdown on why most felines tend to steer clear of lakes, pools, and baths.",107,are cats scared of water,Why Cats Hate Water: A Guide to Your Cat’s Worst Enemy,1,why-cats-hate-water,True,True,False,False,False,False,False,False,7,325,2,,,,,,,1,1,31.0,0,0,1,0,6.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog-breeds/papillon,True,Update H1 templates to reflect the primary page intent.,butterfly dog,"Papillon Breed: Characteristics, Care & Photos | Chewy",54,"Meet the bright, cheerful, energetic and adorable Papillon dog breed and learn if this pup is right for you in our complete Papillon guide.",139,butterfly dog,Papillon,1,papillon,True,True,False,False,True,False,False,True,13,336,2,,,,,,,2,2,24.5,0,1,1,0,19.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/small-pet/sugar-glider/12-common-medical-problems-in-sugar-gliders,True,Update H1 templates to reflect the primary page intent.,how do i know if my sugar glider is dying,12 Common Medical Problems In Sugar Gliders | Chewy,51,"Learn the basics of what to look for, how to treat, and when to seek the help of a sugar glider-savvy veterinarian.",115,how do i know if my sugar glider is dying,12 Common Medical Problems In Sugar Gliders,1,12-common-medical-problems-in-sugar-gliders,True,True,False,False,False,False,False,False,7,308,2,,,,,,,2,2,6.0,2,0,0,0,7.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/small-pet/sugar-glider/safe-baths-for-sugar-gliders,True,Update H1 templates to reflect the primary page intent.,can you bathe a sugar glider,Safe Baths For Sugar Gliders | Chewy,36,"Is baby shampoo safe for sugar gliders, and do they even need baths?",68,can you bathe a sugar glider,Safe Baths For Sugar Gliders,1,safe-baths-for-sugar-gliders,True,True,False,False,False,False,False,False,22,307,2,,,,,,,3,3,4.0,3,0,0,0,3.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/food-and-nutrition/how-much-should-i-feed-my-cat,True,Update H1 templates to reflect the primary page intent.,cat food calculator,"How Much to Feed a Cat: Portions, Calories, and More | Chewy",60,"If you understand how much to feed a cat, you can prevent overfeeding and underfeeding by serving the appropriate portion size for your cat.",140,cat food calculator,"How Much To Feed a Cat: Portions, Counting Calories, and More",1,how-much-should-i-feed-my-cat,True,True,False,False,False,False,False,False,85,331,2,good,2104.0,good,0.055,,,11,11,6.4,8,2,0,1,197.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/health-and-wellness/what-you-should-know-about-feline-urinary-and-kidney-health,True,Update H1 templates to reflect the primary page intent.,best cat food for kidney disease,Prevent Kidney Failure in Cats + Best Urinary Cat Food | Chewy,62,Learn the symptoms of cat kidney disease and how to prevent emergencies. Get the best urinary cat food for cat utis and kidney failure in cats.,143,best cat food for kidney disease,What You Should Know About Feline Urinary and Kidney Health,1,what-you-should-know-about-feline-urinary-and-kidney-health,True,True,False,False,False,False,False,False,8,313,2,,,,,,,4,4,14.0,1,1,1,1,5.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/food-and-nutrition/your-guide-to-dog-food-toppers-what-they-are-benefits-and-more,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,your-guide-to-dog-food-toppers-what-they-are-benefits-and-more,,True,False,False,False,False,False,False,21,0,2,,,,,,,,,,,,,,
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/cat/pet-parenting/how-to-help-keep-cats-calm-during-fireworks,True,Update H1 templates to reflect the primary page intent.,cats on 4th of july,Cat Scared of Fireworks? Tips to Keep Your Cat Calm | Chewy,59,"Learn how to keep cats calm during fireworks with safe spaces, soothing sounds, ID tips, and Fourth of July safety advice for cat parents.",138,cats on 4th of july,Cat Scared of Fireworks? Tips to Keep Your Cat Calm and Safe,1,how-to-help-keep-cats-calm-during-fireworks,True,True,False,False,False,False,False,False,128,334,2,,,,,,,2,2,12.0,0,1,0,1,1.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/pet-parenting/protect-pets-paws-heat,True,Update H1 templates to reflect the primary page intent.,paw protection for dogs,How to Protect Your Dog's Paws from Heat and Hot Pavement |,59,"Hot surfaces can be brutal on your dog’s feet, causing burns and blisters. Here are seven tips for protecting your dog's paws from heat.",136,paw protection for dogs,"7 Tips for Protecting Your Dog’s Paws from Heat, Including Hot Pavement",1,protect-pets-paws-heat,True,True,False,False,False,False,False,False,12,321,2,,,,,,,6,5,18.4,2,1,2,1,6.0
Editorial,H1,H1 does not align to main keyword or topic,https://www.chewy.com/education/dog/pet-parenting/diy-pet-odor-eliminator,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,diy-pet-odor-eliminator,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
