page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Speed,CLS is not good,https://www.chewy.com/nocciola-jungle-series-plus-variety/dp/1345014,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.19,"NOCCIOLA Wildlife Series Squeaky Stuffing-Free Dog Plush Toy Variety Pack, 5 count - Chewy.com",94,"Buy Nocciola Wildlife Series Squeaky Stuffing-Free Dog Plush Toy Variety Pack, 5 count at Chewy.com. FREE shipping and the BEST customer service!",145,,"Nocciola Wildlife Series Squeaky Stuffing-Free Dog Plush Toy Variety Pack, 5 count",1,nocciola-jungle-series-plus-variety,True,True,False,False,True,True,True,True,426,317,2,good,2452.0,needs,0.19,,,,,,,,,,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/gnawsome-squeaker-ball-dog-toy-color/dp/156819,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.37,"GNAWSOME Squeaker Ball Dog Toy, Color Varies, Medium - Chewy.com",64,"Buy Gnawsome Squeaker Ball Dog Toy, Color Varies, Medium at Chewy.com. FREE shipping and the BEST customer service!",115,gnawsome dog ball toys,"Gnawsome Squeaker Ball Dog Toy, Color Varies, Medium",1,gnawsome-squeaker-ball-dog-toy-color,True,True,False,False,True,True,True,True,508,329,2,good,2182.0,poor,0.37,,,1,1,2.0,1,0,0,0,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/bark-animal-squeakers-snacks-multi/dp/1382534,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.21,"BARK Animal Squeakers Snacks Multi-Part Squeaky Plush Dog Toy, Small - Chewy.com",80,"Buy BARK Animal Squeakers Snacks Multi-Part Squeaky Plush Dog Toy, Small at Chewy.com. FREE shipping and the BEST customer service!",131,,"BARK Animal Squeakers Snacks Multi-Part Squeaky Plush Dog Toy, Small",1,bark-animal-squeakers-snacks-multi,True,True,False,False,True,True,True,False,577,327,2,good,1921.0,needs,0.21,,,,,,,,,,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/kong-squeakair-balls-packs-dog-toy/dp/44146,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.2,KONG AirDog Squeakair Balls Packs Dog Toy (Free Shipping) | Chewy,65,"Buy KONG Squeakair Balls Packs Dog Toy, Medium at Chewy.com. FREE shipping and the BEST customer service!",105,,"KONG Squeakair Balls Packs Dog Toy, Medium",1,kong-squeakair-balls-packs-dog-toy,True,True,False,False,True,True,True,True,41,326,2,good,1882.0,needs,0.2,,,,,,,,,,4.0
PDP,Speed,CLS is not good,https://www.chewy.com/frisco-dog-cat-nail-clippers/dp/233481,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.115,FRISCO Nail Clippers for Cats & Small Dogs - Chewy.com,54,Buy Frisco Nail Clippers for Cats & Small Dogs at Chewy.com. FREE shipping and the BEST customer service!,105,,Frisco Nail Clippers for Cats & Small Dogs,1,frisco-dog-cat-nail-clippers,True,True,False,False,True,True,True,True,128,317,2,good,2000.0,needs,0.115,,,,,,,,,,6.0
PDP,Speed,CLS is not good,https://www.chewy.com/kids-n-pets-instant-all-purpose-stain/dp/161708,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.10500000000000001,"KIDS 'N' PETS Instant All Purpose Stain & Odor Remover, 1-gal - Chewy.com",73,"Buy KIDS 'N' PETS Instant All Purpose Stain & Odor Remover, 1-gal at Chewy.com. FREE shipping and the BEST customer service!",124,,"KIDS 'N' PETS Instant All Purpose Stain & Odor Remover, 1-gal",1,kids-n-pets-instant-all-purpose-stain,True,True,False,False,True,True,True,True,118,330,2,good,2263.0,needs,0.10500000000000001,,,,,,,,,,3.0
PDP,Speed,CLS is not good,https://www.chewy.com/nutramax-proviable-paste-capsules/dp/101468,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12,"NUTRAMAX Proviable Probiotics & Prebiotics Digestive Health Supplement for Dogs, 30 mL paste, 10 capsules - Chewy.com",117,"Buy Nutramax Proviable Probiotics & Prebiotics Digestive Health Supplement for Dogs, 30 mL paste, 10 capsules at Chewy.com. FREE shipping and the BEST customer service!",168,,"Nutramax Proviable Probiotics & Prebiotics Digestive Health Supplement for Dogs, 30 mL paste, 10 capsules",1,nutramax-proviable-paste-capsules,True,True,False,False,True,True,True,True,31,313,2,good,2228.0,needs,0.12,,,,,,,,,,2.0
PDP,Speed,CLS is not good,https://www.chewy.com/vetriscience-vetri-mega-probiotic/dp/48746,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.19,"VETRISCIENCE Extra Strength Gut Mega Probiotic & Prebiotic Health Easy-Open Capsules Digestive Supplement for Dogs & Cats, 120 count - Chewy.com",144,"Buy VetriScience Extra Strength Gut Mega Probiotic & Prebiotic Health Easy-Open Capsules Digestive Supplement for Dogs & Cats, 120 count at Chewy.com. FREE shipping and the BEST customer service!",195,,"VetriScience Extra Strength Gut Mega Probiotic & Prebiotic Health Easy-Open Capsules Digestive Supplement for Dogs & Cats, 120 count",1,vetriscience-vetri-mega-probiotic,True,True,False,False,True,True,True,True,39,330,2,good,2431.0,needs,0.19,,,,,,,,,,2.0
PDP,Speed,CLS is not good,https://www.chewy.com/hills-prescription-diet-zd-skinfood/dp/54735,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"HILL'S PRESCRIPTION DIET z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Dry Cat Food, 8.5-lb bag - Chewy.com",117,"Buy Hill's Prescription Diet z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Dry Cat Food, 8.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",168,hill's prescription diet z/d for cats,"Hill's Prescription Diet z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Dry Cat Food, 8.5-lb bag",1,hills-prescription-diet-zd-skinfood,True,True,False,False,True,True,True,True,65,331,2,needs,2591.0,needs,0.1,,,1,1,5.0,1,0,0,0,47.0
PDP,Speed,CLS is not good,https://www.chewy.com/woof-pupsicle-pops-refills-calming/dp/1131518,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.14,"WOOF Pupsicle Pops Refills Calming Beef Grain-Free Lickable Dog Treats, Large, 7 count - Chewy.com",98,"Buy Woof Pupsicle Pops Refills Calming Beef Grain-Free Lickable Dog Treats, Large, 7 count at Chewy.com. FREE shipping and the BEST customer service!",149,,"Woof Pupsicle Pops Refills Calming Beef Grain-Free Lickable Dog Treats, Large, 7 count",1,woof-pupsicle-pops-refills-calming,True,True,False,False,True,True,True,True,107,324,2,good,1887.0,needs,0.14,,,,,,,,,,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/potaroma-catnip-crinkle-kicker-plush/dp/2064422,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.36,"POTAROMA Catnip Crinkle Kicker Plush Cat Toy, 3 count - Chewy.com",65,"Buy Potaroma Catnip Crinkle Kicker Plush Cat Toy, 3 count at Chewy.com. FREE shipping and the BEST customer service!",116,kicker cat toy,"Potaroma Catnip Crinkle Kicker Plush Cat Toy, 3 count",1,potaroma-catnip-crinkle-kicker-plush,True,True,False,False,True,True,True,True,511,329,2,good,2013.0,poor,0.36,,,1,1,25.0,0,0,1,0,2.0
PDP,Speed,CLS is not good,https://www.chewy.com/arm-hammer-litter-baking-soda-double/dp/211059,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.20500000000000002,"ARM & HAMMER LITTER Baking Soda Double Duty Cat Litter Deodorizer, 30-oz - Chewy.com",84,"Buy Arm & Hammer Litter Baking Soda Double Duty Cat Litter Deodorizer, 30-oz at Chewy.com. FREE shipping and the BEST customer service!",135,,"Arm & Hammer Litter Baking Soda Double Duty Cat Litter Deodorizer, 30-oz",1,arm-hammer-litter-baking-soda-double,True,True,False,False,True,True,True,True,330,332,2,good,1988.0,needs,0.20500000000000002,,,,,,,,,,4.0
PDP,Speed,CLS is not good,https://www.chewy.com/fancy-feast-gravy-lovers-poultry-beef/dp/103856,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"FANCY FEAST Gravy Lovers Poultry & Beef Feast Variety Pack Canned Cat Food, 3-oz, case of 24 - Chewy.com",104,"Buy Fancy Feast Gravy Lovers Poultry & Beef Feast Variety Pack Canned Cat Food, 3-oz, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",155,purina fancy feast gravy lovers,"Fancy Feast Gravy Lovers Poultry & Beef Feast Variety Pack Canned Cat Food, 3-oz, case of 24",1,fancy-feast-gravy-lovers-poultry-beef,True,True,False,False,True,True,True,True,228,337,2,good,2337.0,needs,0.1,,,1,1,8.0,1,0,0,0,8.0
PDP,Speed,CLS is not good,https://www.chewy.com/catstages-tower-tracks-cat-toy-3/dp/126531,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.265,CATSTAGES Tower of Tracks Interactive Cat Toy - Chewy.com,57,Buy Catstages Tower of Tracks Interactive Cat Toy at Chewy.com. FREE shipping and the BEST customer service!,108,,Catstages Tower of Tracks Interactive Cat Toy,1,catstages-tower-tracks-cat-toy,True,True,False,False,True,True,True,True,47,333,2,good,2298.0,poor,0.265,,,,,,,,,,14.0
PDP,Speed,CLS is not good,https://www.chewy.com/snugglycat-ripple-rug-cat-activity/dp/1273686,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"SNUGGLYCAT Ripple Rug Cat Activity Play Mat, Oatmeal - Chewy.com",64,"Buy SnugglyCat Ripple Rug Cat Activity Play Mat, Oatmeal at Chewy.com. FREE shipping and the BEST customer service!",115,,"SnugglyCat Ripple Rug Cat Activity Play Mat, Oatmeal",1,snugglycat-ripple-rug-cat-activity,True,True,False,False,True,True,True,True,128,334,2,good,2080.0,needs,0.1,,,,,,,,,,5.0
PDP,Speed,CLS is not good,https://www.chewy.com/casfuy-small-low-noise-2-in-1/dp/842270,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.105,"CASFUY Small Low Noise 2 in 1 Trimming Paw Face Narrow Dog hair Clippers, White - Chewy.com",91,"Buy Casfuy Small Low Noise 2 in 1 Trimming Paw Face Narrow Dog hair Clippers, White at Chewy.com. FREE shipping and the BEST customer service!",142,,"Casfuy Small Low Noise 2 in 1 Trimming Paw Face Narrow Dog hair Clippers, White",1,casfuy-small-low-noise-2-in,True,True,False,False,True,True,True,True,154,329,2,good,2218.0,needs,0.105,,,,,,,,,,16.0
PDP,Speed,CLS is not good,https://www.chewy.com/hills-science-diet-adult-indoor/dp/34081,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"HILL'S SCIENCE DIET Adult Indoor Chicken Recipe Dry Cat Food, 15.5-lb bag - Chewy.com",85,"Buy Hill's Science Diet Adult Indoor Chicken Recipe Dry Cat Food, 15.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",136,hills science diet dry cat food,"Hill's Science Diet Adult Indoor Chicken Recipe Dry Cat Food, 15.5-lb bag",1,hills-science-diet-adult-indoor,True,True,False,False,True,True,True,True,142,333,2,good,2106.0,needs,0.1,,,1,1,9.0,1,0,0,0,10.0
PDP,Speed,CLS is not good,https://www.chewy.com/firstmate-chicken-meal-blueberries/dp/116179,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"FIRSTMATE Chicken Meal with Blueberries Formula Limited Ingredient Diet Grain-Free Dry Cat Food, 10-lb bag - Chewy.com",118,"Buy Firstmate Chicken Meal with Blueberries Formula Limited Ingredient Diet Grain-Free Dry Cat Food, 10-lb bag at Chewy.com. FREE shipping and the BEST customer service!",169,,"Firstmate Chicken Meal with Blueberries Formula Limited Ingredient Diet Grain-Free Dry Cat Food, 10-lb bag",1,firstmate-chicken-meal-blueberries,True,True,False,False,True,True,True,True,96,334,2,good,2414.0,needs,0.1,,,,,,,,,,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/fancy-feast-gourmet-naturals-pate/dp/199331,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.105,"FANCY FEAST Gourmet Naturals Pate Variety Pack Canned Cat Food, 3-oz, case of 12 - Chewy.com",92,"Buy Fancy Feast Gourmet Naturals Pate Variety Pack Canned Cat Food, 3-oz, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",143,,"Fancy Feast Gourmet Naturals Pate Variety Pack Canned Cat Food, 3-oz, case of 12",1,fancy-feast-gourmet-naturals-pate,True,True,False,False,True,True,True,True,163,328,2,good,2344.0,needs,0.105,,,,,,,,,,4.0
PDP,Speed,CLS is not good,https://www.chewy.com/best-friends-by-sheri-meow-hut/dp/227363,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.19,"BEST FRIENDS BY SHERI Meow Hut Covered with Water-Resistant Bottom Cat Bed, Grey, Standard - Chewy.com",102,"Buy Best Friends by Sheri Meow Hut Covered with Water-Resistant Bottom Cat Bed, Grey, Standard at Chewy.com. FREE shipping and the BEST customer service!",153,best friends by sheri cat tunnel,"Best Friends by Sheri Meow Hut Covered with Water-Resistant Bottom Cat Bed, Grey, Standard",1,best-friends-by-sheri-meow-hut,True,True,False,False,True,True,True,True,189,331,2,good,1909.0,needs,0.19,,,1,1,,0,0,0,1,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/nutramax-cosequin-joint-health/dp/1021422,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.11,"NUTRAMAX Cosequin Joint Health Sprinkle Capsules Supplement for Senior Cats, 60 count - Chewy.com",97,"Buy Nutramax Cosequin Joint Health Sprinkle Capsules Supplement for Senior Cats, 60 count at Chewy.com. FREE shipping and the BEST customer service!",148,,"Nutramax Cosequin Joint Health Sprinkle Capsules Supplement for Senior Cats, 60 count",1,nutramax-cosequin-joint-health,True,True,False,False,True,True,True,False,117,315,2,good,2003.0,needs,0.11,,,,,,,,,,2.0
PDP,Speed,CLS is not good,https://www.chewy.com/feliway-multicat-calming-diffuser/dp/121804,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.25,"FELIWAY MultiCat Calming Pheromone Diffuser Refill for Cats, 30 day, 1 count - Chewy.com",88,"Buy Feliway MultiCat Calming Pheromone Diffuser Refill for Cats, 30 day, 1 count at Chewy.com. FREE shipping and the BEST customer service!",139,,"Feliway MultiCat Calming Pheromone Diffuser Refill for Cats, 30 day, 1 count",1,feliway-multicat-calming-diffuser,True,True,False,False,True,True,True,True,50,328,2,good,2298.0,needs,0.25,,,,,,,,,,5.0
PDP,Speed,CLS is not good,https://www.chewy.com/ulticare-vetrx-insulin-syringes-u-100/dp/206407,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12,"ULTICARE VETRX Insulin Syringes U-100 12.7mm x 29G, 0.3-cc - Easy Refills | Chewy Rx",84,"UltiCare Insulin Syringes U-100 29 G x 0.5-in are used for the injection of U-100 (100 units per ml) insulin in pets with diabetes. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet.",300,,"UltiCare VetRx Insulin Syringes U-100 12.7mm x 29G, 0.3-cc, 100 syringes",1,ulticare-vetrx-insulin-syringes-u,True,True,False,False,True,True,True,True,84,321,2,good,2410.0,needs,0.12,,,,,,,,,,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/kong-pull-partz-yarnz-assorted-plush/dp/289439,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.2,KONG Pull-A-Partz Yarnz Assorted Plush Cat Toy with Catnip - Chewy.com,70,Buy KONG Pull-A-Partz Yarnz Assorted Plush Cat Toy with Catnip at Chewy.com. FREE shipping and the BEST customer service!,121,,KONG Pull-A-Partz Yarnz Assorted Plush Cat Toy with Catnip,1,kong-pull-partz-yarnz-assorted-plush,True,True,False,False,True,True,True,True,120,322,2,good,1848.0,needs,0.2,,,,,,,,,,2.0
PDP,Speed,CLS is not good,https://www.chewy.com/interceptor-chewable-tablet-dogs-51/dp/172993,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"INTERCEPTOR Flavored Tablet for Dogs, 51-100 lbs, & Cats, 12.1-25 lbs, (White Box) - Easy Refills | Chewy Rx",108,"**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Interceptor Tablets are a monthly, broad-spectrum parasiticide prescribed by your vet to help prevent heartworm disease.",367,,"Interceptor Flavored Tablet for Dogs, 51-100 lbs, & Cats, 12.1-25 lbs, (White Box), 6 Flavored Tablets (6-mos. supply)",1,interceptor-chewable-tablet-dogs,True,True,False,False,True,True,True,True,48,322,2,good,2291.0,needs,0.1,,,,,,,,,,1.0
PDP,Speed,CLS is not good,https://www.chewy.com/new-age-pet-ecoflex-mojave-reptile/dp/1342150,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12,"NEW AGE PET 120 gallon ECOFLEX Reptile Enclosure, Black, 4 x 2 x 2-ft - Chewy.com",81,"Buy New Age Pet 120 gallon ECOFLEX Reptile Enclosure, Black, 4 x 2 x 2-ft at Chewy.com. FREE shipping and the BEST customer service!",132,new age pet,"New Age Pet 120 gallon ECOFLEX Reptile Enclosure, Black, 4 x 2 x 2-ft",1,new-age-pet-ecoflex-mojave-reptile,True,True,False,False,True,True,True,True,134,337,2,good,2322.0,needs,0.12,,,1,1,,0,0,0,1,19.0
PDP,Speed,CLS is not good,https://www.chewy.com/temptations-wacky-blasts-cluckin/dp/3758014,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"TEMPTATIONS Wacky Blasts Cluckin’ Bacon Flavor Crunchy Cat Treats, 16-oz tub - Chewy.com",88,"Buy Temptations Wacky Blasts Cluckin’ Bacon Flavor Crunchy Cat Treats, 16-oz tub at Chewy.com. FREE shipping and the BEST customer service!",139,,"Temptations Wacky Blasts Cluckin’ Bacon Flavor Crunchy Cat Treats, 16-oz tub",1,temptations-wacky-blasts-cluckin,True,True,False,False,True,True,True,False,60,329,2,good,2115.0,needs,0.1,,,,,,,,,,2.0
PDP,Speed,CLS is not good,https://www.chewy.com/frisco-335-in-sisal-cat-scratching/dp/190457,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12,"FRISCO 33-in Heavy Duty Sisal Cat Scratching Post, Gray - Chewy.com",67,"Buy Frisco 33-in Heavy Duty Sisal Cat Scratching Post, Gray at Chewy.com. FREE shipping and the BEST customer service!",118,frisco cat scratchers,"Frisco 33-in Heavy Duty Sisal Cat Scratching Post, Gray",1,frisco-335-in-sisal-cat-scratching,True,True,False,False,True,True,True,True,66,320,2,good,2012.0,needs,0.12,,,3,3,1.0,1,0,0,2,7.0
PDP,Speed,CLS is not good,https://www.chewy.com/midwest-feline-nuvo-grand-forte-41-in/dp/108188,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,MIDWEST Feline Nuvo Grand Forte 41-in Cat Scratching Post - Chewy.com,69,Buy MidWest Feline Nuvo Grand Forte 41-in Cat Scratching Post at Chewy.com. FREE shipping and the BEST customer service!,120,chewy scratch post,MidWest Feline Nuvo Grand Forte 41-in Cat Scratching Post,1,midwest-feline-nuvo-grand-forte-41-in,True,True,False,False,True,True,True,True,102,328,2,good,1862.0,needs,0.1,,,1,1,,0,0,0,1,6.0
PDP,Speed,CLS is not good,https://www.chewy.com/earth-rated-dog-wipes-thick-plant/dp/355125,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.36,"EARTH RATED Thick Hypoallergenic 3-in-1 Dog Grooming Wipes, Unscented, 100 count - Chewy.com",92,"Buy Earth Rated Thick Hypoallergenic 3-in-1 Dog Grooming Wipes, Unscented, 100 count at Chewy.com. FREE shipping and the BEST customer service!",143,,"Earth Rated Thick Hypoallergenic 3-in-1 Dog Grooming Wipes, Unscented, 100 count",1,earth-rated-dog-wipes-thick-plant,True,True,False,False,True,True,True,True,37,331,2,good,2370.0,poor,0.36,,,,,,,,,,4.0
