page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/buckle-down-nickelodeon-avatar-last/dp/3563326,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"BUCKLE-DOWN Nickelodeon Avatar the Last Airbender Appa Pose Dog Collar, Large: 15 to 24-in neck, 1-in wide - Chewy.com",118,"Buy Buckle-Down Nickelodeon Avatar the Last Airbender Appa Pose Dog Collar, Large: 15 to 24-in neck, 1-in wide at Chewy.com. FREE shipping and the BEST customer service!",169,nickelodeon dog collars,"Buckle-Down Nickelodeon Avatar the Last Airbender Appa Pose Dog Collar, Large: 15 to 24-in neck, 1-in wide",1,buckle-down-nickelodeon-avatar-last,True,True,False,False,True,True,True,False,16,323,6,,,,,,,1,1,14.0,0,1,0,0,
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/ultra-chewy-double-treat-bones/dp/3613854,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"ULTRA CHEWY Double Treat Bones Variety Pack Dog Dental Chew Treats, 2.8-oz, 42 count - Chewy.com",96,"Buy Ultra Chewy Double Treat Bones Variety Pack Dog Dental Chew Treats, 2.8-oz, 42 count at Chewy.com. FREE shipping and the BEST customer service!",147,ultra chewy natural dog chews,"Ultra Chewy Double Treat Bones Variety Pack Dog Dental Chew Treats, 2.8-oz, 42 count",1,ultra-chewy-double-treat-bones,True,True,False,False,True,True,True,False,45,318,4,,,,,,,1,1,11.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/ultra-chewy-cheeseburger-long-lasting/dp/3614054,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"ULTRA CHEWY Cheeseburger Long-Lasting Dog Chew Treats, 5.5-oz bag, 2 count - Chewy.com",86,"Buy Ultra Chewy Cheeseburger Long-Lasting Dog Chew Treats, 5.5-oz bag, 2 count at Chewy.com. FREE shipping and the BEST customer service!",137,ultra chewy natural dog chews,"Ultra Chewy Cheeseburger Long-Lasting Dog Chew Treats, 5.5-oz bag, 2 count",1,ultra-chewy-cheeseburger-long-lasting,True,True,False,False,True,True,True,False,22,320,4,,,,,,,1,1,14.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/ultra-chewy-natural-dog-chew-treats/dp/113429,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"ULTRA CHEWY Natural Dog Chew Treats, 15 count - Chewy.com",57,"Buy Ultra Chewy Natural Dog Chew Treats, 15 count at Chewy.com. FREE shipping and the BEST customer service!",108,ultra chewy natural dog chews,"Ultra Chewy Natural Dog Chew Treats, 15 count",1,ultra-chewy-natural-dog-chew-treats,True,True,False,False,True,True,True,True,33,323,4,,,,,,,1,1,17.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/chlorpheniramine-maleate-compounded/dp/288062,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Out of Stock - CHLORPHENIRAMINE MALEATE COMPOUNDED Chicken Chew, 9 mg, 60 chews for Veterinary use - Easy Refills | Chewy Rx",124,Chlorpheniramine Malate is an antihistamine that may be prescribed for allergies. Chlorpheniramine Maleate Compounded Chews are flavored for your pet and are individually sealed in a UV resistant blister pack to retain freshness.,229,chlorpheniramine maleate compounded,"Chlorpheniramine Maleate Compounded Chicken Chew, 9 mg, 60 chews for Veterinary use",1,chlorpheniramine-maleate-compounded,True,True,False,False,True,True,True,True,3,309,4,,,,,,,1,1,13.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/cyproheptadine-hcl-compounded-oral/dp/590870,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"CYPROHEPTADINE HCL COMPOUNDED Marshmallow Oral Oil Suspension, 100 mg/mL, 90 mL for Veterinary use - Easy Refills | Chewy Rx",124,"Cyproheptadine HCl Compounded oral liquid is an oil-based preparation. Cyproheptadine HCl is an antihistamine that be prescribed for allergies, appetite stimulation, serotonin syndrome. Cyproheptadine HCl Compounded oral liquid is made specifically for your pet.",262,cyproheptadine hcl compounded,"Cyproheptadine HCl Compounded Marshmallow Oral Oil Suspension, 100 mg/mL, 90 mL for Veterinary use",1,cyproheptadine-hcl-compounded-oral,True,True,False,False,True,True,True,True,10,320,5,,,,,,,1,1,11.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/fluoxetine-hcl-compounded-capsule/dp/975286,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FLUOXETINE HCL COMPOUNDED Capsule, 4 mg, 30 capsules for Veterinary use - Easy Refills | Chewy Rx",97,"Fluoxetine HCl is a selective serotonin reuptake inhibitor (SSRI) that may be prescribed for behavior issues, obsessive compulsive disorder, anxiety, digestive issues, and inflammatory bowel disease. Fluoxetine HCl Compounded capsule is a white elongated capsule made specifically for your pet. **Please note your capsules may be either blue-white or all white.",361,fluoxetine hcl compounded,"Fluoxetine HCl Compounded Capsule, 4 mg, 30 capsules for Veterinary use",1,fluoxetine-hcl-compounded-capsule,True,False,False,False,True,True,True,True,19,337,4,,,,,,,1,1,12.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/guardmasteriii-wood-slat-walk-thru/dp/679046,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"GUARDMASTERIII Wood Slat Walk-Thru TOS rated with Quick Remove Feature, Natural - Chewy.com",91,"Buy GuardMasterIII Wood Slat Walk-Thru TOS rated with Quick Remove Feature, Natural at Chewy.com. FREE shipping and the BEST customer service!",142,guardmasteriii,"GuardMasterIII Wood Slat Walk-Thru TOS rated with Quick Remove Feature, Natural",1,guardmasteriii-wood-slat-walk-thru,True,True,False,False,True,True,True,False,16,318,4,,,,,,,1,1,16.0,0,1,0,0,
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/isoxsuprine-hcl-compounded-oral-oil/dp/398014,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"ISOXSUPRINE HCL COMPOUNDED Marshmallow Oral Oil Suspension, 10 mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",120,"Isoxsuprine HCl is a vasodilator prescribed by your veterinary to treat lameness. Isoxsuprine HCl compounded oral liquid's appearance depends upon flavoring, and is made specifically for your pet.",196,isoxsuprine hcl compounded,"Isoxsuprine HCl Compounded Marshmallow Oral Oil Suspension, 10 mg/mL, 30 mL for Veterinary use",1,isoxsuprine-hcl-compounded-oral-oil,True,True,False,False,True,True,True,True,9,324,6,,,,,,,1,1,18.0,0,1,0,0,
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/marbofloxacin-compounded-capsule-dogs/dp/1003358,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"MARBOFLOXACIN COMPOUNDED Capsule, 20 mg, 30 capsules for Veterinary use - Easy Refills | Chewy Rx",97,"Marbofloxacin is a broad-spectrum antibiotic that is prescribed to treat multiple kinds of infections. It treats infections of the skin, soft tissue, and urinary tract and is also effective against bacteria in other parts of the body. Marbofloxacin Compounded capsule is a blue and white elongated capsule made specifically for your pet.",337,marbofloxacin compounded,"Marbofloxacin Compounded Capsule, 20 mg, 30 capsules for Veterinary use",1,marbofloxacin-compounded-capsule-dogs,True,False,False,False,True,True,True,True,9,319,5,,,,,,,2,1,10.5,1,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/marbofloxacin-compounded-chew-dogs/dp/547718,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Out of Stock - MARBOFLOXACIN COMPOUNDED Chicken Chew, 25 mg, for Veterinary use - Easy Refills | Chewy Rx",105,"Marbofloxacin is a broad-spectrum antibiotic that is prescribed to treat multiple kinds of infections. It treats infections of the skin, soft tissue, and urinary tract and is also effective against bacteria in other parts of the body. Marbofloxacin Compounded Chews are flavored for your pet and are individually sealed in a UV resistant blister pack to retain freshness.",371,marbofloxacin compounded,"Marbofloxacin Compounded Chicken Chew, 25 mg, 30 chews for Veterinary use",1,marbofloxacin-compounded-chew-dogs,True,True,False,False,True,True,True,True,6,311,6,,,,,,,1,1,19.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/petjoa-kitty-medi-check-alkalinuria/dp/861766,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"PETJOA Kitty-Medi-Check-Alkalinuria Urine Detector Cat Litter Supplement, 0.46-lb box - Chewy.com",97,"Buy PETJOA Kitty-Medi-Check-Alkalinuria Urine Detector Cat Litter Supplement, 0.46-lb box at Chewy.com. FREE shipping and the BEST customer service!",148,petjoa,"PETJOA Kitty-Medi-Check-Alkalinuria Urine Detector Cat Litter Supplement, 0.46-lb box",1,petjoa-kitty-medi-check-alkalinuria,True,True,False,False,True,True,True,False,16,316,3,,,,,,,1,1,15.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/reptifeast-mealworm-reptile-food/dp/1042046,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"REPTIFEAST Mealworm Reptile Food, 50 count - Chewy.com",54,"Buy ReptiFeast Mealworm Reptile Food, 50 count at Chewy.com. FREE shipping and the BEST customer service!",105,reptifeast,"ReptiFeast Mealworm Reptile Food, 50 count",1,reptifeast-mealworm-reptile-food,True,True,False,False,True,True,True,False,33,322,3,,,,,,,2,1,13.5,1,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/reptifeast-small-dubia-reptile-food/dp/1041982,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Out of Stock - REPTIFEAST Dubia Reptile Food, Small, 50 count - Chewy.com",73,"Buy ReptiFeast Dubia Reptile Food, Small, 50 count at Chewy.com. FREE shipping and the BEST customer service!",109,reptifeast,"ReptiFeast Dubia Reptile Food, Small, 50 count",1,reptifeast-small-dubia-reptile-food,True,True,False,False,True,True,True,False,3,318,4,,,,,,,1,1,15.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/friskies-party-mix-natural-yums-real/dp/234877,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,"FRISKIES Party Mix Natural Yums Complete & Balanced Salmon Crunchy Natural Cat Treats, 20-oz tub - Chewy.com",108,"Buy Friskies Party Mix Natural Yums Complete & Balanced Salmon Crunchy Natural Cat Treats, 20-oz tub at Chewy.com. FREE shipping and the BEST customer service!",159,friskies party mix cat treats,"Friskies Party Mix Natural Yums Complete & Balanced Salmon Crunchy Natural Cat Treats, 20-oz tub",1,friskies-party-mix-natural-yums-real,True,True,False,False,True,True,True,True,61,330,3,,,,,,,3,3,10.33,1,2,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/chewy-standard-bully-stick-6/dp/1760822,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"CHEWY MADE Standard Bully Stick 6"" Dog Treats (FORMERLY BONES & CHEWS), 1 count - Chewy.com",91,"Buy Chewy Made Standard Bully Stick 6"" Dog Treats (FORMERLY BONES & CHEWS), 1 count at Chewy.com. FREE shipping and the BEST customer service!",142,bones & chews bully stick dog chews,"Chewy Made Standard Bully Stick 6"" Dog Treats (FORMERLY BONES & CHEWS), 1 count",1,chewy-standard-bully-stick,True,False,False,False,True,True,True,True,8,325,3,,,,,,,7,7,8.5,1,1,0,5,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/chloraseb-antiseptic-dog-shampoo/dp/202250,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"CHLORASEB Antiseptic Dog Shampoo, 12-oz bottle - Chewy.com",58,"Buy ChloraSeb Antiseptic Dog Shampoo, 12-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",109,chloraseb,"ChloraSeb Antiseptic Dog Shampoo, 12-oz bottle",1,chloraseb-antiseptic-dog-shampoo,True,True,False,False,True,True,True,False,0,325,4,,,,,,,1,1,11.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/chloraseb-antiseptic-spray-dogs/dp/202252,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"CHLORASEB Antiseptic Spray for Dogs, 8-oz bottle - Chewy.com",60,"Buy ChloraSeb Antiseptic Spray for Dogs, 8-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",111,chloraseb,"ChloraSeb Antiseptic Spray for Dogs, 8-oz bottle",1,chloraseb-antiseptic-spray-dogs,True,True,False,False,True,True,True,False,0,325,4,,,,,,,1,1,18.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-chewy-box-hide-seek-puzzle/dp/179586,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Frisco Hide and Seek Plush Chewy Box Puzzle Dog Toy (Free Shipping) | Chewy,75,"Buy Frisco Chewy Box Hide & Seek Puzzle Plush Squeaky Dog Toy, Small/Medium at Chewy.com. FREE shipping and the BEST customer service!",134,frisco by chewy,"Frisco Chewy Box Hide & Seek Puzzle Plush Squeaky Dog Toy, Small/Medium",1,frisco-chewy-box-hide-seek-puzzle,True,True,False,False,True,True,True,True,100,319,4,,,,,,,1,1,12.0,0,1,0,0,4.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-unicorn-muscle-plush-squeaky/dp/201407,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FRISCO Unicorn Muscle Plush Squeaky Dog Toy, Medium/Large - Chewy.com",69,"Buy Frisco Unicorn Muscle Plush Squeaky Dog Toy, Medium/Large at Chewy.com. FREE shipping and the BEST customer service!",120,frisco by chewy,"Frisco Unicorn Muscle Plush Squeaky Dog Toy, Medium/Large",1,frisco-unicorn-muscle-plush-squeaky,True,False,False,False,True,True,True,True,58,318,4,,,,,,,1,1,14.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-bear-plush-squeaky-dog-toy/dp/173873,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FRISCO Bear Plush Squeaky Dog Toy, X-Large - Chewy.com",54,"Buy Frisco Bear Plush Squeaky Dog Toy, X-Large at Chewy.com. FREE shipping and the BEST customer service!",105,frisco by chewy,"Frisco Bear Plush Squeaky Dog Toy, X-Large",1,frisco-bear-plush-squeaky-dog-toy,True,True,False,False,True,True,True,True,0,318,4,,,,,,,1,1,16.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-corndog-interactive-plush/dp/279211,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FRISCO Corndog Interactive Plush Squeaky Dog Toy, Small/Medium - Chewy.com",74,"Buy Frisco Corndog Interactive Plush Squeaky Dog Toy, Small/Medium at Chewy.com. FREE shipping and the BEST customer service!",125,frisco by chewy,"Frisco Corndog Interactive Plush Squeaky Dog Toy, Small/Medium",1,frisco-corndog-interactive-plush,True,True,False,False,True,True,True,True,66,318,3,,,,,,,1,1,17.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-skunk-skinny-plush-squeaky-dog/dp/173889,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FRISCO Skunk Skinny Plush Squeaky Dog Toy, Medium/Large - Chewy.com",67,"Buy Frisco Skunk Skinny Plush Squeaky Dog Toy, Medium/Large at Chewy.com. FREE shipping and the BEST customer service!",118,skunk dog toy,"Frisco Skunk Skinny Plush Squeaky Dog Toy, Medium/Large",1,frisco-skunk-skinny-plush-squeaky-dog,True,True,False,False,True,True,True,True,62,318,3,,,,,,,2,2,12.5,1,1,0,0,2.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-two-tier-interactive-puzzle/dp/506370,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FRISCO Two Tier Interactive Puzzle Dog Toy, Level 1 - Chewy.com",63,"Buy Frisco Two Tier Interactive Puzzle Dog Toy, Level 1 at Chewy.com. FREE shipping and the BEST customer service!",114,frisco puzzles,"Frisco Two Tier Interactive Puzzle Dog Toy, Level 1",1,frisco-two-tier-interactive-puzzle,True,True,False,False,True,True,True,True,120,318,2,,,,,,,1,1,13.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/frisco-3-in-1-interactive-puzzle-dog/dp/506202,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"FRISCO 3-in-1 Interactive Puzzle Dog Toy, Level 2 - Chewy.com",61,"Buy Frisco 3-in-1 Interactive Puzzle Dog Toy, Level 2 at Chewy.com. FREE shipping and the BEST customer service!",112,frisco puzzles,"Frisco 3-in-1 Interactive Puzzle Dog Toy, Level 2",1,frisco-3-in-1-interactive-puzzle-dog,True,True,False,False,True,True,True,True,324,318,3,,,,,,,1,1,19.0,0,1,0,0,1.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/kong-3-speed-stainless-steel-dog/dp/1933566,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,KONG 3-Speed Stainless Steel Dog Grooming Clipper Kit - Chewy.com,65,Buy KONG 3-Speed Stainless Steel Dog Grooming Clipper Kit at Chewy.com. FREE shipping and the BEST customer service!,116,kong grooming and first aid,KONG 3-Speed Stainless Steel Dog Grooming Clipper Kit,1,kong-3-speed-stainless-steel-dog,True,True,False,False,True,True,True,True,35,305,4,,,,,,,3,2,19.5,0,2,0,1,2.0
PDP,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/optimmune-02-cyclosporine-ophthalmic/dp/172919,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"OPTIMMUNE (0.2% Cyclosporine) Ophthalmic Ointment for Dogs, 3.5-g - Easy Refills | Chewy Rx",91,"Optimmune is an eye ointment that contains cyclosporine. It is used for the management of chronic keratoconjunctivitis sicca (KCS or dry eye) and chronic superficial keratitis (CSK). This preservative-free ointment reduces the chances of chemical irritation and secondary infection, and can be stored for 24 months without refrigeration.",337,optimmune,"Optimmune (0.2% Cyclosporine) Ophthalmic Ointment for Dogs, 3.5-g",1,optimmune-02-cyclosporine-ophthalmic,True,True,False,False,True,True,True,True,183,318,2,good,2122.0,good,0.075,,,2,2,6.5,1,1,0,0,41.0
