page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/horse/general/where-did-horses-originate,True,Align sitemap inclusion to the intended index state.,,Where Did Horses Originate? | Chewy,35,"The history of horse evolution has fascinated people for centuries. So, where did horses originate, exactly?",108,,Where Did Horses Originate?,1,where-did-horses-originate,True,False,False,False,False,False,False,False,51,311,2,,,,,,,,,,,,,,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/horse/tack-and-stable/how-to-make-your-horses-equipment-last,True,Align sitemap inclusion to the intended index state.,,How To Make Your Horse’s Equipment Last | Chewy,47,"Learn how to make your horse's equipment last with simple cleaning, maintenance, storage, and inspection tips for saddles, bridles, blankets, boots, and more.",158,,How To Make Your Horse’s Equipment Last,1,how-to-make-your-horses-equipment-last,True,False,False,False,False,False,False,False,33,321,2,,,,,,,,,,,,,,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/horse/tack-and-stable/horse-blanket-management-repairing-and-storing,True,Align sitemap inclusion to the intended index state.,,"Horse Blanket Management: How To Repair, Clean, and Store Horse Blankets | Chewy",80,"Learn the basics of horse blanket management, including how to inspect, repair, clean, and store turnout and stable blankets to extend their lifespan.",150,blanket safe,"Horse Blanket Management: How To Repair, Clean, and Store Horse Blankets",1,horse-blanket-management-repairing-and-storing,True,False,False,False,False,False,False,False,29,315,2,,,,,,,1,1,3.0,1,0,0,0,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/small-pet/ferret/ferret-body-language-what-your-ferret-trying-to-tell-you,True,Align sitemap inclusion to the intended index state.,,Ferret Body Language: What Is Your Ferret Telling You? | Chewy,62,"Learn what your ferret’s body language means, from playful dooking and war dances to signs of stress, fear, and illness that may require veterinary care.",153,ferret body language,Ferret Body Language: What Is Your Ferret Telling You?,1,ferret-body-language-what-your-ferret-trying-to-tell-you,True,False,False,False,False,False,False,False,54,319,2,,,,,,,3,3,16.67,1,1,1,0,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/small-pet/rabbit/rabbit-peeing-blood,True,Align sitemap inclusion to the intended index state.,,Rabbit Peeing Blood: What It Means and When To Call a Vet | Chewy,65,"Is your rabbit peeing blood? Learn what causes red urine in rabbits, how to tell if it’s blood, and when to seek emergency veterinary care.",139,rabbit peeing blood,Rabbit Peeing Blood: What It Means and When To Call a Vet,1,rabbit-peeing-blood,True,False,False,False,False,False,False,False,86,320,2,,,,,,,5,5,3.8,5,0,0,0,2.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/cockatiel/cockatiel-laid-an-egg,True,Align sitemap inclusion to the intended index state.,,My Cockatiel Laid an Egg. Now What? | Chewy,43,Did your cockatiel suddenly lay an egg? Here’s what to do and how to help prevent future egg laying.,100,cockatiel egg,My Cockatiel Laid an Egg. Now What?,1,cockatiel-laid-an-egg,True,False,False,False,False,False,False,False,31,319,2,,,,,,,8,8,8.75,7,1,0,0,4.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/parakeet/parakeet-sounds,True,Align sitemap inclusion to the intended index state.,,Parakeet Sounds and What They Mean | Chewy,42,"Learn the difference between a happy tweet, a stressed scream, and other parakeet bird noises.",94,can parakeets talk,Parakeet Sounds and What They Mean,1,parakeet-sounds,True,False,False,False,False,False,False,False,25,317,2,,,,,,,1,1,23.0,0,0,1,0,5.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/general/do-birds-sleep,True,Align sitemap inclusion to the intended index state.,,Do Bird Sleep? | Chewy,22,"Ever wonder if birds sleep like humans? Discover how birds get their rest, plus how to help your bird get better sleep.",119,,Do Birds Sleep?,1,do-birds-sleep,True,False,False,False,False,False,False,False,68,318,2,,,,,,,,,,,,,,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/health-and-wellness/do-macaws-lay-eggs,True,Align sitemap inclusion to the intended index state.,,Do Macaw’s Lay Eggs? | Chewy,28,"Ever wonder if your pet macaw might lay eggs? Learn what you can do to help your bird if they lay eggs, and how to prevent it from happening again.",147,macaw eggs,Do Macaws Lay Eggs?,1,do-macaws-lay-eggs,True,False,False,False,False,False,False,False,38,315,2,,,,,,,2,2,4.0,2,0,0,0,2.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/farm-animal/chicken/how-long-do-chickens-live,True,Align sitemap inclusion to the intended index state.,,How Long Do Chickens Live? Chicken Lifespan Guide | Chewy,57,"How long do chickens live? Learn the average chicken lifespan, what affects it, and how to help backyard chickens stay healthy at every age.",140,,How Long Do Chickens Live? A Chicken Lifespan Guide,1,how-long-do-chickens-live,True,False,False,False,False,False,False,False,36,324,2,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/flea-and-tick/how-to-remove-a-tick-from-your-dog-or-cat,True,Align sitemap inclusion to the intended index state.,,How To Remove a Tick From Your Dog or Cat | Chewy,49,"Found a tick on your pet? Learn how to remove a tick from a dog or cat safely, clean the bite site, and know when to call your vet.",131,,How To Remove a Tick From Your Dog or Cat,1,how-to-remove-a-tick-from-your-dog-or-cat,True,False,False,False,False,False,False,False,114,317,2,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/flea-and-tick/5-signs-your-pet-has-fleas,True,Align sitemap inclusion to the intended index state.,,5 Signs Your Pet Has Fleas | Chewy,34,,,,5 Signs Your Pet Has Fleas,1,5-signs-your-pet-has-fleas,True,False,False,False,False,False,False,False,114,319,2,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/horse/tack-and-stable/winter-horse-grooming-tips,True,Align sitemap inclusion to the intended index state.,,Horse Grooming Tips for Winter | Chewy,38,Horse grooming needs change throughout the year. Discover how to groom your horse properly in cold weather.,107,hanoverian horse grooming,Horse Grooming Tips for Winter,1,winter-horse-grooming-tips,True,False,False,False,False,False,False,False,38,330,2,,,,,,,1,1,26.0,0,0,1,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/horse/tack-and-stable/how-to-deshed-a-horse,True,Align sitemap inclusion to the intended index state.,,How To Deshed a Horse | Chewy,29,Every horse has a shedding cycle. Help your equine friend feel their best by assisting with their shedding.,107,,"How To Deshed a Horse: Proven Tips for a Healthier, Shinier Coat",1,how-to-deshed-a-horse,True,False,False,False,False,False,False,False,8,330,2,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/training-and-behavior/why-pets-do-weird-things-in-summer,True,Align sitemap inclusion to the intended index state.,,"Your Pet’s Quirky Summer Behavior, Explained | Chewy",52,Wondering why your dog rolls in grass or your cat chirps at birds? Learn what common summer pet behaviors mean and when to call your vet.,137,,"Your Pet’s Quirky Summer Behavior, Explained",1,why-pets-do-weird-things-in-summer,True,False,False,False,False,False,False,False,158,322,2,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/pet-parenting/pet-parenting-travel-13-dog-friendly-boat-tours,True,Align sitemap inclusion to the intended index state.,,13 Dog-Friendly Boat Tours | Chewy,34,Here are 13 regional cruises that you can hop on with your pup in tow.,70,dog friendly boat tours,13 Dog-Friendly Boat Tours,1,pet-parenting-travel-13-dog-friendly-boat-tours,True,False,False,False,False,False,False,False,2,307,3,,,,,,,2,2,8.0,1,0,0,1,8.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-candy,True,Align sitemap inclusion to the intended index state.,,Can Dogs Eat Candy? 9 Dangerous Halloween Treats | Chewy,56,Can dogs eat candy? Absolutely not—and here’s what to do if they do eat candy or these other dangerous Halloween treats.,120,can dogs have candy corn,Can Dogs Eat Candy? 9 Dangerous Halloween Candies and Treats,1,can-dogs-eat-candy,True,False,False,False,False,False,False,False,17,316,3,,,,,,,6,6,7.0,3,0,0,3,16.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/health-and-wellness/how-long-do-cats-live,True,Align sitemap inclusion to the intended index state.,,How Long Do Cats Live? | Chewy,30,The lifespan of a cat can vary greatly depending on several factors. But how long do cats live? Learn about cat life expectancy here.,133,how long do cats live,How Long Do Cats Live? It Depends,1,how-long-do-cats-live,False,False,False,False,False,False,False,False,1,329,3,,,,,,,5,4,15.5,1,0,1,3,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/training-and-behavior/3-steps-potty-pad-training-dog,True,Align sitemap inclusion to the intended index state.,,How To Potty Pad Train Your Dog | Chewy,39,Dog potty pads come in handy when your pup can’t get outside to potty. Follow these easy steps to pad training your dog.,120,how to train a puppy to use a pee pad,How To Potty Pad Train Your Dog,1,3-steps-potty-pad-training-dog,False,False,False,False,False,False,False,False,1,326,3,,,,,,,5,5,19.25,0,2,2,1,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/fish/freshwater-fish/5-great-bottom-dwelling-freshwater-aquarium-fish,True,Align sitemap inclusion to the intended index state.,,5 Great Bottom Dwelling Freshwater Aquarium Fish | Chewy,56,BeChewy explores 5 of the great bottom dwelling freshwater aquarium fish.,73,bottom feeder fish,5 Great Bottom-Dwelling Freshwater Aquarium Fish,1,5-great-bottom-dwelling-freshwater-aquarium-fish,True,False,False,False,False,False,False,False,5,308,3,,,,,,,4,4,16.0,1,2,1,0,42.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/general/dogs-with-newborns,True,Align sitemap inclusion to the intended index state.,,Dogs with Newborns: How to Prepare and Introduce Your Dog to a Baby | Chewy,75,Get expert tips on how to successfully introduce dogs with newborns. The first step is to prepare your dog far in advance of baby's arrival.,140,dogs and newborns,Dogs with Newborns: How to Prepare and Introduce Your Dog to a Baby,1,dogs-with-newborns,True,False,False,False,False,False,False,False,4,329,3,needs,2663.0,good,0.09,,,3,3,14.33,1,1,1,0,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/parrot/quaker-parrots-great-pet-birds,True,Align sitemap inclusion to the intended index state.,,What Makes Quaker Parrots Such Great Pet Birds? | Chewy,55,"Quaker parrots desire for companionship and tendency to ""borrow"" objects will just as surely steal your heart. Learn all about quaker parrots as pets in this article.",166,quaker bird,Quaker Parrots: Great Pet Birds,1,quaker-parrots-great-pet-birds,True,False,False,False,False,False,False,False,5,310,3,,,,,,,5,4,12.5,1,3,0,1,20.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/reptile-and-amphibian/turtle-and-tortoise/how-long-do-turtles-live,True,Align sitemap inclusion to the intended index state.,,How Long Do Turtles and Tortoises Live? | Chewy,47,"Do you know how long turtles live? Get the answer, plus tips on extending your pet turtle or tortoise's lifespan.",113,how long can turtles live,How Long Do Turtles and Tortoises Live?,1,how-long-do-turtles-live,False,False,False,False,False,False,False,False,1,317,3,,,,,,,5,4,19.33,0,2,1,2,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/pet-parenting/5-ideas-for-dog-halloween-costumes-inspired-by-pop-culture,True,Align sitemap inclusion to the intended index state.,,Ideas for Dog Halloween Costumes Inspired by Pop Culture | Chewy,64,"From Star Wars to social media influencers, we’ve got five ideas for dog Halloween costumes inspired by popular movies, TV shows and more.",138,,5 Ideas for Dog Halloween Costumes Inspired by Pop Culture,1,5-ideas-for-dog-halloween-costumes-inspired-by-pop-culture,True,False,False,False,False,False,False,False,2,318,3,,,,,,,,,,,,,,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/general/how-hot-is-too-hot-for-pets,True,Align sitemap inclusion to the intended index state.,,"How Hot Is Too Hot for Dogs, Cats, and Horses? | Chewy",54,"Use these temperature guidelines to help protect dogs, cats, and horses from overheating, heatstroke, and dehydration in summer weather.",136,,"How Hot Is Too Hot for Dogs, Cats, and Horses?",1,how-hot-is-too-hot-for-pets,True,False,False,False,False,False,False,False,3,318,3,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-corn,True,Align sitemap inclusion to the intended index state.,,Can Dogs Eat Corn? | Chewy,26,"Whether fresh, sweet, or on the cob, can dogs eat corn safely? Learn what’s OK, what’s not, and how to prep this popular veggie for your pup.",141,can dogs eat corn,Can Dogs Eat Corn?,1,can-dogs-eat-corn,True,False,False,False,False,False,False,False,8,323,3,needs,3251.0,needs,0.1,,,5,5,13.2,3,1,1,0,55.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/grooming/pro-tips-for-cutting-cat-nails-a-step-by-step-guide,True,Align sitemap inclusion to the intended index state.,,How to Trim Cat Nails: Step-by-Step Tips From a Pro | Chewy,59,"Save time and the stress of getting in the car and going to a groomer by learning how to calmly trim your cat's nails, and what to do if you cut the quick.",155,how to trim a cat's nails,How to Trim Cat Nails: Step-by-Step Tips From a Professional Groomer,1,pro-tips-for-cutting-cat-nails-a-step-by-step-guide,False,False,False,False,False,False,False,False,1,322,3,,,,,,,1,1,25.0,0,0,1,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/horse/health-and-wellness/watering-horses,True,Align sitemap inclusion to the intended index state.,,Watering Horses: Everything You Need to Know | Chewy,52,Is your horse properly hydrated? Find out everything you need to know about watering horses in our guide.,105,horse watering,Watering Horses: Everything You Need to Know,1,watering-horses,False,False,False,False,False,False,False,False,1,317,3,,,,,,,2,2,9.0,1,0,0,1,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/general/is-this-normal-my-cat-is-afraid-of-my-new-dog,True,Align sitemap inclusion to the intended index state.,,How to Introduce Cats and Dogs | Chewy,38,Adding a new pet to your home? Find out how to introduce cats and dogs safely and gradually by following our trainer’s step-by-step guide.,138,how to introduce cats and dogs,How to Introduce Cats and Dogs,1,is-this-normal-my-cat-is-afraid-of-my-new-dog,False,False,False,False,False,False,False,False,1,327,3,,,,,,,6,4,9.0,1,2,0,3,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/health-and-wellness/heatstroke-in-dogs,True,Align sitemap inclusion to the intended index state.,,"Heatstroke in Dogs: Signs, Treatment, and Prevention | Chewy",60,"Heatstroke in dogs is a life-threatening emergency caused by overheating. Learn the warning signs, how it’s treated, and how to protect your dog.",145,,"Heatstroke in Dogs: Signs, Treatment, and Prevention",1,heatstroke-in-dogs,False,False,False,False,False,False,False,False,1,321,3,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/pet-parenting/creating-a-zen-space-for-your-dog-to-alleviate-anxiety,True,Align sitemap inclusion to the intended index state.,,Alleviate Dog Anxiety by Creating a Zen Space for Your Pooch | Chewy,68,Does your dog get anxious the moment you walk out the door? Does the sound of thunder make your dog tremble in fear? Learn simple ways you can create a Zen space for your canine companion to alleviate dog anxiety and stress.,224,safe space for dogs with anxiety,4 Ways to Create a Safe Space for Dogs With Anxiety,1,creating-a-zen-space-for-your-dog-to-alleviate-anxiety,False,False,False,False,False,False,False,False,1,324,3,,,,,,,1,1,1.0,1,0,0,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/dog/food-and-nutrition/the-role-of-treats-in-training-your-pet,True,Align sitemap inclusion to the intended index state.,,The Role of Treats in Training Your Pet | Chewy,47,"Treats can be a useful training tool, so long as they’re used to reinforce good behavior and not given in excess.",113,,The Role of Treats in Training Your Pet,1,the-role-of-treats-in-training-your-pet,False,False,False,False,False,False,False,False,1,313,3,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/food-and-nutrition/can-cats-eat-peaches,True,Align sitemap inclusion to the intended index state.,,Can Cats Eat Peaches?,21,"Can cats eat peaches? Yes, in small amounts, but there are important caveats to consider. Learn the dos and don’ts of offering your cat peach.",142,can cats eat peach,Can Cats Eat Peaches?,1,can-cats-eat-peaches,True,False,False,False,False,False,False,False,2,317,3,,,,,,,3,3,1.33,3,0,0,0,49.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/fish/betta-fish/what-size-betta-fish-tank-do-i-need,True,Align sitemap inclusion to the intended index state.,,What Size Betta Tank Do I Need? A Complete Betta Fish Tank Size Guide | Chewy,77,"Thinking about getting pet betta fish? Learn what size fish tank they need to live a full, healthy life.",104,betta fish tank,What Size Betta Tank Do I Need? A Complete Betta Fish Tank Size Guide,1,what-size-betta-fish-tank-do-i-need,False,False,False,False,False,False,False,False,1,319,3,,,,,,,28,27,9.46,16,7,1,4,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/fish/general/aquarium-fish-stress,True,Align sitemap inclusion to the intended index state.,,"Fish Stress: Signs, Causes and Treatment | Chewy",48,Stressful conditions can lead to sick fish—and it can even be lethal. Find out how to treat and prevent fish stress.,116,how to tell if betta is stressed,"Fish Stress: Signs, Causes, and Treatment",1,aquarium-fish-stress,False,False,False,False,False,False,False,False,1,326,3,,,,,,,8,7,9.12,4,4,0,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/feed-and-nutrition,True,Align sitemap inclusion to the intended index state.,,"Horse Feed & Nutrition: Diet Planning, Feeding Tips & More | Chewy",66,"Learn about horse feed and nutrition, including diet planning, feeding schedules, forage versus grain, and tips for seasonal and age-related adjustments.",153,chewy horse feed,Feed & Nutrition,1,feed-and-nutrition,True,False,False,False,False,False,False,False,2,308,4,,,,,,,3,3,17.0,1,1,1,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/reptile-and-amphibian/scorpion,True,Align sitemap inclusion to the intended index state.,,Scorpion Archives | Chewy,25,,,,Scorpion,1,scorpion,True,False,False,False,False,False,False,False,1,303,4,,,,,,,,,,,,,,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/food-and-nutrition/what-human-foods-can-cats-eat,True,Align sitemap inclusion to the intended index state.,,What Human Foods Can Cats Eat? | Chewy,38,Searching for a tasty treat for your cat? Look no further than your own pantry. Here are 28 human foods safe for cats to enjoy in moderation.,141,what does cat eat,What Human Foods Can Cats Eat? 28 Human Foods Safe for Cats,1,what-human-foods-can-cats-eat,False,False,False,False,False,False,False,False,1,334,4,,,,,,,7,7,19.25,0,2,2,3,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/training-and-behavior/why-do-cats-eat-plants,True,Align sitemap inclusion to the intended index state.,,Why Do Cats Eat Plants? Is This Normal? | Chewy,47,"Cats eating plants is perfectly normal—and common—behavior, but why do cats eat plants? Here are some reasons why.",114,how to stop cats from eating plants,Why Does My Cat Eat Plants? Is This Normal?,1,why-do-cats-eat-plants,False,False,False,False,False,False,False,False,1,332,4,,,,,,,3,3,8.33,2,1,0,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/training-and-behavior/training-training-tips-genius-ways-to-keep-your-cat-off-the-counter,True,Align sitemap inclusion to the intended index state.,,How To Keep Cats Off Counters | Chewy,37,"Want to know how to keep cats off counters? Discover TK expert-backed tips to stop your cat from jumping on countertops and tables, once and for all.",149,how to keep cats off countertops,How To Keep Cats off Counters,1,training-training-tips-genius-ways-to-keep-your-cat-off-the-counter,False,False,False,False,False,False,False,False,1,322,4,,,,,,,5,5,13.6,0,5,0,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/cat/training-and-behavior/training-training-tips-genius-ways-to-keep-your-cat-off-the-counter,True,Align sitemap inclusion to the intended index state.,,How To Keep Cats Off Counters | Chewy,37,"Want to know how to keep cats off counters? Discover TK expert-backed tips to stop your cat from jumping on countertops and tables, once and for all.",149,how to keep cats off countertops,How To Keep Cats off Counters,1,training-training-tips-genius-ways-to-keep-your-cat-off-the-counter,False,False,False,False,False,False,False,False,1,322,4,,,,,,,5,5,13.6,0,5,0,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/bird/health-and-wellness/the-parrot-beak,True,Align sitemap inclusion to the intended index state.,,The Parrot Beak | Chewy,23,"BeChewy explores the parrot beak anatomy, as well as diseases that affect the beak and how to take care of your bird's beak.",124,parrot beak,The Parrot Beak,1,the-parrot-beak,False,False,False,False,False,False,False,False,1,309,4,,,,,,,5,5,7.0,4,1,0,0,
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/chewy-claus/form,True,Align sitemap inclusion to the intended index state.,,Chewy Claus | Chewy,19,Chewy Claus is here to make your pets' holiday wishes come true. Pen a letter to Chewy Claus and your wish may get fulfilled at Chewy's workshop.,145,,,0,form,,False,False,False,False,False,False,False,1,0,4,,,,,,,,,,,,,,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/small-pet/health-and-wellness,True,Align sitemap inclusion to the intended index state.,,Health & Wellness Hub | Chewy,29,"Visit the Health & Wellness Hub for trusted advice on keeping your animal healthy, active, and happy.",101,chewy hub,Health & Wellness,1,health-and-wellness,True,False,False,False,False,False,False,False,1,305,4,,,,,,,5,4,16.25,1,2,1,1,1.0
Editorial,Index,Sitemap/index-state mismatch,https://www.chewy.com/education/reptile-and-amphibian/health-and-wellness,True,Align sitemap inclusion to the intended index state.,,Health & Wellness Hub | Chewy,29,"Visit the Health & Wellness Hub for trusted advice on keeping your animal healthy, active, and happy.",101,,Health & Wellness,1,health-and-wellness,True,False,False,False,False,False,False,False,1,303,4,,,,,,,,,,,,,,1.0
