page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/portable-dog-kennels,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,portable dog kennels,,,,,,,,,,,,,,,,,,,,,3,3,16.67,1,1,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/double-dog-kennel,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,,,,,chewy dog kennels,,,,,,,,,,,,,,,,,,,,,2,2,23.5,0,0,2,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/escape-proof-dog-crates,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Escape Proof Dog Crates (Free Shipping) | Chewy,47,"Shop Chewy for low prices and the best escape proof dog crates! We carry a large selection and the top brands like Xbrigh, Rupzen, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,chewy dog kennels,Escape Proof Dog Crates,1,escape-proof-dog-crates,True,True,False,False,False,False,False,False,110,339,3,,,,,,,2,2,27.0,0,0,1,1,2.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/double-dog-stroller,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,chewy dog stroller,,,,,,,,,,,,,,,,,,,,,3,2,24.0,0,0,1,2,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/gps-cat-collar,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Gps Cat Collar (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best gps cat collar! We carry a large selection and the top brands like Besties, OOPSDOGGY, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,gps cat collar,Gps Cat Collar,1,gps-cat-collar,True,True,False,False,False,False,False,False,1,338,3,good,1873.0,good,0.06,,,2,2,18.5,1,0,1,0,6.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/soft-dry-dog-food,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Soft Dry Dog Food (Free Shipping) | Chewy,41,"Shop Chewy for low prices and the best soft dry dog food! We carry a large selection and the top brands like Wellness, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,soft dry dog food,Soft Dry Dog Food,1,soft-dry-dog-food,True,True,False,False,False,False,False,False,1137,341,2,,,,,,,5,5,10.0,3,0,1,1,63.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/royal-canin-senior-dog-food,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,royal canin senior dog food,,,,,,,,,,,,,,,,,,,,,2,2,14.0,1,0,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-doors-for-screens,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Doors For Screens (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best dog doors for screens! We carry a large selection and the top brands like High Tech Pet Products, Ideal Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",265,dog doors for screens,Dog Doors For Screens,1,dog-doors-for-screens,True,True,False,False,False,False,False,False,130,339,3,,,,,,,2,2,22.5,0,1,1,0,3.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/no-grow-bird-food,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,No Grow Bird Food (Free Shipping) | Chewy,41,"Shop Chewy for low prices and the best no grow bird food! We carry a large selection and the top brands like Kaytee, Brown's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,no grow bird food,No Grow Bird Food,1,no-grow-bird-food,True,True,False,False,False,False,False,False,63,344,3,,,,,,,2,2,19.5,0,1,1,0,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-grooming-tools-for-shedding,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Grooming Tools For Shedding (Free Shipping) | Chewy,55,"Shop Chewy for low prices and the best dog grooming tools for shedding! We carry a large selection and the top brands like Frisco, Master Grooming Tools, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,chewy dog grooming,Dog Grooming Tools For Shedding,1,dog-grooming-tools-for-shedding,True,True,False,False,False,False,False,False,1150,341,2,,,,,,,1,1,23.0,0,0,1,0,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/medical-grooming-for-dogs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Medical Grooming For Dogs (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best medical grooming for dogs! We carry a large selection and the top brands like TropiClean, Bio-Groom, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,chewy dog grooming,Medical Grooming For Dogs,1,medical-grooming-for-dogs,True,True,False,False,False,False,False,False,766,344,2,,,,,,,1,1,32.0,0,0,1,0,2.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/wood-blocks-for-bird-toys,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Wood Blocks For Bird Toys (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best wood blocks for bird toys! We carry a large selection and the top brands like Super Bird Creations, Caitec, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,wood bird toys,Wood Blocks For Bird Toys,1,wood-blocks-for-bird-toys,True,True,False,False,False,False,False,False,230,344,2,,,,,,,3,3,20.0,0,1,1,1,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/liquid-vitamins-for-freshwater-fish,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,liquid vitamins for freshwater fish,,,,,,,,,,,,,,,,,,,,,2,2,13.5,1,0,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-pool-toys,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Pool Toys (Free Shipping) | Chewy,37,"Shop Chewy for low prices and the best dog pool toys! We carry a large selection and the top brands like Pets First, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,dog water toys,Dog Pool Toys,1,dog-pool-toys,True,True,False,False,False,False,False,False,166,344,2,,,,,,,7,6,15.43,1,5,1,0,9.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/harry-potter-dog-toy,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,harry potter dog toy,,,,,,,,,,,,,,,,,,,,,2,2,14.0,1,0,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/melatonin-for-cats,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Melatonin For Cats (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best melatonin for cats! We carry a large selection and the top brands like Feliway, Comfort Zone, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,melatonin for cats,Melatonin For Cats,1,melatonin-for-cats,True,True,False,False,False,False,False,False,13,341,2,,,,,,,1,1,25.0,0,0,1,0,2.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/silver-lining-horse-supplements,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Silver Lining Horse Supplements (Free Shipping) | Chewy,55,"Shop Chewy for low prices and the best silver lining horse supplements! We carry a large selection and the top brands like Horseware, Finish Line, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,silver lining herbs,Silver Lining Horse Supplements,1,silver-lining-horse-supplements,True,True,False,False,False,False,False,False,34,340,2,,,,,,,2,2,13.0,1,0,1,0,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-hammock,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Hammock (Free Shipping) | Chewy,35,"Shop Chewy for low prices and the best dog hammock! We carry a large selection and the top brands like Veehoo, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,dog car hammock,Dog Hammock,1,dog-hammock,True,True,False,False,False,False,False,False,2,339,4,,,,,,,2,2,14.0,1,0,1,0,8.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/brown-leather-dog-collars,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,brown dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-proof-cat-litter-box,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,best dog proof litter box,,,,,,,,,,,,,,,,,,,,,9,9,12.44,4,4,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/finch-foraging-toys,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,,,,,zebra finch toys,,,,,,,,,,,,,,,,,,,,,3,3,17.67,1,0,2,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/lysine-immune-support-for-cats,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Lysine Immune Support For Cats (Free Shipping) | Chewy,54,"Shop Chewy for low prices and the best lysine immune support for cats! We carry a large selection and the top brands like Natura Petz Organics, Vitality Science, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",270,lysine for cats,Lysine Immune Support For Cats,1,lysine-immune-support-for-cats,True,True,False,False,False,False,False,False,13,341,3,,,,,,,4,3,15.0,1,2,1,0,4.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/cat-spray,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Cat Spray (Free Shipping) | Chewy,33,"Shop Chewy for low prices and the best cat spray! We carry a large selection and the top brands like Pet Odor Exterminator, TropiClean, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,cat spray,Cat Spray,1,cat-spray,True,True,False,False,False,False,False,False,29,344,4,,,,,,,1,1,25.0,0,0,1,0,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/alfalfa-pellets-for-chickens,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,alfalfa pellets,,,,,,,,,,,,,,,,,,,,,2,2,19.5,0,1,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/rainbow-fish-food,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,rainbow fish food,,,,,,,,,,,,,,,,,,,,,4,2,15.67,0,2,1,1,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/cod-skins-for-dogs,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,cod skins for dogs,,,,,,,,,,,,,,,,,,,,,2,2,18.5,0,1,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/fish-tank-light-bulbs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Fish Tank Light Bulbs (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best fish tank light bulbs! We carry a large selection and the top brands like Aqueon, Aquatop, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,bulbs for fish tanks,Fish Tank Light Bulbs,1,fish-tank-light-bulbs,True,True,False,False,False,False,False,False,174,344,2,,,,,,,3,3,19.0,0,1,1,1,3.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-is-human-multivitamin,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Is Human Multivitamin (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best dog is human multivitamin! We carry a large selection and the top brands like Healthy Breeds, Wholistic Pet Organics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",265,dog human,Dog Is Human Multivitamin,1,dog-is-human-multivitamin,True,True,False,False,False,False,False,False,600,340,2,,,,,,,4,4,19.0,0,1,1,2,26.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/sun-conure-food,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Sun Conure Food (Free Shipping) | Chewy,39,"Shop Chewy for low prices and the best sun conure food! We carry a large selection and the top brands like Kaytee, Vitakraft, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,sun conure diet,Sun Conure Food,1,sun-conure-food,True,True,False,False,False,False,False,False,53,344,3,,,,,,,4,3,18.0,0,2,1,1,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/alfalfa-hay-for-horses,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,alfalfa hay,,,,,,,,,,,,,,,,,,,,,3,3,19.33,0,2,1,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/finch-bird-supplies,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,finch bird supplies,,,,,,,,,,,,,,,,,,,,,5,5,18.0,0,2,1,2,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/large-horse-clippers,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Large Horse Clippers (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best large horse clippers! We carry a large selection and the top brands like Equinavia, LeMieux, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,horse clipper,Large Horse Clippers,1,large-horse-clippers,True,True,False,False,False,False,False,False,40,344,3,,,,,,,2,2,19.0,0,1,1,0,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/wild-bird-food-storage-containers,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Wild Bird Food Storage Containers (Free Shipping) | Chewy,57,"Shop Chewy for low prices and the best wild bird food storage containers! We carry a large selection and the top brands like IRIS, C&S, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,best containers to store bird seed,Wild Bird Food Storage Containers,1,wild-bird-food-storage-containers,True,True,False,False,False,False,False,False,366,340,2,,,,,,,2,2,22.5,0,1,1,0,6.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dog-collar-with-chain,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,,,,,chain collar for dogs,,,,,,,,,,,,,,,,,,,,,3,3,19.67,0,1,2,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/conure-foraging-toys,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Conure Foraging Toys (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best conure foraging toys! We carry a large selection and the top brands like Polly's Pet Products, Super Bird Creations, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",264,conure foraging toys,Conure Foraging Toys,1,conure-foraging-toys,True,True,False,False,False,False,False,False,52,344,3,,,,,,,3,3,21.5,0,1,1,1,1.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/fish-tank-stand,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Fish Tank Stand (Free Shipping) | Chewy,39,"Shop Chewy for low prices and the best fish tank stand! We carry a large selection and the top brands like Underwater Treasures, Tetra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,fish tank stand,Fish Tank Stand,1,fish-tank-stand,True,True,False,False,False,False,False,False,82,344,3,,,,,,,2,2,22.5,0,1,1,0,2.0
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/dehydrated-chicken-dog-treats,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,,,,,dehydrated chicken dog treats,,,,,,,,,,,,,,,,,,,,,4,3,22.0,0,1,3,0,
HVSP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/sp/leopard-gecko-habitat,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Leopard Gecko Habitat (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best leopard gecko habitat! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,leopard gecko habitat,Leopard Gecko Habitat,1,leopard-gecko-habitat,True,True,False,False,False,False,False,False,64,344,3,,,,,,,2,2,19.0,0,1,1,0,1.0
