page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/bird,True,Update meta-description templates to reflect the primary ranking phrase.,peach fronted conure toys,"Pet Bird Care & Tips | Guide to Happy, Healthy Birds | Chewy",60,"Discover everything you need to know about bird care, feeding, training, and enrichment in the Bird Education Hub. Discover expert tips on pet bird care, feeding, training, and choosing the right bird. Help your feathered friend thrive with our helpful guides.",260,peach fronted conure toys,Bird,1,bird,True,True,False,False,False,False,False,False,318249,364,1,,,,,,,5,4,31.0,0,0,1,4,2.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hamster,True,Update meta-description templates to reflect the primary ranking phrase.,do hamsters smell,Hamster Care and Habitat Tips with Key Information | Chewy,58,"Get expert advice on hamster care, cages, enrichment, and nutrition in our Hamster Education Hub. Learn hamster care with expert tips and reliable information on feeding, habitat setup, enrichment, and more from Chewy Education.",228,do hamsters smell,Hamster,1,hamster,True,True,False,False,False,False,False,False,318249,322,1,,,,,,,3,3,13.5,0,2,0,1,1.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/reptile-and-amphibian,True,Update meta-description templates to reflect the primary ranking phrase.,chewy reptile,Reptile & Amphibian Care and Maintenance Guides | Chewy,55,"Explore care tips, habitat guides, and feeding advice for reptiles and amphibians in this education hub. Discover care guides and maintenance tips for reptiles and amphibians, from tank setup to daily routines and health basics from the experts at Chewy Education.",264,chewy reptile,Reptile & Amphibian,1,reptile-and-amphibian,True,True,False,False,False,False,False,False,318249,351,1,,,,,,,1,1,5.0,1,0,0,0,2.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/pet-parenting/should-i-get-a-dog,True,Update meta-description templates to reflect the primary ranking phrase.,should i get a dog,Should I Get a Dog? 8 Questions To Ask l Chewy,46,Thinking about getting a dog? Here’s what to ask yourself in preperation before you bring home a new bestie.,108,should i get a dog,Should I Get a Dog? 8 Questions to Ask Before Bringing Home a Pup,1,should-i-get-a-dog,True,True,False,False,False,False,False,False,4,353,2,,,,,,,4,4,13.0,2,0,1,1,8.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/pet-parenting/diy-pill-pouches-for-pets,True,Update meta-description templates to reflect the primary ranking phrase.,homemade pill pockets for dogs,DIY Pill Pouches for Pets | Chewy,33,"Make giving medication easier with these DIY pill pouch recipes for pets. Learn simple, tasty tricks to help your dog or cat take their pills.",142,homemade pill pockets for dogs,DIY Pill Pouches for Pets,1,diy-pill-pouches-for-pets,True,True,False,False,False,False,False,False,8,313,2,needs,2948.0,good,0.049999999999999996,,,5,4,9.6,4,1,0,0,11.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/new-dog/what-to-expect-the-first-year-with-your-new-puppy,True,Update meta-description templates to reflect the primary ranking phrase.,dog 1 year,Puppy Stages: What To Expect in Their First Two Years | Chewy,61,"What’s going on in your puppy’s body, and why are they behaving like that? We’ve got the ultimate guide to puppy stages of development.",135,dog 1 year,Puppy Stages: What To Expect in Their First Two Years,1,what-to-expect-the-first-year-with-your-new-puppy,True,True,False,False,False,False,False,False,24,340,2,good,2293.0,good,0.07,,,2,2,18.0,0,2,0,0,42.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/new-dog/how-to-puppy-proof-your-house,True,Update meta-description templates to reflect the primary ranking phrase.,puppy proofing apartment,How To Puppy-Proof Your House: 30 Safety Tips | Chewy,53,How to puppy-proof your house made simple: Secure your home and prevent accidents with this advice for puppy parents.,117,puppy proofing apartment,How To Puppy-Proof Your House: 30 Safety Tips,1,how-to-puppy-proof-your-house,True,True,False,False,False,False,False,False,122,328,2,,,,,,,3,3,9.5,1,1,0,1,8.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/new-dog/deworming-puppies-what-to-expect,True,Update meta-description templates to reflect the primary ranking phrase.,dewormer for puppies,Puppy Deworming Schedule: What to Expect | Chewy,48,"Puppy deworming is key to early vet care. Learn how vets treat and prevent worms, potential side effects, and common parasite symptoms.",135,dewormer for puppies,"Deworming Puppies: What To Expect, Symptoms, and Schedule",1,deworming-puppies-what-to-expect,True,True,False,False,False,False,False,False,7,321,2,needs,2805.0,good,0.07,,,4,4,4.5,4,0,0,0,196.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/training-and-behavior/training-tips-how-to-stop-destructive-chewing-in-dogs,True,Update meta-description templates to reflect the primary ranking phrase.,when do dogs stop chewing everything up,Destructive Dog Chewing: How To Stop It | Chewy,47,Tired of your dog treating your belongings like a chew toy? Find out how to stop destructive dog chewing with our expert guide.,127,when do dogs stop chewing everything up,Destructive Dog Chewing: Why It Happens and How To Stop It,1,training-tips-how-to-stop-destructive-chewing-in-dogs,True,True,False,False,False,False,False,False,77,333,2,needs,3083.0,good,0.045000000000000005,,,6,5,14.83,1,4,1,0,51.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/miniature-pinscher,True,Update meta-description templates to reflect the primary ranking phrase.,min pin,"Miniature Pinscher Breed: Characteristics, Care & Photos | Chewy",64,The King of Toys is a tiny dog with a ginormous personality. Learn all about this delightful pup in our complete Miniature Pinscher guide.,138,min pin,Miniature Pinscher,1,miniature-pinscher,True,True,False,False,True,False,False,True,13,344,2,,,,,,,1,1,28.0,0,0,1,0,106.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/husky,True,Update meta-description templates to reflect the primary ranking phrase.,husky,"Siberian Husky Characteristics, Care & Photos | Chewy",53,"Siberian Huskies are friendly, happy dogs who need an experienced pup parent to guide them. Bonus points if you have another dog in the home.",141,husky,Siberian Husky,1,husky,True,True,False,False,True,False,False,True,47,353,2,needs,2765.0,good,0.03,,,5,4,25.4,0,1,4,0,141.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/golden-retriever,True,Update meta-description templates to reflect the primary ranking phrase.,golden retriver,"Golden Retriever Characteristics, Care & Photos | Chewy",55,Goldens make great family dogs. Learn more about this loving breed and get expert advice on how best to care for them.,118,golden retriver,Golden Retriever,1,golden-retriever,True,True,False,False,True,False,False,True,54,339,2,needs,2530.0,good,0.03,,,2,2,,0,0,0,2,119.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/guinea-pig/guinea-pig-grooming,True,Update meta-description templates to reflect the primary ranking phrase.,skinny pig grooming,Guinea Pig Grooming: Everything a Pet Parent Needs To Know | Chewy,66,"Learn how to groom your guinea pig—from brushing and nail trims to bathing and ear care—so they stay clean, comfortable, and healthy.",133,skinny pig grooming,Guinea Pig Grooming: Everything a Pet Parent Needs To Know,1,guinea-pig-grooming,True,True,False,False,False,False,False,False,4,325,2,,,,,,,10,9,16.11,3,4,2,1,1.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/guinea-pig/are-guinea-pigs-good-pets-for-kids,True,Update meta-description templates to reflect the primary ranking phrase.,are guinea pigs good pets for kids,Are Guinea Pigs Good Pets for Kids? Here’s What Parents Should Know | Chewy,75,"Considering a guinea pig for your child? Learn the pros, responsibilities, and what every family should know before bringing home this lovable, kid-friendly pet.",161,are guinea pigs good pets for kids,Are Guinea Pigs Good Pets for Kids? Here’s What Parents Should Know,1,are-guinea-pigs-good-pets-for-kids,True,True,False,False,False,False,False,False,5,343,2,,,,,,,2,2,11.0,0,1,0,1,9.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/guinea-pig/do-guinea-pigs-like-to-be-held,True,Update meta-description templates to reflect the primary ranking phrase.,american guinea pig handling,Do Guinea Pigs Like to Be Held? | Chewy,39,Find out if your pig enjoys cuddles or would prefer you to admire them from afar. Then learn the proper way to handle your pig.,127,american guinea pig handling,Do Guinea Pigs Like to Be Held? How To Pick Up Your Pig,1,do-guinea-pigs-like-to-be-held,True,True,False,False,False,False,False,False,5,319,2,,,,,,,1,1,18.0,0,1,0,0,12.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/guinea-pig/why-do-guinea-pigs-squeak,True,Update meta-description templates to reflect the primary ranking phrase.,guinea pig wheeking,Why Do Guinea Pigs Squeak? Is This Normal? | Chewy,50,Learning why guinea pigs squeak helps you tune in to your pet’s behavior and know when they’re content—or need a little help.,125,guinea pig wheeking,Why Do Guinea Pigs Squeak? Is This Normal?,1,why-do-guinea-pigs-squeak,True,True,False,False,False,False,False,False,7,322,2,,,,,,,1,1,24.0,0,0,1,0,11.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/general/cat-sounds,True,Update meta-description templates to reflect the primary ranking phrase.,cats meowing,12 Cat Sounds and What They Mean | Chewy,40,"What did your cat just say? Paw through the most common cat sounds, including trills, purrs and yowls, to find out what they mean.",130,cats meowing,12 Cat Sounds and What They Mean,1,cat-sounds,True,True,False,False,False,False,False,False,43,316,2,needs,2736.0,good,0.085,,,14,14,15.0,5,3,5,1,462.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/behavior-pet-body-language-does-my-cat-love-me,True,Update meta-description templates to reflect the primary ranking phrase.,signs your cat loves you,"Does My Cat Love Me? 13 Ways Your Cat Says, 'I Love You' | Chewy",64,"Feline fans, if you find yourself asking, “Does my cat love me?”, you've come to the right place. Here are some clear-cut signals.",130,signs your cat loves you,"Does My Cat Love Me? 13 Ways Your Cat Says, ‘I Love You’",1,behavior-pet-body-language-does-my-cat-love-me,True,True,False,False,False,False,False,False,17,317,2,good,2325.0,good,0.09,,,6,5,16.0,0,2,0,4,30.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/pet-allergies,True,Update meta-description templates to reflect the primary ranking phrase.,signs of allergies cats chewy,How To Beat Pet Allergies | Chewy,33,"Struggling with pet allergies? Discover effective ways to manage symptoms, reduce allergens at home, and live comfortably with your furry friend.",145,signs of allergies cats chewy,Pet Allergies: What To Do If You’re Allergic to Your Cat or Dog,1,pet-allergies,True,True,False,False,False,False,False,False,7,344,2,,,,,,,1,1,2.0,1,0,0,0,1.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/dehydration-in-dogs,True,Update meta-description templates to reflect the primary ranking phrase.,how to tell if a dog is dehydrated,Dehydration in Dogs: How To Tell If Your Dog Is Dehydrated | Chewy,66,"Can dogs dehydrate? Yes, dogs can become dehydrated. Here’s everything you need to know about dehydration treatment for dogs, including signs of dehydration in dogs and when you need to rush to the veterinarian.",211,how to tell if a dog is dehydrated,Dehydration in Dogs: How To Spot It and What To Do Next,1,dehydration-in-dogs,True,True,False,False,False,False,False,False,57,341,2,needs,2608.0,good,0.09,,,1,1,,0,0,0,1,11.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/why-is-my-dogs-stomach-upset-12-possible-causes,True,Update meta-description templates to reflect the primary ranking phrase.,dog with upset stomach,"Upset Stomach in Dogs: Causes, Signs, and What to Do | Chewy",60,"Dogs with upset stomachs can experience gas, diarrhea, vomiting, and other symptoms. Learn about possible causes and how to treat it.",133,dog with upset stomach,"Upset Stomach in Dogs: Causes, Signs, and What to Do",1,why-is-my-dogs-stomach-upset-12-possible-causes,True,True,False,False,False,False,False,False,89,336,2,,,good,0.06,,,3,3,20.0,0,2,1,0,15.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/dog-food-allergies-symptoms-and-treatment,True,Update meta-description templates to reflect the primary ranking phrase.,best dog foods for allergies,"Dog Food Allergy: Symptoms, Treatment, and More | Chewy",55,"If you suspect your dog has a food allergy, it’s important to identify—and eliminate—the source. Here’s how to handle a dog food allergy.",137,best dog foods for allergies,"How To Identify a Dog Food Allergy, Manage It, and More",1,dog-food-allergies-symptoms-and-treatment,True,True,False,False,False,False,False,False,59,319,2,,,,,,,5,5,3.0,1,0,0,4,6.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/wildlife,True,Update meta-description templates to reflect the primary ranking phrase.,wildlife supplies birdseed beekeeping squirrel food and more,Wildlife Care Tips and Information for Common Backyard Animals | Chewy,70,"Explore guides on coexisting with backyard wildlife, supporting habitats, and seasonal care in the Wildlife Education Hub. From birds to deer, explore wildlife care tips and practical information for animals commonly found near your home by Chewy Education experts.",265,wildlife supplies birdseed beekeeping squirrel food and more,Wildlife,1,wildlife,True,True,False,False,False,False,False,False,32,324,2,,,,,,,1,1,11.0,0,1,0,0,1.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/flea-and-tick/detect-flea-infestation,True,Update meta-description templates to reflect the primary ranking phrase.,what do fleas look like,How To Detect Fleas and Avoid a Flea Infestation | Chewy,56,"The fleas on your dog may only be the tip of the iceberg. To avoid a flea infestation, here are the creepy, crawly clues not to miss.",133,what do fleas look like,How To Detect Fleas in Your Home and Avoid a Full Flea Infestation,1,detect-flea-infestation,True,True,False,False,False,False,False,False,26,327,2,good,2489.0,good,0.08,,,2,2,9.0,1,1,0,0,319.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/general/black-cat-facts,True,Update meta-description templates to reflect the primary ranking phrase.,are cats good luck,Black Cat Facts | Chewy,23,"Learn about black cat facts, myths, legends, and what makes black cats such great companions for pet parents.",109,are cats good luck,7 Fun Black Cat Facts,1,black-cat-facts,True,True,False,False,False,False,False,False,223,316,2,,,,,,,2,2,8.0,2,0,0,0,23.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/bird/parakeet/parakeet-sounds,True,Update meta-description templates to reflect the primary ranking phrase.,can parakeets talk,Parakeet Sounds and What They Mean | Chewy,42,"Learn the difference between a happy tweet, a stressed scream, and other parakeet bird noises.",94,can parakeets talk,Parakeet Sounds and What They Mean,1,parakeet-sounds,True,False,False,False,False,False,False,False,25,317,2,,,,,,,1,1,23.0,0,0,1,0,5.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/fish/goldfish/3-common-mistakes-goldfish-care,True,Update meta-description templates to reflect the primary ranking phrase.,will goldfish eat themselves to death,Goldfish Care: Tips for Feeding Goldfish | Chewy,48,Find out about proper goldfish care so your pet can thrive. Get the best tips for feeding goldfish and accommodating their needs.,129,will goldfish eat themselves to death,3 Common Mistakes of Goldfish Care,1,3-common-mistakes-goldfish-care,True,True,False,False,False,False,False,False,17,314,2,,,,,,,1,1,3.0,1,0,0,0,12.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/new-cat/bottle-feeding-kittens,True,Update meta-description templates to reflect the primary ranking phrase.,how often to bottle feed kittens,Bottle-Feeding Kittens: Essential Tips for New Pet Parents | Chewy,66,"Master the art of bottle-feeding kittens with our detailed resource, helping pet parents and caregivers support their kittens’ growth and nutrition.",148,how often to bottle feed kittens,Bottle-Feeding Kittens: Essential Tips for New Pet Parents,1,bottle-feeding-kittens,True,True,False,False,False,False,False,False,69,314,2,needs,3601.0,good,0.08,,,3,2,11.33,2,1,0,0,20.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/new-cat/7-things-to-do-when-raising-a-kitten,True,Update meta-description templates to reflect the primary ranking phrase.,how to raise a kitten,7 Things to Know When Raising a Kitten | Chewy,46,Bringing home a new kitten? Keep these seven tips in mind when raising a kitten.,80,how to raise a kitten,7 Things to Do When Raising a Kitten,1,7-things-to-do-when-raising-a-kitten,True,True,False,False,False,False,False,False,9,311,2,,,,,,,3,3,16.33,0,2,1,0,1.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/grooming/should-i-shave-dog-in-summer,True,Update meta-description templates to reflect the primary ranking phrase.,summer cut dog,Should I Shave My Dog in the Summer? | Chewy,44,Drop those clippers! Shaving your dog's hair removes this built-in air-conditioning and other features that come naturally to your dog’s coat.,142,summer cut dog,Should I Shave My Dog in the Summer?,1,should-i-shave-dog-in-summer,True,True,False,False,False,False,False,False,6,334,2,,,,,,,1,1,27.0,0,0,1,0,1.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/grooming/dog-grooming-mistakes,True,Update meta-description templates to reflect the primary ranking phrase.,should i brush my dog before or after a bath,6 Dog Grooming Mistakes to Avoid | Chewy,40,"Here are six grooming mistakes that may sound like a good idea when it comes to grooming but, in reality, should be avoided at all costs.",137,should i brush my dog before or after a bath,Dog Grooming Mistakes: 6 Things You Should Never Do,1,dog-grooming-mistakes,True,True,False,False,False,False,False,False,9,322,2,,,,,,,4,3,10.25,2,2,0,0,7.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/grooming/less-shedding-yes-please-your-guide-to-the-best-dog-brushes-to-groom-your-pet,True,Update meta-description templates to reflect the primary ranking phrase.,best dog brush for short hair dogs,Your Guide to the Best Dog Brushes to Groom Your Pet | Chewy,60,Is your dog’s fur driving you crazy? We’ve got the best dog brushes and combs for every coat type.,98,best dog brush for short hair dogs,"Less Shedding? Yes, Please! Your Guide to the Best Dog Brushes to Groom Your Pet",1,less-shedding-yes-please-your-guide-to-the-best-dog-brushes-to-groom-your-pet,True,True,False,False,False,False,False,False,8,342,2,,,,,,,103,102,24.75,1,10,78,14,21.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/general/behavior-breeds-best-cat-breeds-for-pest-control,True,Update meta-description templates to reflect the primary ranking phrase.,best cats for mice,Best Cat Breeds for Pest Control | Chewy,40,"Here are the top 10 cat breeds for pest control—cat breeds known to have natural hunting ability, strong prey drive, and mouser prowess.",136,best cats for mice,Best Cat Breeds for Pest Control,1,behavior-breeds-best-cat-breeds-for-pest-control,True,True,False,False,False,False,False,False,5,314,2,needs,2914.0,good,0.09,,,3,3,4.67,3,0,0,0,73.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/playing-with-cats,True,Update meta-description templates to reflect the primary ranking phrase.,how to play with cats,How To Play With Your Cat | Chewy,33,Need a few new games for your feline friend? Try these fun ways to play with your cat.,86,how to play with cats,How To Play With Your Cat,1,playing-with-cats,True,True,False,False,False,False,False,False,32,338,2,,,,,,,2,2,20.5,0,1,1,0,2.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/do-cats-get-bored,True,Update meta-description templates to reflect the primary ranking phrase.,do cats get bored,Do Cats Get Bored? | Chewy,26,Learn to spot the signs of a bored cat and explore the best cat toys and enrichment activities to keep your cat lively and content.,131,do cats get bored,Do You Have a Bored Cat?,1,do-cats-get-bored,True,True,False,False,False,False,False,False,11,352,2,,,,,,,10,8,10.11,6,3,0,1,16.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/general/behavior-breeds-10-docile-cat-breeds,True,Update meta-description templates to reflect the primary ranking phrase.,lazy cats,10 Lazy Cat Breeds | Chewy,26,"While breed alone cannot determine a cat’s personality, some are known for their homebody tendencies. Here are the ten most docile cat breeds.",142,lazy cats,10 Lazy Cat Breeds,1,behavior-breeds-10-docile-cat-breeds,True,True,False,False,False,False,False,False,5,307,2,needs,2943.0,good,0.09,,,2,2,1.0,2,0,0,0,108.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/how-much-food-to-feed-my-dog,True,Update meta-description templates to reflect the primary ranking phrase.,dog food calculator,How Much Food Should I Feed My Dog? | Chewy,43,"Use our dog feeding chart to learn how much to feed your dog—adjusting for your dog's current age, weight, activity level, breed, and more.",139,dog food calculator,How Much Food Should I Feed My Dog?,1,how-much-food-to-feed-my-dog,True,True,False,False,False,False,False,False,54,345,2,good,2206.0,good,0.055,,,35,31,12.37,11,16,3,5,113.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/sugar-glider/safe-baths-for-sugar-gliders,True,Update meta-description templates to reflect the primary ranking phrase.,can you bathe a sugar glider,Safe Baths For Sugar Gliders | Chewy,36,"Is baby shampoo safe for sugar gliders, and do they even need baths?",68,can you bathe a sugar glider,Safe Baths For Sugar Gliders,1,safe-baths-for-sugar-gliders,True,True,False,False,False,False,False,False,22,307,2,,,,,,,3,3,4.0,3,0,0,0,3.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/small-pet/sugar-glider/12-common-sugar-glider-behaviors,True,Update meta-description templates to reflect the primary ranking phrase.,do sugar gliders bite,12 Common Sugar Glider Behaviors | Chewy,40,BeChewy looks at 12 of the most common behaviors of the adorable marsupial known as the Sugar Glider.,101,do sugar gliders bite,12 Common Sugar Glider Behaviors,1,12-common-sugar-glider-behaviors,True,True,False,False,False,False,False,False,22,307,2,needs,3517.0,needs,0.1,,,1,1,21.0,0,0,1,0,152.0
Editorial,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/education/cat/general/behavior-breeds-10-most-dog-like-cat-breeds,True,Update meta-description templates to reflect the primary ranking phrase.,dog like cats,10 Most Dog-Like Cat Breeds | Chewy,35,"Looking for a pet with all of the low-maintenance care of a cat but the affectionate personality of a pup? Consider one of these breeds that’ll be sure to please even the most devoted dog people with their playful, friendly personalities.",238,dog like cats,10 Most Dog-Like Cat Breeds,1,behavior-breeds-10-most-dog-like-cat-breeds,True,True,False,False,False,False,False,False,4,307,2,,,,,,,3,3,19.0,0,2,1,0,24.0
