page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/grooming/how-to-manage-cat-shedding-grooming-deshedding-brushes-cleaning-tips,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3586.0,Why Is My Cat Shedding So Much? How to Reduce Shedding | Chewy,62,Find out why your cat is shedding so much and how to reduce cat shedding with expert tips and insights from a veterinarian.,123,cat shedding,Why Is My Cat Shedding So Much? How To Reduce Shedding,1,how-to-manage-cat-shedding-grooming-deshedding-brushes-cleaning-tips,True,True,False,False,False,False,False,False,71,349,2,needs,3586.0,good,0.08,,,5,5,13.6,3,1,1,0,115.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/grooming/clean-cats-ears,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3432.0,How to Clean Cat Ears: Step-by-Step Instructions | Chewy,56,"Cats don’t typically need ear cleanings—but if your vet has recommended it, follow this step-by-step guide on how to clean cat ears.",132,how to clean a cat's ears,Need To Clean Your Cat’s Ears? Follow This Expert Guide,1,clean-cats-ears,True,True,False,False,False,False,False,False,24,312,2,needs,3432.0,good,0.09,,,8,7,17.0,2,0,4,2,20.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/training-and-behavior/behavior-pet-facts-why-do-cats-purr,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2616.0,Why Do Cats Purr? Here's What The Experts Say | Chewy,53,"There are several reasons why cats purr, ranging from contentment to potential illness. Here’s how to tell when your cat's purring is normal.",141,why do cats purr,Why Do Cats Purr? Here’s What Experts Say,1,behavior-pet-facts-why-do-cats-purr,True,True,False,False,False,False,False,False,15,317,2,needs,2616.0,needs,0.1,,,5,5,21.0,1,1,3,0,18.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog-breeds/doberman-pinscher,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2622.0,"Doberman Pinscher Breed: Characteristics, Care & Photos | Chewy",63,"The athletic, devoted Doberman Pinscher was originally bred to be a guard dog. Read our complete Doberman guide to learn more about this popular breed.",151,doberman,Doberman Pinscher,1,doberman-pinscher,True,True,False,False,True,False,False,True,25,356,2,needs,2622.0,good,0.03,,,2,2,28.0,0,0,1,1,219.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/health-and-wellness/how-do-you-clean-a-dogs-ears-follow-this-vet-approved-step-by-step-guide,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3209.0,How to Clean Dog Ears: Everything You Need to Know | Chewy,58,"Don’t know how to clean dog ears? Follow our vets’ advice on washing dogs’ ears, from when it’s time to clean to a step-by-step guide to the process.",149,how often to clean dog ears,How Do You Clean a Dog’s Ears? Follow This Vet-Approved Step-by-Step Guide,1,how-do-you-clean-a-dogs-ears-follow-this-vet-approved-step-by-step-guide,True,True,False,False,False,False,False,False,122,317,2,needs,3209.0,good,0.08,,,2,2,16.0,1,0,1,0,25.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/training-and-behavior/training-tips-how-to-stop-destructive-chewing-in-dogs,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3083.0,Destructive Dog Chewing: How To Stop It | Chewy,47,Tired of your dog treating your belongings like a chew toy? Find out how to stop destructive dog chewing with our expert guide.,127,when do dogs stop chewing everything up,Destructive Dog Chewing: Why It Happens and How To Stop It,1,training-tips-how-to-stop-destructive-chewing-in-dogs,True,True,False,False,False,False,False,False,77,333,2,needs,3083.0,good,0.045000000000000005,,,6,5,14.83,1,4,1,0,51.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog-breeds/husky,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2765.0,"Siberian Husky Characteristics, Care & Photos | Chewy",53,"Siberian Huskies are friendly, happy dogs who need an experienced pup parent to guide them. Bonus points if you have another dog in the home.",141,husky,Siberian Husky,1,husky,True,True,False,False,True,False,False,True,47,353,2,needs,2765.0,good,0.03,,,5,4,25.4,0,1,4,0,141.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog-breeds/golden-retriever,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2530.0,"Golden Retriever Characteristics, Care & Photos | Chewy",55,Goldens make great family dogs. Learn more about this loving breed and get expert advice on how best to care for them.,118,golden retriver,Golden Retriever,1,golden-retriever,True,True,False,False,True,False,False,True,54,339,2,needs,2530.0,good,0.03,,,2,2,,0,0,0,2,119.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/small-pet/guinea-pig/bloat-in-guinea-pigs,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3253.0,"Bloat in Guinea Pigs: Causes, Symptoms, and When To Get Help | Chewy",68,"Bloat in guinea pigs is a life-threatening emergency caused by trapped gas. Learn symptoms, causes, and when to seek urgent veterinary care.",140,bloat in guinea pigs,"Bloat in Guinea Pigs: Causes, Symptoms, and When To Get Help",1,bloat-in-guinea-pigs,True,True,False,False,False,False,False,False,53,310,2,needs,3253.0,good,0.08,,,4,4,1.0,4,0,0,0,31.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/small-pet/guinea-pig/guinea-pig-not-eating,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3165.0,Guinea Pig Not Eating? Here’s What To Do | Chewy,48,"Guinea pig not eating? This can be a medical emergency. Learn common causes, warning signs, and what to do to keep your guinea pig healthy.",139,why is my guinea pig not eating,Guinea Pig Not Eating? Here’s What To Do,1,guinea-pig-not-eating,True,True,False,False,False,False,False,False,53,315,2,needs,3165.0,good,0.08,,,10,10,3.38,7,1,0,2,53.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/small-pet/guinea-pig/what-vegetables-can-guinea-pigs-eat,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2618.0,What Vegetables Can Guinea Pigs Eat? l Chewy,44,"What do guinea pigs eat? When it comes to veggies, there’s a lot of different things they can try. Here’s what to feed in moderation and what to avoid.",151,best veggies to feed guinea pigs,What Vegetables Can Guinea Pigs Eat?,1,what-vegetables-can-guinea-pigs-eat,True,True,False,False,False,False,False,False,8,334,2,needs,2618.0,good,0.09,,,6,6,13.25,2,1,1,2,109.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/general/cat-sounds,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2736.0,12 Cat Sounds and What They Mean | Chewy,40,"What did your cat just say? Paw through the most common cat sounds, including trills, purrs and yowls, to find out what they mean.",130,cats meowing,12 Cat Sounds and What They Mean,1,cat-sounds,True,True,False,False,False,False,False,False,43,316,2,needs,2736.0,good,0.085,,,14,14,15.0,5,3,5,1,462.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/pet-parenting/how-to-keep-cats-from-scratching-furniture,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3358.0,How To Stop Cats From Scratching Furniture | Chewy,50,"Learn how to stop cats from scratching furniture with expert-backed tips on training, deterrents, and alternative solutions.",124,how to stop cats from scratching furniture,How To Stop Cats From Scratching Furniture,1,how-to-keep-cats-from-scratching-furniture,True,True,False,False,False,False,False,False,24,337,2,needs,3358.0,good,0.08,,,7,6,18.17,1,3,2,1,34.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/general/big-dog-breeds,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2615.0,30 Big Dog Breeds That Give You Lots To Love | Chewy,52,"Meet 30 big dog breeds and learn about their temperament, grooming and exercise needs, and average size to find the dog who’s best for you.",139,big dog breeds,30 Big Dog Breeds That Give You Lots To Love,1,big-dog-breeds,True,True,False,False,False,False,False,False,40,381,2,needs,2615.0,good,0.055,,,5,5,10.4,4,1,0,0,254.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/health-and-wellness/dehydration-in-dogs,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2608.0,Dehydration in Dogs: How To Tell If Your Dog Is Dehydrated | Chewy,66,"Can dogs dehydrate? Yes, dogs can become dehydrated. Here’s everything you need to know about dehydration treatment for dogs, including signs of dehydration in dogs and when you need to rush to the veterinarian.",211,how to tell if a dog is dehydrated,Dehydration in Dogs: How To Spot It and What To Do Next,1,dehydration-in-dogs,True,True,False,False,False,False,False,False,57,341,2,needs,2608.0,good,0.09,,,1,1,,0,0,0,1,11.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/health-and-wellness/how-to-give-a-cat-liquid-medicine,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3074.0,How To Give Liquid Medicine to a Cat | Chewy,44,Struggling with how to give a cat liquid medicine? Use these vet-recommended strategies for stress-free administration.,119,how to give cats liquid medicine,How To Give Liquid Medicine to a Cat,1,how-to-give-a-cat-liquid-medicine,True,True,False,False,False,False,False,False,16,316,2,needs,3074.0,good,0.07,,,5,5,15.5,1,2,1,1,23.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/health-and-wellness/apple-cider-vinegar-for-cats,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2868.0,Apple Cider Vinegar for Cats: What You Need to Know | Chewy,59,"Apple cider vinegar is not a proven cat supplement or flea remedy, and it can irritate your cat's skin, ears, and stomach.",122,,Apple Cider Vinegar for Cats: What You Need to Know,1,apple-cider-vinegar-for-cats,True,True,False,False,False,False,False,False,4,315,2,needs,2868.0,good,0.08,,,,,,,,,,56.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/health-and-wellness/cat-in-heat,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2830.0,Cats in Heat: What To Expect and How To Help Your Cat | Chewy,61,"Is your cat in heat? Learn how long cats stay in heat, how often they go into heat, and what to expect during a cat’s heat cycle.",129,when do cats go into heat,Is Your Cat in Heat? What To Expect and How To Help,1,cat-in-heat,True,True,False,False,False,False,False,False,9,327,2,needs,2830.0,good,0.08,,,3,3,13.5,0,2,0,1,106.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/fish/general/molly-fish-care-sheet,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3930.0,Molly Fish Care Sheet | Chewy,29,Thinking about getting a molly as a pet fish? Learn everything you need to know to care for them properly.,106,molly fish,Molly Fish Care Sheet,1,molly-fish-care-sheet,True,True,False,False,False,False,False,False,106,344,2,needs,3930.0,needs,0.1,,,23,21,13.0,4,19,0,0,26.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/fish/goldfish/what-size-goldfish-tank-do-i-need,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2751.0,What Size Goldfish Tank Do I Need? | Chewy,42,"Thinking about getting pet goldfish? Learn what size fish tank they need to live a full, healthy life.",102,goldfish in a aquarium,What Size Goldfish Tank Do I Need?,1,what-size-goldfish-tank-do-i-need,True,True,False,False,False,False,False,False,16,313,2,needs,2751.0,good,0.09,,,7,7,14.83,2,3,1,1,64.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/fish/goldfish/what-do-goldfish-eat,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3404.0,What Do Goldfish Eat? Your Guide to Pet Goldfish Food | Chewy,61,Pet goldfish need a proper diet to live a long and healthy life. Discover which goldfish foods may be best for your fish.,121,goldfish food,What Do Goldfish Eat? Your Guide to Pet Goldfish Food,1,what-do-goldfish-eat,True,True,False,False,False,False,False,False,18,320,2,needs,3404.0,good,0.09,,,24,23,17.77,6,4,12,2,67.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/new-cat/can-socialize-cat-tips-introducing-cats,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2929.0,How to Introduce Cats: Steps for a Successful Transition | Chewy,64,Adding a new kitty to your cat family? Find out how to introduce cats with tips and a step-by-step guide from a veterinary behaviorist.,135,how long does it take to introduce cats,How to Introduce Cats: Steps for a Successful Transition,1,can-socialize-cat-tips-introducing-cats,True,True,False,False,False,False,False,False,24,330,2,needs,2929.0,good,0.055,,,2,2,7.0,2,0,0,0,7.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/new-cat/bottle-feeding-kittens,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3601.0,Bottle-Feeding Kittens: Essential Tips for New Pet Parents | Chewy,66,"Master the art of bottle-feeding kittens with our detailed resource, helping pet parents and caregivers support their kittens’ growth and nutrition.",148,how often to bottle feed kittens,Bottle-Feeding Kittens: Essential Tips for New Pet Parents,1,bottle-feeding-kittens,True,True,False,False,False,False,False,False,69,314,2,needs,3601.0,good,0.08,,,3,2,11.33,2,1,0,0,20.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/new-cat/what-to-expect-during-your-kittens-first-vet-visit,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2508.0,"Kitten's First Vet Visit: Checklist, What To Expect & Cost | Chewy",66,"Learn everything you need to know about a kitten's first vet visit, including when to go, how to prepare, what to expect, and what it will cost you.",148,kitten vet,"Kitten’s First Vet Visit: Checklist, What To Expect, and Cost",1,what-to-expect-during-your-kittens-first-vet-visit,True,True,False,False,False,False,False,False,12,334,2,needs,2508.0,good,0.08,,,3,3,4.0,2,0,0,1,60.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/grooming/why-some-dogs-hate-the-bath,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2782.0,Why Do Some Dogs Hate the Bath? | Chewy| Chewy,46,"Bath time can be overwhelming for dogs, but there are things you can do to make it easier and less stressful",108,,Why Some Dogs Hate the Bath,1,why-some-dogs-hate-the-bath,True,True,False,False,False,False,False,False,119,313,2,needs,2782.0,needs,0.1,,,,,,,,,,17.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/grooming/guide-trimming-dogs-nails,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3088.0,How To Cut a Dog’s Nails | Chewy,32,"The process of how to cut dog nails can seem daunting, but with patience and practice, it can be easy. Learn how with these expert tips.",136,how to trim a dog's nails,How To Cut a Dog’s Nails,1,guide-trimming-dogs-nails,True,True,False,False,False,False,False,False,182,325,2,needs,3088.0,good,0.075,,,2,2,30.0,0,0,1,1,9.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/grooming/how-often-should-you-bathe-your-dog,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2648.0,How Often Should You Bathe Your Dog? | Chewy,44,"Say no to stinky pups! Here’s how often you should bathe your dog, according to groomers and veterinarians.",107,how often should you bathe your dog,How Often Should You Bathe Your Dog? We Asked the Experts,1,how-often-should-you-bathe-your-dog,True,True,False,False,False,False,False,False,10,329,2,needs,2648.0,good,0.09,,,5,4,11.2,3,1,1,0,104.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/grooming/the-dog-odor-answer,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2752.0,Smelly Dog? Here’s Why—and How To Get Rid of Dog Smell for Good | Chewy,71,"Is your pup smelling, um, not so fresh? Find out why your dog is smelly, and how to get rid of that dog odor.",109,how to get rid of dog smell,Smelly Dog? Here’s Why—and How To Get Rid of Dog Smell for Good,1,the-dog-odor-answer,True,True,False,False,False,False,False,False,7,331,2,needs,2752.0,good,0.09,,,3,3,16.33,1,1,1,0,223.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/training-and-behavior/cat-walking-101-train-cat-walk-leash,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2914.0,Leash Training a Cat 101: A Complete Guide to Getting Outside | Chewy,69,Leash training a cat can be a great way to provide your fur baby with physical activity and mental stimulation. Here’s what you need to know to get started.,156,how to leash train a cat,Leash Training a Cat 101: A Complete Guide to Getting Outside,1,cat-walking-101-train-cat-walk-leash,True,True,False,False,False,False,False,False,31,317,2,needs,2914.0,good,0.08,,,3,3,9.0,2,0,0,1,22.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/general/behavior-breeds-best-cat-breeds-for-pest-control,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2914.0,Best Cat Breeds for Pest Control | Chewy,40,"Here are the top 10 cat breeds for pest control—cat breeds known to have natural hunting ability, strong prey drive, and mouser prowess.",136,best cats for mice,Best Cat Breeds for Pest Control,1,behavior-breeds-best-cat-breeds-for-pest-control,True,True,False,False,False,False,False,False,5,314,2,needs,2914.0,good,0.09,,,3,3,4.67,3,0,0,0,73.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/general/behavior-breeds-10-docile-cat-breeds,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2943.0,10 Lazy Cat Breeds | Chewy,26,"While breed alone cannot determine a cat’s personality, some are known for their homebody tendencies. Here are the ten most docile cat breeds.",142,lazy cats,10 Lazy Cat Breeds,1,behavior-breeds-10-docile-cat-breeds,True,True,False,False,False,False,False,False,5,307,2,needs,2943.0,good,0.09,,,2,2,1.0,2,0,0,0,108.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/general/cute-dog-breeds,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2787.0,35 Cute Dog Breeds That Will Melt Your Heart | Chewy,52,Cute dogs are hard to miss. Learn about the 35 cutest dog breeds here.,70,cute dogs,35 Cute Dog Breeds That Will Melt Your Heart,1,cute-dog-breeds,True,True,False,False,False,False,False,False,6,360,2,needs,2787.0,good,0.05,,,2,2,22.0,0,0,1,1,183.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/training-and-behavior/how-to-train-dog-not-to-bark,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3097.0,How To Get a Dog to Stop Barking | Chewy,40,"Learn how to stop dogs from barking with expert-approved tips and find out why your dog may be barking at everything, or even at you.",133,,How To Get a Dog to Stop Barking,1,how-to-train-dog-not-to-bark,True,True,False,False,False,False,False,False,62,325,2,needs,3097.0,good,0.055,,,,,,,,,,7.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog-breeds/pug,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2734.0,"Pug Characteristics, Care & Photos | Chewy",42,Looking for facts and information on Pugs? These regal little dogs are charming and affectionate. See our complete Pug guide to learn more about this breed.,156,pug,Pug,1,pug,True,True,False,False,True,False,False,True,46,341,2,needs,2734.0,good,0.025,,,4,4,28.5,0,0,2,2,79.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/small-pet/sugar-glider/sugar-glider-as-pets,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2547.0,Are Sugar Gliders Good Pets? | Chewy,36,"Discover the pros and cons of sugar gliders as pets. Learn about their care needs, dietary requirements, and how to create a perfect home.",138,sugar gliders,8 Things To Know About Keeping Sugar Gliders as Pets,1,sugar-glider-as-pets,True,True,False,False,False,False,False,False,22,320,2,needs,2547.0,good,0.09,,,4,4,8.5,2,0,0,2,141.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/small-pet/sugar-glider/12-common-sugar-glider-behaviors,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3517.0,12 Common Sugar Glider Behaviors | Chewy,40,BeChewy looks at 12 of the most common behaviors of the adorable marsupial known as the Sugar Glider.,101,do sugar gliders bite,12 Common Sugar Glider Behaviors,1,12-common-sugar-glider-behaviors,True,True,False,False,False,False,False,False,22,307,2,needs,3517.0,needs,0.1,,,1,1,21.0,0,0,1,0,152.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/dog/food-and-nutrition/human-foods-dogs-can-eat,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2555.0,What Human Food Can Dogs Eat? | Chewy,37,"What human foods can dogs eat? If you’ve ever looked at a banana and wondered if your pup can have a tiny taste, good news! Here's more.",136,dog safe foods,What Human Foods Can Dogs Eat?,1,human-foods-dogs-can-eat,True,True,False,False,False,False,False,False,39,387,2,needs,2555.0,good,0.09,,,4,4,21.5,0,2,2,0,21.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/pet-parenting/how-to-get-rid-of-cat-pee-smell,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3495.0,"How To Get Rid of Cat Pee Smell From Carpet, Clothes and More | Chewy",69,"Find out how to get rid of cat pee smell from anywhere in your home, including carpet, furniture, clothes, and hard flooring, with these expert tips.",149,how to get rid of cat pee smell,"How To Get Rid of Cat Pee Smell From Carpet, Clothes and More",1,how-to-get-rid-of-cat-pee-smell,True,True,False,False,False,False,False,False,8,323,2,needs,3495.0,good,0.055,,,6,6,4.2,4,1,0,1,1324.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/fish/health-and-wellness/how-long-can-fish-go-without-food,True,Prioritize template performance work for pages with needs-improvement or poor field data.,3187.0,How Long Can Fish Go Without Food? | Chewy,42,Wondering how to keep your fish healthy on vacation? Learn how long your fish can fast and some options for keeping your friend well-fed while you’re away.,155,,How Long Can Fish Go Without Food? 5 Ways to Keep Your Underwater Friend Safe on Vacation,1,how-long-can-fish-go-without-food,True,True,False,False,False,False,False,False,24,323,2,needs,3187.0,good,0.07,,,,,,,,,,89.0
Editorial,Speed,LCP is not good,https://www.chewy.com/education/cat/health-and-wellness/is-your-cat-overheating,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2528.0,Is Your Cat Overheating? 11 Signs of Heat Exhaustion | Chewy,60,"Learn the signs of overheating and heat exhaustion in cats, how to cool your cat safely, key risk factors, and when to visit the vet.",133,heat exhaustion in cats,Is Your Cat Overheating? 11 Signs of Heat Exhaustion in Cats,1,is-your-cat-overheating,True,True,False,False,False,False,False,False,15,322,2,needs,2528.0,good,0.045,,,3,3,4.33,3,0,0,0,217.0
