page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/duck-flavored-jerky-dog-treats_c1546_f4v59630,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,DUCK JERKY DOG TREATS: DUCK JERKY TREATS FOR DOGS | CHEWY,57,"Discover duck jerky dog treats at Chewy, including duck jerky treats for dogs. Shop high-protein, chewy options from Blue Buffalo, Waggin’ Train & more.",152,duck jerky treats for dogs,Duck Jerky Dog Treats,1,duck-flavored-jerky-dog-treats,True,True,False,False,True,False,False,False,77,368,2,,,,,,,5,4,18.4,0,4,1,0,2.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/triumph-jerky-dog-treats_c1546_f1v110023,False,Push near-page-one terms with title/H1/meta/linking improvements.,1,,,,,triumph dog treats,,,,,,,,,,,,,,,,,,,,,3,3,7.5,1,1,0,1,
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/multi-dog-leashes-collars_c344_f51v257517,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,MULTI DOG LEASHES & COLLARS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Multi Dog Leashes & Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Multi Dog Leashes & Collars for your pet.",235,multi dog leashes collars,Multi Dog Leashes & Collars,1,multi-dog-leashes-collars,True,True,False,False,True,False,False,False,1027,402,2,,,,,,,4,4,16.0,1,2,1,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/silver-dog-leashes-collars_c344_f51v257522,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,SILVER DOG LEASHES & COLLARS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Silver Dog Leashes & Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Silver Dog Leashes & Collars for your pet.",237,silver dog leashes,Silver Dog Leashes & Collars,1,silver-dog-leashes-collars,True,True,False,False,True,False,False,False,956,388,2,,,,,,,2,2,17.5,0,1,1,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/silent-dog-tags_c348_f61v979219,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,SILENT DOG TAGS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Silent Dog Tags and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Silent Dog Tags for your pet.",211,silent dog tags,Silent Dog Tags,1,silent-dog-tags,True,True,False,False,True,False,False,False,132,379,3,,,,,,,3,3,14.33,1,1,1,0,2.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/gotags-dog-leashes-collars_c344_f1v107857,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,GOTAGS DOG LEASHES & COLLARS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Gotags Dog Leashes & Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Gotags Dog Leashes & Collars for your pet.",237,gotags dog leashes collars,Gotags Dog Leashes & Collars,1,gotags-dog-leashes-collars,True,True,False,False,True,False,False,False,8,381,3,,,,,,,3,2,19.5,0,1,1,1,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/beef-flavored-cat-treats_c391_f4v59627,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,BEEF FLAVORED CAT TREATS (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Beef Flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Beef Flavored Cat Treats for your pet.",229,beef flavored cat treats,Beef Flavored Cat Treats,1,beef-flavored-cat-treats,True,True,False,False,True,False,False,False,256,389,2,,,,,,,4,3,17.25,1,1,2,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/dog-treats-large-dogs_c335_f6v13792,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,DOG TREATS FOR LARGE DOGS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Dog Treats for Large Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Dog Treats for Large Dogs for your pet.",231,giant dog treats,Dog Treats for Large Dogs,1,dog-treats-large-dogs,True,True,False,False,True,False,False,False,1467,414,2,,,,,,,4,4,9.67,1,2,0,1,2.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/giant-dog-clothing-accessories_c1470_f6v13793,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,CLOTHING & ACCESSORIES FOR BIG DOGS | CHEWY,43,"Explore clothing and accessories for big dogs, including XL dog clothes, shirts, coats, and seasonal styles sized for extra-large and giant breeds.",147,clothes for giant dogs,Clothing & Accessories for Big Dogs,1,giant-dog-clothing-accessories,True,True,False,False,True,False,False,True,546,443,2,,,,,,,9,9,6.22,7,2,0,0,4.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/cyber-monday-pet-toys_c2732_f164v829800,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,CYBER MONDAY PET TOYS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Cyber Monday Pet Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cyber Monday Pet Toys for your pet.",223,chewy cyber monday deals,Cyber Monday Pet Toys,1,cyber-monday-pet-toys,True,True,False,False,True,False,False,False,424,349,5,,,,,,,2,2,21.5,0,1,1,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/rawhide-free-bones-bully-sticks_c1540_f3v34242,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"RAWHIDE FREE BONES, BULLY STICKS & NATURAL DOG CHEWS (Free Shipping) | Chewy",76,"Shop Chewy for the best deals on Rawhide Free Bones, Bully Sticks & Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Rawhide Free Bones, Bully Sticks & Natural Dog Chews for your pet.",285,chewy exclusive bones bully sticks and natural dog chews,"Rawhide Free Bones, Bully Sticks & Natural Dog Chews",1,rawhide-free-bones-bully-sticks,True,True,False,False,True,False,False,False,313,384,2,,,,,,,3,3,21.33,0,1,2,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/small-dog-crates-accessories_c369_f6v13790,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,SMALL DOG CRATES (Free Shipping) | Chewy,40,"Find small dog crates and compact crates for small dogs, with options for house-training, travel, rest, safe containment, and comfortable den spaces.",149,best extra small breed puppy crates pens and gates,Small Dog Crates,1,small-dog-crates-accessories,True,True,False,False,True,False,False,True,96,385,3,,,,,,,7,7,7.71,3,4,0,0,16.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/natural-dental-chews-dogs_c1539_f3v716857,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,NATURAL DENTAL CHEWS FOR DOGS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Natural Dental Chews for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Natural Dental Chews for Dogs for your pet.",239,natural dog dental chews,Natural Dental Chews for Dogs,1,natural-dental-chews-dogs,True,True,False,False,True,False,False,False,62,374,2,,,,,,,3,3,14.0,1,1,1,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/no-corn-no-wheat-no-soy-dog-food_c332_f3v14353,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,NO CORN NO WHEAT NO SOY DOG FOOD (Free Shipping) | Chewy,56,"Shop Chewy for the best deals on No Corn No Wheat No Soy Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right No Corn No Wheat No Soy Dog Food for your pet.",245,no corn no wheat no soy dog food,No Corn No Wheat No Soy Dog Food,1,no-corn-no-wheat-no-soy-dog-food,True,True,False,False,True,False,False,False,1501,443,2,,,,,,,8,6,8.2,3,1,1,3,17.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/salmon-flavored-bones-bully-sticks_c1540_f4v65659,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"SALMON FLAVORED BONES, BULLY STICKS & NATURAL DOG CHEWS (Free Shipping) | Chewy",79,"Shop Chewy for the best deals on Salmon Flavored Bones, Bully Sticks & Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Salmon Flavored Bones, Bully Sticks & Natural Dog Chews for your pet.",291,salmon flavored bones bully sticks,"Salmon Flavored Bones, Bully Sticks & Natural Dog Chews",1,salmon-flavored-bones-bully-sticks,True,True,False,False,True,False,False,False,311,367,2,,,,,,,2,2,11.0,1,1,0,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/organic-bones-bully-sticks-natural_c1540_f3v9078,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"ORGANIC BONES, BULLY STICKS & NATURAL DOG CHEWS (Free Shipping) | Chewy",71,"Shop Chewy for the best deals on Organic Bones, Bully Sticks & Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Organic Bones, Bully Sticks & Natural Dog Chews for your pet.",275,organic bones bully sticks natural,"Organic Bones, Bully Sticks & Natural Dog Chews",1,organic-bones-bully-sticks-natural,True,True,False,False,True,False,False,False,285,367,2,,,,,,,2,2,17.5,0,1,1,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/beef-flavored-dry-dog-food_c294_f4v59627,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,BEEF DRY DOG FOOD: DRY DOG FOOD WITH BEEF | CHEWY,49,"Shop Chewy for beef dry dog food, including freeze dried beef dog food. Explore recipes from Ziwi Peak, Gravy Train & more for high-protein meals dogs love.",156,dry dog food with beef,Beef Dry Dog Food,1,beef-flavored-dry-dog-food,True,True,False,False,True,False,False,True,277,405,2,,,,,,,9,8,10.57,4,2,1,2,7.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/beef-flavored-soft-chewy-dog-treats_c1538_f4v59627,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,BEEF FLAVORED SOFT CHEWY DOG TREATS (Free Shipping) | Chewy,59,"Shop Chewy for the best deals on Beef Flavored Soft Chewy Dog Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Beef Flavored Soft Chewy Dog Treats for your pet.",251,beef flavored soft chewy dog treats,Beef Flavored Soft Chewy Dog Treats,1,beef-flavored-soft-chewy-dog-treats,True,True,False,False,True,False,False,False,113,382,2,,,,,,,1,1,19.0,0,1,0,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/venison-flavored-dry-dog-food_c294_f4v59639,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,VENISON DRY DOG FOOD: VENISON DOG FOOD DRY | CHEWY,50,"Explore venison dry dog food on Chewy, including freeze dried venison dog food, air dried venison dog food, and grain free venison dog food options. Save more with autoship!",173,dry dog food with venison,Venison Dry Dog Food,1,venison-flavored-dry-dog-food,True,True,False,False,True,False,False,True,257,394,2,,,,,,,7,7,3.29,6,1,0,0,9.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/faux-leather-dog-beds_c365_f167v595103,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,FAUX LEATHER DOG BEDS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Faux Leather Dog Beds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Faux Leather Dog Beds for your pet.",223,faux leather dog beds,Faux Leather Dog Beds,1,faux-leather-dog-beds,True,True,False,False,True,False,False,False,419,388,2,,,,,,,2,2,7.0,1,1,0,0,6.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/grey-dog-crate-furniture_c2729_f51v257515,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,GREY DOG CRATE FURNITURE (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Grey Dog Crate Furniture and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grey Dog Crate Furniture for your pet.",229,grey dog crate furniture,Grey Dog Crate Furniture,1,grey-dog-crate-furniture,True,True,False,False,True,False,False,False,12,353,4,,,,,,,3,3,6.0,2,1,0,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/lamb-flavored-dry-dog-food_c294_f4v59632,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,LAMB DRY DOG FOOD: DRY DOG FOOD WITH LAMB | CHEWY,49,"Explore lamb dry dog food with recipes like lamb and rice and freeze dried options. Compare formulas from Purina, Diamond Naturals & more for everyday feeding.",159,dry dog food with lamb,Lamb Dry Dog Food,1,lamb-flavored-dry-dog-food,True,True,False,False,True,False,False,True,282,405,2,,,,,,,8,8,9.5,4,4,0,0,9.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/yogurt-flavored-soft-chewy-dog-treats_c1538_f4v60650,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,YOGURT FLAVORED SOFT CHEWY DOG TREATS (Free Shipping) | Chewy,61,"Shop Chewy for the best deals on Yogurt flavored Soft Chewy Dog Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Yogurt flavored Soft Chewy Dog Treats for your pet.",255,yogurt flavored soft chewy dog treats,Yogurt flavored Soft Chewy Dog Treats,1,yogurt-flavored-soft-chewy-dog-treats,True,True,False,False,True,False,False,False,103,355,2,,,,,,,1,1,16.0,0,1,0,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/duck-flavored-dry-dog-food_c294_f4v59630,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,DUCK FLAVORED DRY DOG FOOD (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Duck Flavored Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Duck Flavored Dry Dog Food for your pet.",233,dry dog food with duck,Duck Flavored Dry Dog Food,1,duck-flavored-dry-dog-food,True,True,False,False,True,False,False,False,273,399,2,,,,,,,6,6,4.0,5,1,0,0,6.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/large-dog-breeds-dry-food_c294_f6v13792,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,LARGE BREED DRY DOG FOOD - BEST LARGE BREED DRY DOG FOOD,56,"Find the best large breed dry dog food formulated for joint support and balanced growth. Shop options for adults and large breed puppies from Hill’s Science Diet, Eukanuba & more.",179,large breed dog food,Large Breed Dry Dog Food,1,large-dog-breeds-dry-food,True,True,False,False,True,False,False,True,274,396,2,good,1914.0,poor,0.26,,,42,41,5.78,31,4,1,6,25.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/human-grade-cat-treats_c391_f3v276686,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,HUMAN GRADE CAT TREATS (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Human Grade Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Human Grade Cat Treats for your pet.",225,cat treats human food,Human Grade Cat Treats,1,human-grade-cat-treats,True,True,False,False,True,False,False,False,247,379,2,,,,,,,2,2,7.0,1,1,0,0,2.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/polyester-dog-jackets_c1903_f7v63635,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,POLYESTER DOG JACKETS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Polyester Dog Jackets and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Polyester Dog Jackets for your pet.",223,polyester dog jackets,Polyester Dog Jackets,1,polyester-dog-jackets,True,True,False,False,True,False,False,False,82,392,3,,,,,,,2,2,9.0,1,1,0,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/double-dog-feeder-bowls_c338_f86v395266,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,DOUBLE DOG FEEDER BOWLS (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Double Dog Feeder Bowls and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Double Dog Feeder Bowls for your pet.",227,double dog feeder bowls,Double Dog Feeder Bowls,1,double-dog-feeder-bowls,True,True,False,False,True,False,False,False,202,378,2,,,,,,,2,2,7.5,1,1,0,0,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/liver-flavored-dog-treats_c335_f4v60684,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,LIVER DOG TREATS - FREE SHIPPING | CHEWY,40,"Reward your pup with liver dog treats packed with rich flavor and protein. Find soft and crunchy options from top brands today on Chewy, and get free shipping on orders $49+!",174,liver treats for dogs,Liver Dog Treats,1,liver-flavored-dog-treats,True,True,False,False,True,False,False,True,1438,421,2,,,,,,,11,11,11.7,4,5,1,1,1.0
HVF,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/f/medicated-cat-grooming-supplies_c432_f71v83804,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,MEDICATED CAT GROOMING SUPPLIES (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on Medicated Cat Grooming Supplies and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Medicated Cat Grooming Supplies for your pet.",243,medicated cat grooming supplies,Medicated Cat Grooming Supplies,1,medicated-cat-grooming-supplies,True,True,False,False,True,False,False,False,69,364,2,,,,,,,2,1,12.0,0,1,0,1,1.0
