page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/electronic-cat-toys_s113408,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Electronic Cat Toys 2026: According to Reviews | Chewy,59,Checkout Today's Best Electronic Cat Toys. Our customers believe that these are the Best Electronic Cat Toys products out there.,128,electronic interactive cat toys,Best Electronic Cat Toys,1,electronic-cat-toys,True,True,False,False,True,False,False,False,545,336,2,,,,,,,2,2,29.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/goldfish-tank-decorations_s129260,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Goldfish Tank Decorations 2026: According to Reviews | Chewy,65,Checkout Today's Best Goldfish Tank Decorations. Our customers believe that these are the Best Goldfish Tank Decorations products out there.,140,goldfish tank decorations,Best Goldfish Tank Decorations,1,goldfish-tank-decorations,True,True,False,False,True,False,False,True,38,330,2,,,,,,,3,3,,0,0,0,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/liver-supplements-cats_s112744,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Liver Supplements for Cats 2026: According to Reviews | Chewy,66,Checkout Today's Best Liver Supplements for Cats. Our customers believe that these are the Best Liver Supplements for Cats products out there.,142,liver supplements for cats,Best Liver Supplements For Cats,1,liver-supplements-cats,True,True,False,False,True,False,False,False,23,336,2,,,,,,,4,4,9.0,1,0,0,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/bird-cage-covers_s122758,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Bird Cage Covers 2026: According to Reviews | Chewy,56,Checkout Today's Best Bird Cage Covers. Our customers believe that these are the Best Bird Cage Covers products out there.,122,bird cage cover,Best Bird Cage Covers,1,bird-cage-covers,True,True,False,False,True,False,False,False,27,335,3,,,,,,,8,7,16.4,1,3,1,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/bird-cage-feeders_s122766,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Bird Cage Feeders 2026: According to Reviews | Chewy,57,Checkout Today's Best Bird Cage Feeders. Our customers believe that these are the Best Bird Cage Feeders products out there.,124,bird cage feeder,Best Bird Cage Feeders,1,bird-cage-feeders,True,True,False,False,True,False,False,False,42,335,2,,,,,,,9,9,16.0,0,6,1,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/ferret-bedding_s128364,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Best Ferret Bedding 2026: According to Reviews | Chewy,54,Checkout Today's Best Ferret Bedding. Our customers believe that these are the Best Ferret Bedding products out there.,118,ferret bedding,Best Bedding For Ferrets,1,ferret-bedding,True,True,False,False,True,False,False,False,21,336,2,,,,,,,5,4,,0,0,0,5,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-foods-for-english-bulldogs_s140094,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Foods for English Bulldogs 2026: According to Reviews | Chewy,70,Checkout Today's Best Dog Foods for English Bulldogs. Our customers believe that these are the Best Dog Foods for English Bulldogs products out there.,150,best dog foods for english bulldogs,Best Dog Foods For English Bulldogs,1,dog-foods-for-english-bulldogs,True,True,False,False,True,False,False,True,4,335,2,,,good,0.0,,,37,36,8.91,22,11,2,2,29.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/large-breed-dog-foods_s157614,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Large Breed Dog Foods 2026: According to Reviews | Chewy,61,Checkout Today's Best Large Breed Dog Foods. Our customers believe that these are the Best Large Breed Dog Foods products out there.,132,large breed dog food reviews,Best Large Breed Dog Food,1,large-breed-dog-foods,True,True,False,False,True,False,False,True,43,335,3,,,,,,,6,6,15.33,1,1,1,3,4.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/treats-for-german-shepherds_s143206,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Treats for German Shepherds 2026: According to Reviews | Chewy,67,Checkout Today's Best Treats for German Shepherds. Our customers believe that these are the Best Treats for German Shepherds products out there.,144,best treats for german shepherds,Best Dog Treats For German Shepherd,1,treats-for-german-shepherds,True,True,False,False,True,False,False,False,2,335,2,,,,,,,15,14,3.07,14,0,0,1,5.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-combs_s3897166,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Combs 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Combs. Our customers believe that these are the Best Dog Combs products out there.,108,dog grooming combs,Best Dog Combs,1,dog-combs,True,True,False,False,True,False,False,False,7,335,3,,,,,,,5,5,22.75,0,2,2,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dry-dog-foods_s103312,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dry Dog Foods 2026: According to Reviews | Chewy,53,Checkout Today's Best Dry Dog Foods. Our customers believe that these are the Best Dry Dog Foods products out there.,116,best dog foods 2024,Best Dry Dog Food,1,dry-dog-foods,True,True,False,False,True,False,False,True,589,349,2,good,1999.0,good,0.0,,,6,6,12.0,3,0,1,2,7.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dry-cat-foods-sensitive-stomachs_s113304,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dry Cat Foods for Sensitive Stomachs 2026: According to Reviews | Chewy,76,Checkout Today's Best Dry Cat Foods for Sensitive Stomachs. Our customers believe that these are the Best Dry Cat Foods for Sensitive Stomachs products out there.,162,best dry cat food for sensitive stomach,Best Dry Cat Food For Sensitive Stomachs,1,dry-cat-foods-sensitive-stomachs,True,True,False,False,True,False,False,True,35,337,3,,,,,,,5,5,27.5,0,0,2,3,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/labrador-retriever-puppy-foods_s131428,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Labrador Retriever Puppy Foods 2026: According to Reviews | Chewy,70,Check out the best food. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!,209,best dog food for labrador retriever puppies,Best Dog Food For Labrador Retriever Puppies,1,labrador-retriever-puppy-foods,True,True,False,False,True,False,False,True,7,336,2,,,,,,,48,48,2.69,45,0,0,3,31.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/freeze-dried-liver-dog-treats_s3889894,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Freeze Dried Liver Dog Treats 2026: According to Reviews | Chewy,69,Checkout Today's Best Freeze Dried Liver Dog Treats. Our customers believe that these are the Best Freeze Dried Liver Dog Treats products out there.,148,best freeze dried liver treats for dogs,Best Freeze Dried Liver Dog Treats,1,freeze-dried-liver-dog-treats,True,True,False,False,True,False,False,False,36,336,3,,,,,,,2,1,1.0,1,0,0,1,4.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/horse-feeds_s123870,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Horse Feeds 2026: According to Reviews | Chewy,51,Checkout Today's Best Horse Feeds. Our customers believe that these are the Best Horse Feeds products out there.,112,best horse food,Best Horse Feed,1,horse-feeds,True,True,False,False,True,False,False,True,353,334,2,,,,,,,14,12,16.55,4,2,5,3,8.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-shoes_s111544,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Shoes 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Shoes. Our customers believe that these are the Best Dog Shoes products out there.,108,chewy dog boots,Best Dog Shoes,1,dog-shoes,True,True,False,False,True,False,False,False,321,336,3,,,,,,,2,2,4.0,1,0,0,1,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-carrier-slings_s111560,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Carrier Slings 2026: According to Reviews | Chewy,58,Checkout Today's Best Dog Carrier Slings. Our customers believe that these are the Best Dog Carrier Slings products out there.,126,chewy dog carrier,Best Dog Sling Carrier,1,dog-carrier-slings,True,True,False,False,True,False,False,False,19,336,3,,,,,,,2,2,18.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-doors_s104112,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Doors 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Doors. Our customers believe that these are the Best Dog Doors products out there.,108,best pet doors for dogs,Best Dog Doors,1,dog-doors,True,True,False,False,True,False,False,True,48,336,3,,,,,,,3,2,22.0,0,1,1,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-doors-accessories_s103496,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Doors & Accessories 2026: According to Reviews | Chewy,63,Checkout Today's Best Dog Doors & Accessories. Our customers believe that these are the Best Dog Doors & Accessories products out there.,136,best dog doors and accessories,Best Dog Doors And Accessories,1,dog-doors-accessories,True,True,False,False,True,False,False,True,45,336,3,,,,,,,4,4,28.0,0,0,2,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-litter-boxes_s112104,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Cat Litter Boxes 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Litter Boxes. Our customers believe that these are the Best Cat Litter Boxes products out there.,122,litter box reviews,Best Cat Litter Boxes,1,cat-litter-boxes,True,True,False,False,True,False,False,False,93,336,3,,,,,,,6,6,18.75,0,3,1,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/rabbit-foods_s128172,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Rabbit Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Rabbit Foods. Our customers believe that these are the Best Rabbit Foods products out there.,114,chewy rabbit,Best Rabbit Food,1,rabbit-foods,True,True,False,False,True,False,False,True,91,336,2,,,,,,,2,2,,0,0,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/rabbit-toys_s128228,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Rabbit Toys 2026: According to Reviews | Chewy,51,Checkout Today's Best Rabbit Toys. Our customers believe that these are the Best Rabbit Toys products out there.,112,rabbit toys and chews,Best Toys For Rabbits,1,rabbit-toys,True,True,False,False,True,False,False,False,66,336,2,,,,,,,3,3,27.0,0,0,2,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-pools_s104064,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Pools 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Pools. Our customers believe that these are the Best Dog Pools products out there.,108,best dog pools,Best Dog Pool,1,dog-pools,True,True,False,False,True,False,False,True,6,336,3,,,,,,,3,3,27.0,0,0,1,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/guinea-pig-bedding_s128148,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Guinea Pig Bedding 2026: According to Reviews | Chewy,58,Checkout Today's Best Guinea Pig Bedding. Our customers believe that these are the Best Guinea Pig Bedding products out there.,126,guinea pig bedding,Best Bedding For Guinea Pigs,1,guinea-pig-bedding,True,True,False,False,True,False,False,False,27,335,2,,,,,,,7,7,13.0,0,5,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/guinea-pig-foods_s128124,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Guinea Pig Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Guinea Pig Foods. Our customers believe that these are the Best Guinea Pig Foods products out there.,122,best guinea pig foods,Best Foods For Guinea Pigs,1,guinea-pig-foods,True,True,False,False,True,False,False,True,65,335,2,,,,,,,4,4,16.33,1,2,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/habitats-guinea-pigs_s128132,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Habitats for Guinea Pigs 2026: According to Reviews | Chewy,64,Checkout Today's Best Habitats for Guinea Pigs. Our customers believe that these are the Best Habitats for Guinea Pigs products out there.,138,best habitats for guinea pigs,Best Habitats for Guinea Pigs,1,habitats-guinea-pigs,True,True,False,False,True,False,False,False,30,335,2,,,,,,,2,2,23.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/self-cleaning-litter-boxes_s112464,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Self-Cleaning Litter Boxes 2026: According to Reviews | Chewy,66,Checkout Today's Best Self-Cleaning Litter Boxes. Our customers believe that these are the Best Self-Cleaning Litter Boxes products out there.,142,self cleaning cat litter box reviews,Best Self Cleaning Litter Box,1,self-cleaning-litter-boxes,True,True,False,False,True,False,False,False,35,337,3,good,1461.0,good,0.005,,,4,4,9.0,1,0,0,3,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-grooming-kits_s109256,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Grooming Kits 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Grooming Kits. Our customers believe that these are the Best Dog Grooming Kits products out there.,124,best dog grooming vacuum,Best Dog Grooming Kits,1,dog-grooming-kits,True,True,False,False,True,False,False,True,353,336,2,,,,,,,6,6,22.75,0,2,2,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-ear-care-products_s109280,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Ear Care Products 2026: According to Reviews | Chewy,61,Checkout Today's Best Dog Ear Care Products. Our customers believe that these are the Best Dog Ear Care Products products out there.,132,chewy dog ear infection,Best Dog Ear Care Products,1,dog-ear-care-products,True,True,False,False,True,False,False,False,19,337,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/bird-toys_s122422,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Bird Toys 2026: According to Reviews | Chewy,49,Checkout Today's Best Bird Toys. Our customers believe that these are the Best Bird Toys products out there.,108,bird toys,Best Bird Toys,1,bird-toys,True,True,False,False,True,False,False,False,166,335,2,,,,,,,2,2,14.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/pond-fish-koi-foods_s128876,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Pond Fish & Koi Foods 2026: According to Reviews | Chewy,61,Checkout Today's Best Pond Fish & Koi Foods. Our customers believe that these are the Best Pond Fish & Koi Foods products out there.,132,best pond fish and koi foods,Best Koi Food,1,pond-fish-koi-foods,True,True,False,False,True,False,False,False,22,335,3,,,,,,,10,10,18.44,1,4,4,1,4.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/home-flea-tick-treatment-dogs_s111784,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Best Home Flea & Tick Treatment for Dogs 2026: According to Reviews | Chewy,75,Checkout Today's Best Home Flea & Tick Treatment for Dogs. Our customers believe that these are the Best Home Flea & Tick Treatment for Dogs products out there.,160,tick sprays for dogs,Best Home Flea & Tick Treatment For Dogs,1,home-flea-tick-treatment-dogs,True,True,False,False,True,False,False,True,96,336,2,,,,,,,19,17,14.21,4,7,3,5,8.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/small-animal-cages_s128012,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Small Animal Cages 2026: According to Reviews | Chewy,58,Checkout Today's Best Small Animal Cages. Our customers believe that these are the Best Small Animal Cages products out there.,126,small animal cages,Best Small Animal Cages,1,small-animal-cages,True,True,False,False,True,False,False,False,5,336,3,,,,,,,9,9,13.86,4,1,2,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-foods-for-labrador-retrievers_s140134,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dog Foods for Labrador Retrievers 2026: According to Reviews | Chewy,73,Checkout Today's Best Dog Foods for Labrador Retrievers. Our customers believe that these are the Best Dog Foods for Labrador Retrievers products out there.,156,best dog foods for labrador retrievers,Best Dog Food For Labrador Retrievers,1,dog-foods-for-labrador-retrievers,True,True,False,False,True,False,False,False,7,335,2,good,1833.0,good,0.0,,,48,48,5.0,41,3,1,3,38.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/supplies-frogs_s122494,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Supplies for Frogs 2026: According to Reviews | Chewy,58,Checkout Today's Best Supplies for Frogs. Our customers believe that these are the Best Supplies for Frogs products out there.,126,best supplies for frogs,Best Supplies for Frogs,1,supplies-frogs,True,True,False,False,True,False,False,False,78,328,3,,,,,,,2,2,,0,0,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-plush-toys-stuffed-animals_s109408,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Plush Toys & Stuffed Animals 2026: According to Reviews | Chewy,72,Checkout Today's Best Dog Plush Toys & Stuffed Animals. Our customers believe that these are the Best Dog Plush Toys & Stuffed Animals products out there.,154,puppy plush toys,Best Plush Dog Toys,1,dog-plush-toys-stuffed-animals,True,True,False,False,True,False,False,False,564,336,2,,,,,,,4,4,24.0,0,0,2,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/mouse-treats_s128740,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Mouse Treats 2026: According to Reviews | Chewy,52,Checkout Today's Best Mouse Treats. Our customers believe that these are the Best Mouse Treats products out there.,114,best mouse treats,Best Mouse Treats,1,mouse-treats,True,True,False,False,True,False,False,False,23,331,2,,,,,,,2,2,,0,0,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/ferret-enclosures_s128340,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Ferret Enclosures 2026: According to Reviews | Chewy,57,Checkout Today's Best Ferret Enclosures. Our customers believe that these are the Best Ferret Enclosures products out there.,124,best ferret enclosures,Best Ferret Cage,1,ferret-enclosures,True,True,False,False,True,False,False,False,31,336,2,,,,,,,11,11,22.38,0,2,6,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-foods-for-pit-bulls_s140174,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Foods for Pit Bulls 2026: According to Reviews | Chewy,63,Checkout Today's Best Dog Foods for Pit Bulls. Our customers believe that these are the Best Dog Foods for Pit Bulls products out there.,136,best dog foods for pit bulls,Best Dog Food For Pit Bulls,1,dog-foods-for-pit-bulls,True,True,False,False,True,False,False,False,5,335,2,good,1798.0,good,0.0,,,44,43,4.56,38,3,2,1,76.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/aquarium-algaecides-water_s128900,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Aquarium Algaecides & Water Clarifiers 2026: According to Reviews | Chewy,78,Checkout Today's Best Aquarium Algaecides & Water Clarifiers. Our customers believe that these are the Best Aquarium Algaecides & Water Clarifiers products out there.,166,best aquarium algaecides and water clarifiers,Best Algae Removers For Aquarium,1,aquarium-algaecides-water,True,True,False,False,True,False,False,True,0,336,4,,,,,,,11,11,12.2,3,7,0,1,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-bark-collars_s104256,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Bark Collars 2026: According to Reviews | Chewy,56,Checkout Today's Best Dog Bark Collars. Our customers believe that these are the Best Dog Bark Collars products out there.,122,bark collar,Best Dog Bark Collars,1,dog-bark-collars,True,True,False,False,True,False,False,True,50,336,3,good,1665.0,good,0.005,,,26,25,18.48,1,14,10,1,7.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-bark-collars-sound_s112064,True,"Review lost terms for relevance, indexability, and SERP intent fit.",25,Best Dog Bark Collars with Sound 2026: According to Reviews | Chewy,67,Checkout Today's Best Dog Bark Collars with Sound. Our customers believe that these are the Best Dog Bark Collars with Sound products out there.,144,best dog bark collars with sound,Best Dog Bark Collars With Sound,1,dog-bark-collars-sound,True,True,False,False,True,False,False,True,28,336,3,,,,,,,25,21,,0,0,0,25,12.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/conure-foods_s123358,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Conure Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Conure Foods. Our customers believe that these are the Best Conure Foods products out there.,114,best conure foods,Best Conure Food,1,conure-foods,True,True,False,False,True,False,False,True,44,327,2,,,,,,,25,23,15.65,6,11,6,2,4.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/ferret-foods_s128332,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Ferret Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Ferret Foods. Our customers believe that these are the Best Ferret Foods products out there.,114,what is the best ferret food,Best Ferret Food,1,ferret-foods,True,True,False,False,True,False,False,True,25,336,2,,,,,,,5,5,19.33,0,1,2,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/hairball-control-cat-foods_s113576,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Hairball Control Cat Foods 2026: According to Reviews | Chewy,66,Checkout Today's Best Hairball Control Cat Foods. Our customers believe that these are the Best Hairball Control Cat Foods products out there.,142,indoor hairball control cat food,Best Cat Food For Hairballs,1,hairball-control-cat-foods,True,True,False,False,True,False,False,True,27,338,3,,,,,,,9,9,22.88,0,2,6,1,5.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/rabbit-bedding_s128212,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Best Rabbit Bedding 2026: According to Reviews | Chewy,54,Checkout Today's Best Rabbit Bedding. Our customers believe that these are the Best Rabbit Bedding products out there.,118,what is the best rabbit bedding,Best Bedding For Rabbits,1,rabbit-bedding,True,True,False,False,True,False,False,False,43,336,2,,,,,,,18,18,19.21,0,10,4,4,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/grain-free-dry-cat-foods_s113328,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Grain-Free Dry Cat Foods 2026: According to Reviews | Chewy,64,Checkout Today's Best Grain-Free Dry Cat Foods. Our customers believe that these are the Best Grain-Free Dry Cat Foods products out there.,138,pea free dry cat food,Best Grain-Free Dry Cat Food,1,grain-free-dry-cat-foods,True,True,False,False,True,False,False,True,129,337,3,,,,,,,3,3,25.5,0,0,2,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/waterless-cat-bathing-products_s112912,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Waterless Cat Bathing Products 2026: According to Reviews | Chewy,70,Checkout Today's Best Waterless Cat Bathing Products. Our customers believe that these are the Best Waterless Cat Bathing Products products out there.,150,deodorizing cat waterless grooming,Best Waterless Cat Bathing Products,1,waterless-cat-bathing-products,True,True,False,False,True,False,False,False,4,337,4,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/detangling-grooming-sprays-dogs_s111816,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Best Detangling & Grooming Sprays for Dogs 2026: According to Reviews | Chewy,77,Checkout Today's Best Detangling & Grooming Sprays for Dogs. Our customers believe that these are the Best Detangling & Grooming Sprays for Dogs products out there.,164,best detangling and grooming sprays for dogs,Best Detangling and Grooming Sprays For Dogs,1,detangling-grooming-sprays-dogs,True,True,False,False,True,False,False,True,82,336,2,,,,,,,17,17,17.0,5,2,6,4,19.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/parakeet-supplies_s122342,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Parakeet Supplies 2026: According to Reviews | Chewy,57,Checkout Today's Best Parakeet Supplies. Our customers believe that these are the Best Parakeet Supplies products out there.,124,parakeet supplies,Best Parakeet Supplies,1,parakeet-supplies,True,True,False,False,True,False,False,False,54,328,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/multivitamin-dog-chews_s111952,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Multivitamin Dog Chews 2026: According to Reviews | Chewy,62,Checkout Today's Best Multivitamin Dog Chews. Our customers believe that these are the Best Multivitamin Dog Chews products out there.,134,best multivitamin dog chews,Best Multivitamins For Dogs,1,multivitamin-dog-chews,True,True,False,False,True,False,False,False,10,336,3,,,,,,,3,3,12.0,0,1,0,2,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-multivitamins_s111376,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Best Dog Multivitamins 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Multivitamins. Our customers believe that these are the Best Dog Multivitamins products out there.,124,liquid dog vitamins supplements,Best Multivitamins For Dogs,1,dog-multivitamins,True,True,False,False,True,False,False,True,36,336,3,,,,,,,4,4,,0,0,0,4,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-teeth-cleaning-kits_s109144,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Teeth Cleaning Kits 2026: According to Reviews | Chewy,63,Checkout Today's Best Dog Teeth Cleaning Kits. Our customers believe that these are the Best Dog Teeth Cleaning Kits products out there.,136,dog teeth cleaning kits on sale,Best Dog Teeth Cleaning Kits,1,dog-teeth-cleaning-kits,True,True,False,False,True,False,False,False,247,337,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-dental-water-additives_s109160,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Dental Water Additives 2026: According to Reviews | Chewy,66,Checkout Today's Best Dog Dental Water Additives. Our customers believe that these are the Best Dog Dental Water Additives products out there.,142,dog dental water additives,Best Dental Water Additives for Dogs,1,dog-dental-water-additives,True,True,False,False,True,False,False,True,13,337,3,,,,,,,2,2,,0,0,0,2,2.0
