page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Links,Crawl depth too deep,https://www.chewy.com/purposeful-pup-12-in-european-bully/dp/4854758,True,Move important URLs closer to major crawl paths.,9,"PURPOSEFUL PUP 12-in European Bully Stick Dog Chew, 1 count - Chewy.com",71,"Buy Purposeful Pup 12-in European Bully Stick Dog Chew, 1 count at Chewy.com. FREE shipping and the BEST customer service!",122,,"Purposeful Pup 12-in European Bully Stick Dog Chew, 1 count",1,purposeful-pup-12-in-european-bully,True,False,False,False,True,True,True,False,17,306,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/jack-pup-odor-free-6-inch-jumbo-beef/dp/1736382,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - JACK & PUP Odor Free 6-inch Jumbo Beef Bully Stick Dog Chew, 6 count - Chewy.com",95,"Buy Jack & Pup Odor Free 6-inch Jumbo Beef Bully Stick Dog Chew, 6 count at Chewy.com. FREE shipping and the BEST customer service!",131,,"Jack & Pup Odor Free 6-inch Jumbo Beef Bully Stick Dog Chew, 6 count",1,jack-pup-odor-free-6-inch-jumbo-beef,True,True,False,False,True,True,True,False,14,317,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/cesicia-corner-cat-litter-box/dp/4285142,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - CESICIA Corner Cat Litter Box Enclosure with Acrylic Door & LED Light, 48-in, Brown - Chewy.com",110,"Buy Cesicia Corner Cat Litter Box Enclosure with Acrylic Door & LED Light, 48-in, Brown at Chewy.com. FREE shipping and the BEST customer service!",146,,"Cesicia Corner Cat Litter Box Enclosure with Acrylic Door & LED Light, 48-in, Brown",1,cesicia-corner-cat-litter-box,True,True,False,False,True,True,True,False,4,319,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/equi-essentials-pinney-event-vest/dp/4486430,True,Move important URLs closer to major crawl paths.,9,"EQUI-ESSENTIALS Pinney Event Vest, Black, Adult - Chewy.com",59,"Buy Equi-Essentials Pinney Event Vest, Black, Adult at Chewy.com. FREE shipping and the BEST customer service!",110,,"Equi-Essentials Pinney Event Vest, Black, Adult",1,equi-essentials-pinney-event-vest,True,True,False,False,True,True,True,False,15,307,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/ovation-premium-gem-floral-show-bows/dp/4486238,True,Move important URLs closer to major crawl paths.,9,"OVATION Premium Gem Floral Show Bows, Black - Chewy.com",55,"Buy Ovation Premium Gem Floral Show Bows, Black at Chewy.com. FREE shipping and the BEST customer service!",106,,"Ovation Premium Gem Floral Show Bows, Black",1,ovation-premium-gem-floral-show-bows,True,True,False,False,True,True,True,False,12,307,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607638,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, XX-Small - Chewy.com",88,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, XX-Small at Chewy.com. FREE shipping and the BEST customer service!",139,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, XX-Small",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,7,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607646,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, X-Small - Chewy.com",87,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, X-Small at Chewy.com. FREE shipping and the BEST customer service!",138,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, X-Small",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,7,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607654,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Small - Chewy.com",85,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Small at Chewy.com. FREE shipping and the BEST customer service!",136,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Small",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,9,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607662,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Medium - Chewy.com",86,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Medium at Chewy.com. FREE shipping and the BEST customer service!",137,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Medium",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,7,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607670,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Large - Chewy.com",85,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Large at Chewy.com. FREE shipping and the BEST customer service!",136,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, Large",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,9,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607678,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, X-Large - Chewy.com",87,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, X-Large at Chewy.com. FREE shipping and the BEST customer service!",138,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, X-Large",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,7,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/parisian-pet-not-talented-just-lucky/dp/3607686,True,Move important URLs closer to major crawl paths.,9,"PARISIAN PET Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, XX-Large - Chewy.com",88,"Buy Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, XX-Large at Chewy.com. FREE shipping and the BEST customer service!",139,,"Parisian Pet Not Talented Just Lucky Embroidered Dog & Cat T-Shirt, XX-Large",1,parisian-pet-not-talented-just-lucky,True,True,False,False,True,True,True,False,7,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/penn-plax-brooklyn-bridge-aquarium/dp/266269,True,Move important URLs closer to major crawl paths.,9,Out of Stock - PENN-PLAX Brooklyn Bridge Aquarium Decor - Chewy.com,67,Buy Penn-Plax Brooklyn Bridge Aquarium Decor at Chewy.com. FREE shipping and the BEST customer service!,103,,Penn-Plax Brooklyn Bridge Aquarium Decor,1,penn-plax-brooklyn-bridge-aquarium,True,True,False,False,True,True,True,False,17,317,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/underwater-treasures-royal-aircraft/dp/560798,True,Move important URLs closer to major crawl paths.,9,Out of Stock - UNDERWATER TREASURES Royal Aircraft Carrier Fish Ornament - Chewy.com,84,Buy Underwater Treasures Royal Aircraft Carrier Fish Ornament at Chewy.com. FREE shipping and the BEST customer service!,120,,Underwater Treasures Royal Aircraft Carrier Fish Ornament,1,underwater-treasures-royal-aircraft,True,True,False,False,True,True,True,True,19,312,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/safari-ltd-bald-eagle/dp/3251606,True,Move important URLs closer to major crawl paths.,9,SAFARI LTD. Bald Eagle - Chewy.com,34,Buy Safari Ltd. Bald Eagle at Chewy.com. FREE shipping and the BEST customer service!,85,,Safari Ltd. Bald Eagle,1,safari-ltd-bald-eagle,True,True,False,False,True,True,True,False,11,319,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/primitives-by-kathy-better-chickens/dp/3536926,True,Move important URLs closer to major crawl paths.,9,PRIMITIVES BY KATHY Better with Chickens Garden Flag - Chewy.com,64,Buy Primitives By Kathy Better with Chickens Garden Flag at Chewy.com. FREE shipping and the BEST customer service!,115,,Primitives By Kathy Better with Chickens Garden Flag,1,primitives-by-kathy-better-chickens,True,True,False,False,True,True,True,False,9,305,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/abdragons-hornworm-dry-reptile-food/dp/726750,True,Move important URLs closer to major crawl paths.,9,"ABDRAGONS Hornworm Dry Food, 4 count - Chewy.com",48,"Buy ABDragons Hornworm Dry Food, 4 count at Chewy.com. FREE shipping and the BEST customer service!",99,,"ABDragons Hornworm Dry Food, 4 count",1,abdragons-hornworm-dry-reptile-food,True,True,False,False,True,True,True,True,1,307,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/yafylly-hydraulic-lid-indoor-outdoor/dp/3691910,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - YAFYLLY Hydraulic Lid Indoor & Outdoor Dog House, Gray - Chewy.com",81,"Buy Yafylly Hydraulic Lid Indoor & Outdoor Dog House, Gray at Chewy.com. FREE shipping and the BEST customer service!",117,,"Yafylly Hydraulic Lid Indoor & Outdoor Dog House, Gray",1,yafylly-hydraulic-lid-indoor-outdoor,True,True,False,False,True,True,True,False,4,317,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790678,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 60-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 60-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 60-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,19,315,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790686,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 63-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 63-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 63-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790694,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 66-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 66-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 66-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790702,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 69-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 69-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 69-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790710,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 72-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 72-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 72-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790718,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 75-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 75-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 75-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790726,True,Move important URLs closer to major crawl paths.,9,"SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 78-in - Chewy.com",91,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 78-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 78-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/shires-equestrian-products-tempest/dp/3790742,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - SHIRES EQUESTRIAN PRODUCTS Tempest Original Ultra Drying Horse Rug, Navy, 84-in - Chewy.com",106,"Buy Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 84-in at Chewy.com. FREE shipping and the BEST customer service!",142,,"Shires Equestrian Products Tempest Original Ultra Drying Horse Rug, Navy, 84-in",1,shires-equestrian-products-tempest,True,True,False,False,True,True,True,False,8,315,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/life-is-good-mens-paws-rocket-short/dp/3988446,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Small - Chewy.com",94,"Buy LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Small at Chewy.com. FREE shipping and the BEST customer service!",130,,"LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Small",1,life-is-good-mens-paws-rocket-short,True,True,False,False,True,True,True,False,5,324,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/life-is-good-mens-paws-rocket-short/dp/3988454,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Medium - Chewy.com",95,"Buy LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Medium at Chewy.com. FREE shipping and the BEST customer service!",131,,"LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Medium",1,life-is-good-mens-paws-rocket-short,True,True,False,False,True,True,True,False,5,324,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/life-is-good-mens-paws-rocket-short/dp/3988462,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Large - Chewy.com",94,"Buy LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Large at Chewy.com. FREE shipping and the BEST customer service!",130,,"LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, Large",1,life-is-good-mens-paws-rocket-short,True,True,False,False,True,True,True,False,5,324,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/life-is-good-mens-paws-rocket-short/dp/3988470,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, X-Large - Chewy.com",96,"Buy LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, X-Large at Chewy.com. FREE shipping and the BEST customer service!",132,,"LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, X-Large",1,life-is-good-mens-paws-rocket-short,True,True,False,False,True,True,True,False,5,324,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/life-is-good-mens-paws-rocket-short/dp/3988486,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, XXX-Large - Chewy.com",98,"Buy LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, XXX-Large at Chewy.com. FREE shipping and the BEST customer service!",134,,"LIFE IS GOOD Men's Paws Rocket Short Sleeve Tee, Putty White, XXX-Large",1,life-is-good-mens-paws-rocket-short,True,True,False,False,True,True,True,False,5,324,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/worthy-dog-preppy-bones-dog-lead/dp/1958302,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - THE WORTHY DOG Preppy Bones Dog Leash, Red/White/Blue, Small: 5-ft long, 5/8-in wide - Chewy.com",111,"Buy The Worthy Dog Preppy Bones Dog Leash, Red/White/Blue, Small: 5-ft long, 5/8-in wide at Chewy.com. FREE shipping and the BEST customer service!",147,,"The Worthy Dog Preppy Bones Dog Leash, Red/White/Blue, Small: 5-ft long, 5/8-in wide",1,worthy-dog-preppy-bones-dog-lead,True,True,False,False,True,True,True,False,5,308,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/worthy-dog-spring-garden-lead-dog/dp/1571830,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - THE WORTHY DOG Spring Garden Lead Dog Leash, Coral, Small: 5-ft long, 5/8-in wide - Chewy.com",108,"Buy The Worthy Dog Spring Garden Lead Dog Leash, Coral, Small: 5-ft long, 5/8-in wide at Chewy.com. FREE shipping and the BEST customer service!",144,,"The Worthy Dog Spring Garden Lead Dog Leash, Coral, Small: 5-ft long, 5/8-in wide",1,worthy-dog-spring-garden-lead-dog,True,False,False,False,True,True,True,False,14,318,9,,,,,,,,,,,,,,1.0
PDP,Links,Crawl depth too deep,https://www.chewy.com/sassy-dog-wear-multi-stripe-dog-leash/dp/158974,True,Move important URLs closer to major crawl paths.,9,"Out of Stock - SASSY DOG WEAR Multi Stripe Dog Leash, Lime & Coral, Medium - Chewy.com",86,"Buy Sassy Dog Wear Multi Stripe Dog Leash, Lime & Coral, Medium at Chewy.com. FREE shipping and the BEST customer service!",122,,"Sassy Dog Wear Multi Stripe Dog Leash, Lime & Coral, Medium",1,sassy-dog-wear-multi-stripe-dog-leash,True,True,False,False,True,True,True,False,15,324,9,,,,,,,,,,,,,,
PDP,Links,Crawl depth too deep,https://www.chewy.com/professionals-choice-contoured-belly/dp/4549118,True,Move important URLs closer to major crawl paths.,9,"PROFESSIONAL'S CHOICE Contoured Belly Horse Jump Girth, Brown, 48-in - Chewy.com",80,"Buy Professional's Choice Contoured Belly Horse Jump Girth, Brown, 48-in at Chewy.com. FREE shipping and the BEST customer service!",131,,"Professional's Choice Contoured Belly Horse Jump Girth, Brown, 48-in",1,professionals-choice-contoured-belly,True,True,False,False,True,True,True,False,5,312,9,,,,,,,,,,,,,,
