page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/cyber-monday-dog-food-2912,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Cyber Week 2025 Deals on Dog Food | Chewy,41,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Merrick, Purina ONE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,cyber week deals on wet dog food,Cyber Week Deals on Dog Food,1,cyber-monday-dog-food,True,True,False,False,True,False,False,False,223,363,6,,,,,,,7,6,6.0,2,1,0,4,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/pressure-mounted-8360,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Pressure Mounted Cat Gates: Low Prices (Free Shipping) | Chewy,62,"Shop Chewy for low prices and the best Pressure Mounted! We carry a large selection and the top brands like Unipaws, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,pressure mounted cat gates,Pressure Mounted Cat Gates,1,pressure-mounted,True,True,False,False,True,False,False,True,10,352,4,,,,,,,5,5,3.8,4,1,0,0,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/cyber-monday-cat-deals-2965,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Cyber Week 2025 Deals on Cat Supplies | Chewy,45,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Frisco, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,cyber monday cat deals,Cyber Week Deals on Cat Supplies,1,cyber-monday-cat-deals,True,True,False,False,True,False,False,False,1043,358,5,,,,,,,9,7,8.86,3,4,0,2,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/dog-costumes-1963,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,"Dog Costumes: Halloween Costumes for Dogs, Spooky & Scary (Free Shipping) | Chewy",81,"Shop Chewy for the best halloween dog costumes! Check out our wide selection of spooky dog costumes for Halloween and much more. Your pup can reveal their true personality or his silly side with these halloween pet costumes, and you can snap a pic to share with their fans.*FREE* shipping on orders $49+!",304,dog halloween costumes,Dog Costumes,1,dog-costumes,True,True,False,False,True,False,False,True,1281,367,2,good,1551.0,needs,0.13,,,32,31,6.31,22,6,1,3,13.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/wet-food-293,True,Push near-page-one terms with title/H1/meta/linking improvements.,14,"Wet Dog Food: Top Brands, Low Prices (Free Shipping) | Chewy",60,"Discover the best wet dog food brands at Chewy, featuring options tailored for grain-free, natural, & sensitive stomach diets. Free shipping on orders $49+!",156,wet dog food,Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,True,327548,416,1,good,2156.0,needs,0.22333333333333336,,,125,123,6.76,97,14,5,9,106.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/holiday-christmas-cat-sweaters-shirts-8454,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Cat Christmas & Holiday Sweaters (Free Shipping) | Chewy,56,Shop Chewy for the best cat Christmas sweaters & shirts. Include your kitty in your ugly holiday sweater competition with her own festive yet stylish cat ugly Christmas sweater!,177,cat christmas sweater,Holiday & Christmas Cat Sweaters and Shirts,1,holiday-christmas-cat-sweaters-shirts,True,True,False,False,True,False,False,False,3,340,6,,,,,,,5,5,7.4,3,2,0,0,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/dog-feeding-supplies-and-accessories-338,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,"Dog Bowls, Food Storage, Fountains & Feeders (Free Shipping) | Chewy",68,"Shop Chewy for high quality products and low prices to make mealtime more special with the best in dog dishes, food storage supplies and pet water fountains. Check out top brands like Outward Hound, Drinkwell and more at Chewy.com *FREE* shipping on orders $49+ and the BEST customer service.",292,dog feeder,Dog Bowls & Feeders,1,dog-feeding-supplies-and-accessories,True,True,False,False,True,False,False,True,318253,403,1,good,1857.0,good,0.03,,,29,29,9.55,12,7,1,9,45.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/bowls-dishes-1422,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,Best Dog Bowls & Dishes: Dog Water & Food Bowls (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best Bowls & Dishes! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,dog bowls and dishes,Dog Bowls,1,bowls-dishes,False,False,False,False,True,False,False,True,1,406,5,,,,,,,19,17,8.76,10,7,0,2,
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/elevated-bowls-1423,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Elevated Dog Bowls Stands: Small & Large (Free Shipping) | Chewy,64,Shop Chewy for low prices on elevated dog bowl stands. We have a wide selection of elevated dog bowl stands for small and large dogs in a variety of styles and materials you're sure to find the right one for your pup and your home. *FREE* shipping on orders $49+ and the BEST customer service!,293,elevated dog bowls,Elevated Dog Bowls,1,elevated-bowls,True,True,False,False,True,False,False,True,809,376,2,good,1529.0,good,0.075,,,26,26,5.96,20,3,1,2,118.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/slow-feeder-dog-bowl-1424,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,"Slow Feeder Dog Bowls - Top Brands, Low Prices (Free Shipping) | Chewy",70,"Shop Chewy for low prices and the best Slow Feeders! We carry a large selection and the top brands like UPSKY, dogged, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,slow feeder dog bowls,Slow Feeder Dog Bowls,1,slow-feeder-dog-bowl,True,True,False,False,True,False,False,True,559,364,2,good,1576.0,good,0.065,,,17,16,10.31,5,7,1,4,91.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/dog-jerseys-1905,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Dog Jerseys: Gear & Team Accessories (Free Shipping) | Chewy,60,"Shop Chewy for the best dog sports jerseys, apparel and accessories! We carry a wide variety of sports jerseys, bandanas, collars and leashes. Whether you love football, basketball, baseball or other sports, dress your dog in your favorite team's colors from Chewy. *FREE* shipping on orders $49+ and the BEST customer service!",327,dog jerseys,Dog Jerseys & Team Accessories,1,dog-jerseys,True,True,False,False,True,False,False,True,2436,429,2,,,,,,,5,5,8.67,1,2,0,2,4.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/rat-hideouts-beds-and-mats-10971,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Rat Hideouts, Beds & Mats | Chewy",33,"Shop Chewy for low prices and the best Rat Hideouts, Beds & Mats! We carry a large selection and the top brands like Frisco, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,rat hideouts beds and mats,"Rat Hideouts, Beds & Mats",1,rat-hideouts-beds-and-mats,True,True,False,False,True,False,False,False,57,364,2,,,,,,,6,6,4.0,5,1,0,0,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/hamster-cage-liner-and-cleaners-10952,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Hamster Cage Liner & Cleaners | Chewy,37,"Shop Chewy for low prices and the best Liners & Litter Accessories! We carry a large selection and the top brands like Paw Inspired, Hoppd, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,hamster cage cleaner,Hamster Cage Liners & Cleaners,1,hamster-cage-liner-and-cleaners,True,True,False,False,True,False,False,True,14,334,3,,,,,,,8,7,10.5,3,2,1,2,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/dog-enclosures-and-barriers-364,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,"Dog Crates, Pens and Gates: Best Brands, Low Prices (Free Shipping) | Chewy",75,"Shop Chewy's extensive selection of indoor and outdoor dog crates, pens, gates, dog doors, accessories and more. We carry a wide variety of sizes for small dogs to extra large breeds. Whether you're in the kitchen cooking dinner or away at work, Chewy carries all the top brands. *FREE* shipping on orders $49+ and the BEST customer service.",341,best dog crates,"Dog Crates, Pens & Gates",1,dog-enclosures-and-barriers,True,True,False,False,True,False,False,True,318253,390,1,good,2182.0,good,0.03,,,42,42,3.22,33,3,0,6,37.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/black-friday-freeze-dried-dehydrated-cat-treats-8544,False,Push near-page-one terms with title/H1/meta/linking improvements.,3,,,,,black friday deals on freeze-dried and dehydrated cat treats,,,,,,,,,,,,,,,,,,,,,5,5,15.4,1,3,1,0,
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/dog-288,True,Push near-page-one terms with title/H1/meta/linking improvements.,28,Dog Supplies: Best Dog & Puppy Products (Free Shipping) | Chewy,63,"Shop Chewy for low prices on quality dog supplies like dog food, dog toys, crates, vitamins, supplements and more. We carry dog products from the most trusted brands, and deliver it right to your door with fast, free shipping! Get all your DOG SUPPLIES at Chewy.com today.",272,dog supplies,Dog Supplies,1,dog,True,True,False,False,True,False,False,True,327550,359,1,needs,2937.0,good,0.03666666666666667,,,96,78,12.35,36,28,18,14,18.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/chinchilla-beds-and-hideouts-11043,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Chinchilla Bed & Hammocks | Chewy,33,"Shop Chewy for low prices and the best Beds & Hammocks! We carry a large selection and the top brands like Frisco, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,chinchilla bed,Chinchilla Beds & Hideouts,1,chinchilla-beds-and-hideouts,True,True,False,False,True,False,False,True,35,356,3,,,,,,,13,13,6.15,8,5,0,0,3.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/chinchilla-toys-11045,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Chinchilla Toys | Chewy,23,"Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Oxbow, Nibbles by A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,chinchilla toys​,Chinchilla Toys,1,chinchilla-toys,True,True,False,False,True,False,False,True,47,360,3,,,,,,,9,9,8.38,5,3,0,1,2.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/black-friday-2731,False,Push near-page-one terms with title/H1/meta/linking improvements.,6,,,,,chewy black friday,,,,,,,,,,,,,,,,,,,,,28,28,6.48,21,6,0,1,
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/bowls-dishes-1425,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Cat Bowls & Dishes: Cat Water & Food Bowls (Free Shipping) | Chewy,66,Shop Chewy for a cat food and water bowls at Chewy.com! We carry a wide selection of the best cat feeding bowls for you and your pet. *FREE* shipping on orders $49+ and the BEST customer service!,195,cat bowls and dishes,Cat Bowls,1,bowls-dishes,True,True,False,False,True,False,False,True,418,395,2,good,1678.0,good,0.095,,,15,14,4.31,11,2,0,2,50.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/personalized-and-custom-pet-gifts-15440,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Custom Gifts for Pet Parents - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Personalized Gifts! We carry a large selection and the top brands like PGS, NeoAnimo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,custom pet gifts,Custom Gifts for Pet Parents,1,personalized-and-custom-pet-gifts,True,True,False,False,True,False,False,True,589,356,2,,,,,,,8,8,13.12,3,4,1,0,4.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/black-friday-dog-toys-2902,False,Push near-page-one terms with title/H1/meta/linking improvements.,2,,,,,black friday dog toys,,,,,,,,,,,,,,,,,,,,,10,9,6.3,7,2,1,0,
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/add-once-autoship-127230,False,Push near-page-one terms with title/H1/meta/linking improvements.,2,,,,,add once to your next autoship cat toys,,,,,,,,,,,,,,,,,,,,,11,9,15.33,2,2,2,5,
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/autoship-save-15682,True,Push near-page-one terms with title/H1/meta/linking improvements.,42,Autoship & Save - Free shipping | Chewy,39,Shop Chewy for low prices and the best Autoship & Save! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,chewy autoship,Autoship & Save,1,autoship-save,True,True,False,False,True,False,False,False,6,313,1,good,1551.0,good,0.005,,,164,159,12.78,57,42,29,36,62.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/cyber-monday-bully-stick-chews-5225,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Cyber Week 2025 Deals on Bully Sticks | Chewy,45,"Shop Chewy for low prices and the best Bully Sticks! We carry a large selection and the top brands like Downtown Pet Supply, Fantastic Dog Chews, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,cyber week deals on bully stick dog chews,Cyber Week Deals on Bully Stick Dog Chews,1,cyber-monday-bully-stick-chews,True,True,False,False,True,False,False,False,12,343,8,,,,,,,2,2,10.5,1,1,0,0,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/cat-costumes-2418,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Cat Costumes: Holiday & Christmas Costumes for Cats & More (Free Shipping) | Chewy,82,"Shop Chewy for low prices on halloween cat costumes. We carry a wide selection of costumes for cats for Halloween or any occasion. Choose from animal costumes, superheroes, movie characters and many more cute and funny cat costumes. *FREE* shipping on orders $49+ and the BEST customer service!",294,cat costumes,Cat Costumes,1,cat-costumes,True,True,False,False,True,False,False,True,91,355,3,good,1565.0,good,0.09,,,26,26,4.48,20,3,0,3,15.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/cockatiel-cages-12946,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Cockatiel Cages | Chewy,23,Buy the most trusted and durable Cockatiel Cages at Chewy. Our cages come in a variety of sizes and designs to keep your lovable Cockatiel safe and happy!,154,cockatiel cages,Cockatiel Cages,1,cockatiel-cages,True,True,False,False,True,False,False,True,28,358,2,,,,,,,18,18,6.59,15,2,0,1,20.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/clothing-accessories-2277,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,"Cat Clothes: Shirts, Sweaters, Jackets & More (Free Shipping) | Chewy",69,"Shop Chewy for low prices on the best clothes for your cat. We carry a wide selection of cat clothes including shirts, dresses, sweaters, jackets, hoodies, sports jerseys, costumes, neckwear and more so your kitty can be stylish and stay warm. *FREE* shipping on orders $49+ and the BEST customer service!",305,cat clothes,Cat Clothes,1,clothing-accessories,True,True,False,False,True,False,False,True,719,368,2,good,1825.0,needs,0.135,,,19,18,6.61,14,3,1,1,25.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/treats-6239,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,New Arrivals in Dog Treats - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Frankly, HOTSPOT PETS, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,new arrivals in dog treats,New Arrivals in Dog Treats,1,treats,True,True,False,False,True,False,False,False,138,346,4,,,,,,,3,2,12.0,1,1,1,0,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/bearded-dragon-food-and-water-bowls-129126,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Bearded Dragon Food & Water Bowls | Chewy,41,"Shop Chewy for low prices and the best Waterers & Feeding Accessories! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,bearded dragon food and water bowls,Bearded Dragon Food & Water Bowls,1,bearded-dragon-food-and-water-bowls,True,True,False,False,True,False,False,True,10,352,3,,,,,,,6,6,10.33,3,3,0,0,4.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/pet-parent-gifts-13212,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Cyber Week 2025 Deals on Personalized Pet Parent Gifts | Chewy,62,"Shop Chewy for low prices and the best Pet Parent Gifts! We carry a large selection and the top brands like E&S PETS, ISlide, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,cyber week deals on pet parent gifts,Cyber Week Deals on Pet Parent Gifts,1,pet-parent-gifts,True,True,False,False,True,False,False,False,320,349,5,,,,,,,4,3,10.0,1,1,0,2,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/dog-treat-container-and-jars-2799,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Dog Treat Jars: Best Dog Treat Container Prices (Free Shipping) | Chewy,71,"Shop Chewy for dog treat containers & jars to help keep snacks fresh, organized, and easy to grab for training, rewards, and daily treating.",140,dog treat container,Dog Treat Jars & Containers,1,dog-treat-container-and-jars,True,True,False,False,True,False,False,True,206,360,3,,,,,,,8,8,5.75,7,1,0,0,30.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/black-friday-bird-deals-2812,False,Push near-page-one terms with title/H1/meta/linking improvements.,1,,,,,black friday deals on bird supplies,,,,,,,,,,,,,,,,,,,,,6,5,6.33,2,1,0,3,
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/holiday-christmas-dog-bandanas-hats-accessories-5338,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Dog Christmas Bandanas & Hats (Free Shipping) | Chewy,53,Shop Chewy for the best dog Holiday & Christmas bandanas and hats. Get your pup in the Holiday spirit with simple and comfortable accessories that will surely make them the life of the Holiday party!,199,christmas pet bandanas,"Holiday Dog Bandanas, Hats & Accessories",1,holiday-christmas-dog-bandanas-hats-accessories,True,True,False,False,True,False,False,False,32,351,5,,,,,,,3,3,9.0,1,1,0,1,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/gifts-for-cats-2134,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Cat Christmas Gifts: Holiday Toys, Treats & More (Free Shipping) | Chewy",72,"Shop Chewy for the best cat Christmas gifts. From holiday toys & treats to costumes & Christmas sweaters for cats, Chewy has everything your need to get your kitty in the Holiday spirit!",186,gifts for cats,Cat Holiday & Christmas Gifts,1,gifts-for-cats,True,True,False,False,True,False,False,True,198,352,4,,,,,,,11,11,9.36,8,1,2,0,7.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/holiday-christmas-cat-toys-2163,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Holiday & Christmas Cat Toys (Free Shipping) | Chewy,52,"Shop Chewy for the best cat & kitten Christmas toys. From snowflake themed plush toys, to Christmas tree-shaped squeaky toys, we have everything you need to get your kitty in the Holiday spirit!",194,holiday cat toys,Holiday & Christmas Cat Toys,1,holiday-christmas-cat-toys,True,True,False,False,True,False,False,False,21,348,5,,,,,,,3,2,10.5,1,1,0,1,2.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/freshwater-aquarium-pump-and-airstones-118318,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Freshwater Aquarium Pump & Airstones | Chewy,44,"Shop Chewy for low prices and the best Pumps & Airstones! We carry a large selection and the top brands like Penn-Plax, Hydor, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,freshwater aquarium pumps,Tropical Fish Tank Pumps & Airstones,1,freshwater-aquarium-pump-and-airstones,True,True,False,False,True,False,False,True,58,343,2,,,,,,,9,9,15.29,1,5,1,2,1.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/senior-11099,True,Push near-page-one terms with title/H1/meta/linking improvements.,8,Senior Dog Food - Best Dry Dog Food for Senior Dogs | Chewy,59,"Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like Blue Buffalo, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,best food for senior dogs,Senior Dry Dog Food,1,senior,True,True,False,False,True,False,False,True,282,360,2,good,1925.0,poor,0.315,,,23,22,9.16,10,8,1,4,35.0
Browse,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/b/black-friday-dog-beds-crates-containment-5243,False,Push near-page-one terms with title/H1/meta/linking improvements.,1,,,,,black friday deals on dog beds crates and containment,,,,,,,,,,,,,,,,,,,,,2,1,16.0,0,1,0,1,
