page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/country-kitchen-rawhide-free-twists/dp/3650542,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"COUNTRY KITCHEN Rawhide-Free Twists Beef Dog Chew Treats, 9 count - Chewy.com",77,"Buy Country Kitchen Rawhide-Free Twists Beef Dog Chew Treats, 9 count at Chewy.com. FREE shipping and the BEST customer service!",128,chewy exclusive rawhide-free dog treats,"Country Kitchen Rawhide-Free Twists Beef Dog Chew Treats, 9 count",1,country-kitchen-rawhide-free-twists,True,True,False,False,True,True,True,False,14,330,3,,,,,,,1,1,21.0,0,0,1,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/beloved-pets-natural-rawhide-free/dp/3968270,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"BELOVED PETS Natural Rawhide-Free Training Puppy Snacks Sweet Potato & Soft Bones Duck Flavor Grain-Free Jerky Dog Treats, 10.6-oz pouch - Chewy.com",148,"Buy Beloved Pets Natural Rawhide-Free Training Puppy Snacks Sweet Potato & Soft Bones Duck Flavor Grain-Free Jerky Dog Treats, 10.6-oz pouch at Chewy.com. FREE shipping and the BEST customer service!",199,chewy exclusive rawhide-free dog treats,"Beloved Pets Natural Rawhide-Free Training Puppy Snacks Sweet Potato & Soft Bones Duck Flavor Grain-Free Jerky Dog Treats, 10.6-oz pouch",1,beloved-pets-natural-rawhide-free,True,True,False,False,True,True,True,False,16,317,4,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/country-kitchen-chicken-rawhide-free/dp/925998,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"COUNTRY KITCHEN Chicken Rawhide-Free Dog Chew Treats, Medium, 3 count - Chewy.com",81,"Buy Country Kitchen Chicken Rawhide-Free Dog Chew Treats, Medium, 3 count at Chewy.com. FREE shipping and the BEST customer service!",132,chewy exclusive rawhide-free dog treats,"Country Kitchen Chicken Rawhide-Free Dog Chew Treats, Medium, 3 count",1,country-kitchen-chicken-rawhide-free,True,True,False,False,True,True,True,False,36,317,3,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/v-dog-breathbones-rawhide-free/dp/220528,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"V-DOG Breathbones Rawhide-Free Regular Dental Dog Treats, 6 count - Chewy.com",77,"Buy V-Dog Breathbones Rawhide-Free Regular Dental Dog Treats, 6 count at Chewy.com. FREE shipping and the BEST customer service!",128,chewy exclusive rawhide-free dog treats,"V-Dog Breathbones Rawhide-Free Regular Dental Dog Treats, 6 count",1,v-dog-breathbones-rawhide-free,True,True,False,False,True,True,True,True,102,328,3,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/chewy-all-natural-dental-sticks/dp/1761086,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"CHEWY MADE Natural Bacon Flavor Dental Chew Dog Treats (FORMERLY TRUE ACRE FOODS), 32 count - Chewy.com",103,"Buy Chewy Made Natural Bacon Flavor Dental Chew Dog Treats (FORMERLY TRUE ACRE FOODS), 32 count at Chewy.com. FREE shipping and the BEST customer service!",154,chewy exclusive dog dental treats,"Chewy Made Natural Bacon Flavor Dental Chew Dog Treats (FORMERLY TRUE ACRE FOODS), 32 count",1,chewy-all-natural-dental-sticks,True,True,False,False,True,True,True,True,64,325,2,,,,,,,1,1,24.0,0,0,1,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/chewy-all-natural-dental-sticks/dp/2195310,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"CHEWY MADE Natural Original Flavor Dental Chew Dog Treats (FORMERLY TRUE ACRE FOODS), 64 count bundle - Chewy.com",113,"Buy Chewy Made Natural Original Flavor Dental Chew Dog Treats (FORMERLY TRUE ACRE FOODS), 64 count bundle at Chewy.com. FREE shipping and the BEST customer service!",164,chewy exclusive dog dental treats,"Chewy Made Natural Original Flavor Dental Chew Dog Treats (FORMERLY TRUE ACRE FOODS), 64 count bundle",1,chewy-all-natural-dental-sticks,True,False,False,False,True,True,True,True,8,325,3,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/chewy-jumbo-bully-stick-12-dog/dp/1760910,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"CHEWY MADE Jumbo Bully Stick 12"" Dog Treats (FORMERLY BONES & CHEWS), 3 count - Chewy.com",89,"Buy Chewy Made Jumbo Bully Stick 12"" Dog Treats (FORMERLY BONES & CHEWS), 3 count at Chewy.com. FREE shipping and the BEST customer service!",140,chewy exclusive bones bully sticks and natural dog chews,"Chewy Made Jumbo Bully Stick 12"" Dog Treats (FORMERLY BONES & CHEWS), 3 count",1,chewy-jumbo-bully-stick-12-dog,True,False,False,False,True,True,True,True,42,319,3,,,,,,,1,1,11.0,0,1,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/chewy-standard-bully-stick-4/dp/2195086,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"CHEWY MADE Standard Bully Stick 4"" Dog Treats (FORMERLY BONES & CHEWS), 2 count bundle - Chewy.com",98,"Buy Chewy Made Standard Bully Stick 4"" Dog Treats (FORMERLY BONES & CHEWS), 2 count bundle at Chewy.com. FREE shipping and the BEST customer service!",149,chewy exclusive bones bully sticks and natural dog chews,"Chewy Made Standard Bully Stick 4"" Dog Treats (FORMERLY BONES & CHEWS), 2 count bundle",1,chewy-standard-bully-stick,True,False,False,False,True,True,True,True,9,325,3,,,,,,,1,1,25.0,0,0,1,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/american-kennel-club-akc-box-weave/dp/142503,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"AMERICAN KENNEL CLUB AKC Box Weave Design Bolster Cat & Dog Bed, Black - Chewy.com",82,"Buy American Kennel Club AKC Box Weave Design Bolster Cat & Dog Bed, Black at Chewy.com. FREE shipping and the BEST customer service!",133,american kennel club cat beds,"American Kennel Club AKC Box Weave Design Bolster Cat & Dog Bed, Black",1,american-kennel-club-akc-box-weave,True,True,False,False,True,True,True,True,57,318,3,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/tiki-cat-born-carnivore-hairball/dp/1653862,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"TIKI CAT Born Carnivore Hairball Control Chicken Grain-Free Dry Cat Food, 3-lb bag - Chewy.com",94,"Buy Tiki Cat Born Carnivore Hairball Control Chicken Grain-Free Dry Cat Food, 3-lb bag at Chewy.com. FREE shipping and the BEST customer service!",145,grain free cat hairball control,"Tiki Cat Born Carnivore Hairball Control Chicken Grain-Free Dry Cat Food, 3-lb bag",1,tiki-cat-born-carnivore-hairball,True,True,False,False,True,True,True,True,54,330,4,,,,,,,1,1,,0,0,0,1,3.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/kaytee-woodland-get-way-small-pet/dp/188994,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"KAYTEE Woodland Get-A-Way Small Pet Hideout, Medium - Chewy.com",63,"Buy Kaytee Woodland Get-A-Way Small Pet Hideout, Medium at Chewy.com. FREE shipping and the BEST customer service!",114,wood small pet hideouts,"Kaytee Woodland Get-A-Way Small Pet Hideout, Medium",1,kaytee-woodland-get-way-small-pet,True,True,False,False,True,True,True,True,48,332,3,,,,,,,2,2,14.5,0,2,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/carson-industries-in-memory-slate/dp/184297,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,CARSON INDUSTRIES In Memory Slate Stone - Chewy.com,51,Buy Carson Industries In Memory Slate Stone at Chewy.com. FREE shipping and the BEST customer service!,102,carson industries dog memorial stones,Carson Industries In Memory Slate Stone,1,carson-industries-in-memory-slate,True,True,False,False,True,True,True,True,23,313,4,,,,,,,1,1,13.0,0,1,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/buckle-down-nickelodeon-avatar-last/dp/3563326,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"BUCKLE-DOWN Nickelodeon Avatar the Last Airbender Appa Pose Dog Collar, Large: 15 to 24-in neck, 1-in wide - Chewy.com",118,"Buy Buckle-Down Nickelodeon Avatar the Last Airbender Appa Pose Dog Collar, Large: 15 to 24-in neck, 1-in wide at Chewy.com. FREE shipping and the BEST customer service!",169,nickelodeon dog collars,"Buckle-Down Nickelodeon Avatar the Last Airbender Appa Pose Dog Collar, Large: 15 to 24-in neck, 1-in wide",1,buckle-down-nickelodeon-avatar-last,True,True,False,False,True,True,True,False,16,323,6,,,,,,,1,1,14.0,0,1,0,0,
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/buckle-down-cartoon-network-adventure/dp/1295062,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"BUCKLE-DOWN Cartoon Network Adventure Time Marceline's Axe Bass Guitar Scattered Gray Plastic Buckle Polyester Dog Collar, Wide Medium: 16 to 23-in neck, 1.5-in wide - Chewy.com",177,"Buy Buckle-Down Cartoon Network Adventure Time Marceline's Axe Bass Guitar Scattered Gray Plastic Buckle Polyester Dog Collar, Wide Medium: 16 to 23-in neck, 1.5-in wide at Chewy.com. FREE shipping and the BEST customer service!",228,nickelodeon dog collars,"Buckle-Down Cartoon Network Adventure Time Marceline's Axe Bass Guitar Scattered Gray Plastic Buckle Polyester Dog Collar, Wide Medium: 16 to 23-in neck, 1.5-in wide",1,buckle-down-cartoon-network-adventure,True,True,False,False,True,True,True,False,13,326,6,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/frisco-dog-hard-ground-stake/dp/1016302,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,FRISCO Dog Tie-Out Stake - Chewy.com,36,Buy Frisco Dog Tie-Out Stake at Chewy.com. FREE shipping and the BEST customer service!,87,frisco dog tie outs,Frisco Dog Tie-Out Stake,1,frisco-dog-hard-ground-stake,True,True,False,False,True,True,True,True,15,318,3,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-double-treat-bones/dp/3613854,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY Double Treat Bones Variety Pack Dog Dental Chew Treats, 2.8-oz, 42 count - Chewy.com",96,"Buy Ultra Chewy Double Treat Bones Variety Pack Dog Dental Chew Treats, 2.8-oz, 42 count at Chewy.com. FREE shipping and the BEST customer service!",147,ultra chewy natural dog chews,"Ultra Chewy Double Treat Bones Variety Pack Dog Dental Chew Treats, 2.8-oz, 42 count",1,ultra-chewy-double-treat-bones,True,True,False,False,True,True,True,False,45,318,4,,,,,,,1,1,11.0,0,1,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-cheeseburger-long-lasting/dp/3614054,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY Cheeseburger Long-Lasting Dog Chew Treats, 5.5-oz bag, 2 count - Chewy.com",86,"Buy Ultra Chewy Cheeseburger Long-Lasting Dog Chew Treats, 5.5-oz bag, 2 count at Chewy.com. FREE shipping and the BEST customer service!",137,ultra chewy natural dog chews,"Ultra Chewy Cheeseburger Long-Lasting Dog Chew Treats, 5.5-oz bag, 2 count",1,ultra-chewy-cheeseburger-long-lasting,True,True,False,False,True,True,True,False,22,320,4,,,,,,,1,1,14.0,0,1,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-natural-dog-chew-treats/dp/113429,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY Natural Dog Chew Treats, 15 count - Chewy.com",57,"Buy Ultra Chewy Natural Dog Chew Treats, 15 count at Chewy.com. FREE shipping and the BEST customer service!",108,ultra chewy natural dog chews,"Ultra Chewy Natural Dog Chew Treats, 15 count",1,ultra-chewy-natural-dog-chew-treats,True,True,False,False,True,True,True,True,33,323,4,,,,,,,1,1,17.0,0,1,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-naturals-hoof-beef-chew/dp/3623806,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY NATURALS Hoof Beef Chew Dog Treats, 4 count - Chewy.com",67,"Buy Ultra Chewy Naturals Hoof Beef Chew Dog Treats, 4 count at Chewy.com. FREE shipping and the BEST customer service!",118,ultra chewy natural dog chews,"Ultra Chewy Naturals Hoof Beef Chew Dog Treats, 4 count",1,ultra-chewy-naturals-hoof-beef-chew,True,True,False,False,True,True,True,False,30,306,3,,,,,,,1,1,23.0,0,0,1,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-double-treat-bone-liver/dp/264681,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY Double Treat Bone Liver Flavor Dog Treats, 1 count - Chewy.com",74,"Buy Ultra Chewy Double Treat Bone Liver Flavor Dog Treats, 1 count at Chewy.com. FREE shipping and the BEST customer service!",125,ultra chewy natural dog chews,"Ultra Chewy Double Treat Bone Liver Flavor Dog Treats, 1 count",1,ultra-chewy-double-treat-bone-liver,True,True,False,False,True,True,True,False,4,312,4,,,,,,,1,1,27.0,0,0,1,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-uc-double-treat-bone/dp/3614166,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY UC Double Treat Bone Yogurt + Fruit Variety Pack Dog Dental Chew Treats, 25-oz bag, 9 count - Chewy.com",115,"Buy Ultra Chewy UC Double Treat Bone Yogurt + Fruit Variety Pack Dog Dental Chew Treats, 25-oz bag, 9 count at Chewy.com. FREE shipping and the BEST customer service!",166,ultra chewy natural dog chews,"Ultra Chewy UC Double Treat Bone Yogurt + Fruit Variety Pack Dog Dental Chew Treats, 25-oz bag, 9 count",1,ultra-chewy-uc-double-treat-bone,True,True,False,False,True,True,True,True,33,318,3,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-double-treat-bone-peanut/dp/264685,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY Double Treat Bone Peanut Butter Flavor Dog Treats, 8 count - Chewy.com",82,"Buy Ultra Chewy Double Treat Bone Peanut Butter Flavor Dog Treats, 8 count at Chewy.com. FREE shipping and the BEST customer service!",133,ultra chewy natural dog chews,"Ultra Chewy Double Treat Bone Peanut Butter Flavor Dog Treats, 8 count",1,ultra-chewy-double-treat-bone-peanut,True,True,False,False,True,True,True,True,116,328,3,,,,,,,1,1,,0,0,0,1,4.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/ultra-chewy-naturals-beef-bully/dp/3624966,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"ULTRA CHEWY NATURALS Beef Bully Crunchy Sticks Dog Treats, 1.5-oz pouch, 3 count - Chewy.com",92,"Buy Ultra Chewy Naturals Beef Bully Crunchy Sticks Dog Treats, 1.5-oz pouch, 3 count at Chewy.com. FREE shipping and the BEST customer service!",143,ultra chewy natural dog chews,"Ultra Chewy Naturals Beef Bully Crunchy Sticks Dog Treats, 1.5-oz pouch, 3 count",1,ultra-chewy-naturals-beef-bully,True,True,False,False,True,True,True,False,17,306,4,,,,,,,1,1,,0,0,0,1,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/chlorpheniramine-maleate-compounded/dp/288062,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Out of Stock - CHLORPHENIRAMINE MALEATE COMPOUNDED Chicken Chew, 9 mg, 60 chews for Veterinary use - Easy Refills | Chewy Rx",124,Chlorpheniramine Malate is an antihistamine that may be prescribed for allergies. Chlorpheniramine Maleate Compounded Chews are flavored for your pet and are individually sealed in a UV resistant blister pack to retain freshness.,229,chlorpheniramine maleate compounded,"Chlorpheniramine Maleate Compounded Chicken Chew, 9 mg, 60 chews for Veterinary use",1,chlorpheniramine-maleate-compounded,True,True,False,False,True,True,True,True,3,309,4,,,,,,,1,1,13.0,0,1,0,0,1.0
PDP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/chlorpheniramine-maleate-compounded/dp/996486,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"CHLORPHENIRAMINE MALEATE COMPOUNDED Capsule, 6 mg, 120 capsules for Veterinary use - Easy Refills | Chewy Rx",108,Chlorpheniramine Malate is an antihistamine that may be prescribed for allergies. Chlorpheniramine Maleate Compounded capsule is a white elongated capsule made specifically for your pet. **Please note your capsules may be either blue-white or all white.,253,chlorpheniramine maleate compounded,"Chlorpheniramine Maleate Compounded Capsule, 6 mg, 120 capsules for Veterinary use",1,chlorpheniramine-maleate-compounded,True,False,False,False,True,True,True,True,8,314,4,,,,,,,1,1,24.0,0,0,1,0,1.0
