page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/shop-by-cat-10588,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Frisco Shop By Cat - Free shipping | Chewy,42,Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,frisco shop by cat,Frisco Shop By Cat,1,shop-by-cat,True,True,False,False,True,False,False,False,121,357,3,,,,,,,9,9,17.5,2,1,3,3,4.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/puzzles-12884,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Frisco Puzzles - Free shipping | Chewy,38,Shop Chewy for low prices and the best Puzzles products! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,frisco puzzles,Frisco Puzzles,1,puzzles,True,True,False,False,True,False,False,False,2,307,4,,,,,,,1,1,24.0,0,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/digestive-health-probiotics-107302,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Vibeful Digestive Health & Probiotics - Free shipping | Chewy,61,Shop Chewy for low prices and the best Digestive Health & Probiotics! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,246,vibeful digestive health & probiotics,Vibeful Digestive Health & Probiotics,1,digestive-health-probiotics,True,True,False,False,True,False,False,False,16,313,2,,,,,,,3,3,8.67,2,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/arm-hammer-litter-6457,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Arm & Hammer Litter for Cats - Free shipping | Chewy,52,Shop Chewy for low prices and the best Arm & Hammer Litter! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,236,arm and hammer multi-cat strength litter for cats,Arm & Hammer Litter for Cats Plant-based performance with lasting freshness,2,arm-hammer-litter,False,False,False,False,True,False,False,True,1,340,3,,,,,,,8,7,18.83,0,3,3,2,
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/clumping-157846,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Fresh Step Clumping Cat Litter - Free shipping | Chewy,54,Shop Chewy for low prices and the best Clumping products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,chewy cat litter,Fresh Step Clumping Cat Litter,1,clumping,True,True,False,False,True,False,False,False,1,315,3,,,,,,,1,1,26.0,0,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/best-pet-supplies-6516,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Best Pet Supplies - Free shipping | Chewy,41,Shop Chewy for low prices and the best Best Pet Supplies! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,best pet supplies,Best Pet Supplies,1,best-pet-supplies,True,True,False,False,True,False,False,False,444,349,3,,,,,,,3,3,15.0,1,0,1,1,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/crunchy-treats-122150,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Temptations Crunchy Treats - Free shipping | Chewy,50,Shop Chewy for low prices and the best Crunchy Treats! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,temptations crunchy treats,Temptations Crunchy Treats,1,crunchy-treats,True,True,False,False,True,False,False,False,3,341,2,,,,,,,5,5,9.2,4,0,1,0,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/shop-cat-10614,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",4,Merrick Cat Food - Merrick Dry & Wet Cat Food | Chewy,53,"Shop Chewy for low prices on Merrick cat food. We carry a wide selection of Merrick dry and wet cat food including grain-free, limited ingredient, backcountry and more. FREE shipping on orders $49+ and the BEST customer service! Save an extra 5% with Autoship.",260,merrick cat food,Merrick for Cats,1,shop-cat,True,True,False,False,True,False,False,False,9,351,4,good,1813.0,good,0.005,,,21,21,11.35,13,3,4,1,9.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/fancy-feast-7347,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,"Fancy Feast Cat Food & Treats - Deals, Free Shipping | Chewy",60,"Shop Chewy for low prices on Fancy Feast Cat Food and Treats. We carry a wide selection of Fancy Feast products including appetizers, chunky food, classic, broths and more that your kitty will love. FREE shipping on orders $49+ and the BEST customer service!",258,fancy feast cat food,Fancy Feast Make everyday extraordinary with Gems,2,fancy-feast,True,True,False,False,True,False,False,True,531,369,2,good,1743.0,good,0.045,,,14,14,14.23,4,6,3,1,14.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/friskies-7369,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Friskies Cat Food & Treats | Chewy,34,Shop Chewy for low prices and the best Friskies products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,friskies,Friskies Cat Food & Treats,1,friskies,False,False,False,False,True,False,False,True,3,354,3,,,,,,,8,7,12.67,4,0,2,2,
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/chewy-made-dry-cat-food-3434406,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Chewy Made™ Dry Cat Food | Chewy Exclusive Brand,48,"Shop Dry Cat Food from Chewy Made™, a Chewy Exclusive Brand. Discover Chicken, Turkey, Duck and Salmon Cat Food recipes today, and get free shipping on orders $49+!",164,chewy dry cat food,Chewy Made Dry Cat Food,1,chewy-made-dry-cat-food,True,True,False,False,True,False,False,False,3,310,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/dry-food-8122,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Hill's Science Diet Dry Cat Food - Free shipping | Chewy,56,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Hill's Science Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,chewy dry cat food,Hill's Science Diet Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,True,3,341,2,good,1796.0,good,0.07,,,2,2,27.0,0,0,1,1,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/chewy-made-dry-dog-food-3434326,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Chewy Made Dry Dog Food | Chewy Exclusive Brand,47,"Shop Dry Dog Food from Chewy Made, a Chewy Exclusive Brand. From Limited Ingredient to High Protein, Grain-Free and more. Get a free eGift card with your first purchase today!",175,chewy food for dogs,Chewy Made Dry Dog Food,1,chewy-made-dry-dog-food,True,True,False,False,True,False,False,False,8,339,3,good,1805.0,good,0.025,,,9,9,18.57,1,3,3,2,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/wet-food-13871,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Friskies Wet Cat Food - Free shipping | Chewy,45,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,friskies cat food,Friskies Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,True,5,343,3,good,1525.0,poor,0.305,,,9,9,12.88,4,2,2,1,7.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/wet-food-12232,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Solid Gold Wet Cat Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Solid Gold and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,solid gold wet cat food,Solid Gold Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,False,3,322,4,,,,,,,3,3,15.33,1,1,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/wet-food-139558,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Wet Food by Temptations - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Temptations, Sheba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,temptations wet cat food,Wet Food by Temptations,1,wet-food,True,True,False,False,True,False,False,False,3,322,2,,,,,,,4,4,18.33,0,2,1,1,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/worthy-dog-158558,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"The Worthy Dog toys, collars & leashes & more - Free shipping | Chewy",69,Shop Chewy for low prices and the best The Worthy Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,chewy dog collars,"The Worthy Dog toys, collars & leashes & more",1,worthy-dog,True,True,False,False,True,False,False,False,4574,345,2,good,1388.0,poor,0.265,,,2,2,24.0,0,0,1,1,4.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/chewy-made-wet-cat-food-3434414,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Chewy Made™ Wet Cat Food | Chewy Exclusive Brand,48,"Shop Wet Cat Food from Chewy Made™, a Chewy Exclusive Brand. Discover canned cat food, pate recipes and more. Get free shipping today on orders $49+!",149,chewy wet cat food,Chewy Made Wet Cat Food,1,chewy-made-wet-cat-food,True,True,False,False,True,False,False,False,8,342,3,good,1921.0,good,0.03,,,5,5,14.0,2,1,1,1,2.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/dry-food-141118,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Shop PurinaONE Dry Food for Cats - Free shipping | Chewy,56,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,chewy cat food dry,Shop PurinaONE Dry Food for Cats,1,dry-food,True,True,False,False,True,False,False,False,1,323,4,,,,,,,1,1,26.0,0,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/cat-chow-7343,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Purina Cat Chow - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Cat Chow! We carry a large selection and the top brands like Cat Chow, Kitten Chow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,cat chow,Purina Cat Chow,1,cat-chow,True,True,False,False,True,False,False,True,68,314,3,good,1496.0,good,0.065,,,2,2,24.5,0,1,1,0,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/royal-canin-cat-food-150806,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Royal Canin Cat Food - Free shipping | Chewy,44,Shop Chewy for low prices and the best Royal Canin Cat Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,royal canin adult dry cat food,Royal Canin Cat Food,1,royal-canin-cat-food,False,False,False,False,True,False,False,False,2,354,4,,,,,,,9,8,17.75,2,3,3,1,
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/shop-dog-10601,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Merrick Dog Food - Merrick Dry & Wet Dog Food | Chewy,53,"Shop Chewy for low prices on Merrick dog food and treats. We carry a wide selection of Merrick dry and canned dog food including grain-free, classic, backcountry and more. FREE shipping on orders $49+ and the BEST customer service! Save an extra 5% with Autoship.",263,merrick dog food,Merrick For Dogs,1,shop-dog,True,True,False,False,True,False,False,True,20,353,4,good,1645.0,good,0.065,,,20,20,7.11,16,1,1,2,7.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/wet-dog-food-141094,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Purina ONE Wet Dog Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Wet Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,shop purinaone wet food for dogs,Purina ONE Wet Dog Food,1,wet-dog-food,True,True,False,False,True,False,False,True,1,329,4,,,,,,,5,5,17.75,1,2,1,1,4.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/wet-food-8120,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Hill's Science Diet Wet Dog Food - Free shipping | Chewy,56,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Hill's Science Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,hills science diet wet dog food,Hill's Science Diet Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,True,3,342,4,good,1482.0,good,0.04,,,7,6,19.5,0,3,3,1,6.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/blue-buffalo-wet-dog-food-158454,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",6,Blue Buffalo Wet Dog Food - Free shipping | Chewy,49,Shop Chewy for low prices and the best Blue Buffalo Wet Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,242,blue buffalo wet dog food,Blue Buffalo Wet Dog Food,1,blue-buffalo-wet-dog-food,True,True,False,False,True,False,False,False,28,343,2,good,1538.0,poor,0.29,,,7,7,25.43,0,1,6,0,3.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/nexgard-6544,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,NexGard - Free shipping | Chewy,31,"Shop Chewy for low prices and the best NexGard products! We carry a large selection and the top brands like NexGard, Heartgard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,nexgard,NexGard,1,nexgard,True,True,False,False,True,False,False,False,70,316,3,good,1710.0,good,0.005,,,5,4,18.5,0,1,1,3,37.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/senior-11880,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Purina Pro Plan Senior Dog Food - Free shipping | Chewy,55,Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,purina pro plan senior dog food,Purina Pro Plan Senior Dog Food,1,senior,True,True,False,False,True,False,False,True,4,321,3,good,1402.0,good,0.035,,,5,5,13.25,1,2,1,1,11.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/ur-urinary-stox-10656,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Purina Pro Plan Veterinary Diets UR Urinary St/Ox For Cats - Free shipping | Chewy,82,"Shop Chewy for low prices and the best UR Urinary St/Ox! We carry a large selection and the top brands like Purina Pro Plan Veterinary Diets, Purina Petivity, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",267,chewy urinary cat food,Purina Pro Plan Veterinary Diets UR Urinary St/Ox For Cats,1,ur-urinary-stox,True,True,False,False,True,False,False,False,1,315,3,,,,,,,1,1,27.0,0,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/hills-prescription-diet-6879,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Hill's Prescription Diet - Free shipping | Chewy,48,Shop Chewy for low prices and the best Hill's Prescription Diet! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,241,hill's prescription diet,Hill's Prescription Diet,1,hills-prescription-diet,True,True,False,False,True,False,False,False,340,345,1,good,1565.0,good,0.025,,,11,11,8.6,7,2,1,1,35.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/shop-by-cat-10646,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Purina Pro Plan Veterinary Diets for Cats - Free shipping | Chewy,65,"Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Purina Pro Plan Veterinary Diets, Purina Petivity, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,purina pro plan veterinary diets for cats,Purina Pro Plan Veterinary Diets for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,46,351,2,,,,,,,4,4,14.75,2,1,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/cd-8920,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Hill's Prescription Diet c/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best c/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy prescription cat food,Hill's Prescription Diet c/d for Cats,1,cd,True,True,False,False,True,False,False,False,2,320,3,good,1448.0,good,0.03,,,1,1,25.0,0,0,1,0,4.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/wd-8932,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Hill's Prescription Diet w/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best w/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy prescription cat food,Hill's Prescription Diet w/d for Cats,1,wd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/victor-7682,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Victor Pet Food: Low Prices - Free Shipping | Chewy,51,Shop Chewy for low prices on Victor Dog Food. We carry a wide selection of Victor Dog Food for puppies to adult dogs in dry and wet forms and in a variety of flavors your pup will love. FREE shipping on orders $49+ and the BEST customer service!,245,victor dog food,VICTOR,1,victor,True,True,False,False,True,False,False,False,136,343,3,good,1819.0,good,0.005,,,2,2,14.0,1,0,1,0,7.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/shop-by-dog-10727,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Nutro for Dogs - Free shipping | Chewy,38,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nutro for dogs,Nutro for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,23,350,4,,,,,,,5,5,14.5,1,2,1,1,4.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/dry-food-139502,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Nutro Dry Cat Food - Free shipping | Chewy,42,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,chewy nutro dog food,Nutro Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,False,1,313,5,,,,,,,1,1,21.0,0,0,1,0,2.0
Brand,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/brands/freshpet-14261,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Freshpet - Free shipping | Chewy,32,Shop Chewy for low prices and the best Freshpet products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,freshpet dog food,Freshpet,1,freshpet,True,True,False,False,True,False,False,False,72,342,3,good,1567.0,good,0.055,,,4,3,16.75,2,0,2,0,21.0
