page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/dreambone-8127,True,Use descriptive slugs that carry the page topic.,,DreamBone - Free shipping | Chewy,33,Shop Chewy for low prices and the best DreamBone products! We carry a large selection and the top brands like DreamBone and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,dreambone dog treats,DreamBone,1,dreambone,True,True,False,False,True,False,False,False,298,340,2,,,,,,,2,1,8.5,2,0,0,0,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/woof-136430,True,Use descriptive slugs that carry the page topic.,,Woof - Free shipping | Chewy,28,Shop Chewy for low prices and the best Woof products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,chewy pupsicle,Woof Where wellness meets play,2,woof,True,True,False,False,True,False,False,False,340,345,2,good,1425.0,needs,0.11,,,1,1,1.0,1,0,0,0,19.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/whisker-14212,True,Use descriptive slugs that carry the page topic.,,"Whisker - Maker of Litter-Robot, Feeder-Robot & Litterbox.com | Chewy",69,"Shop Chewy for low prices and the best Whisker products! We carry a large selection and the top brands like Whisker, Tidy Cats, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Whisker,1,whisker,True,True,False,False,True,False,False,False,21,315,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/worlds-best-7757,True,Use descriptive slugs that carry the page topic.,,World's Best Cat Litter & Kitty Litter | Chewy,46,"Discover World's Best Cat Litter on Chewy, with a range of options to choose from and tens of thousands of customer reviews. Get free shipping now on orders $49+!",162,cat litter chewy,World's Best Cat Litter Long Lasting Odor Control,2,worlds-best,True,True,False,False,True,False,False,True,39,317,2,good,1427.0,good,0.065,,,2,2,18.5,0,2,0,0,6.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/prettylitter-115870,True,Use descriptive slugs that carry the page topic.,,"PrettyLitter Cat Litter - Reviews, Products & Deals | Chewy",59,Shop Chewy for low prices and the best PrettyLitter products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,238,,PrettyLitter,1,prettylitter,True,True,False,False,True,False,False,False,30,307,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/okocat-7164,True,Use descriptive slugs that carry the page topic.,,Okocat - Free shipping | Chewy,30,Shop Chewy for low prices and the best Okocat products! We carry a large selection and the top brands like Okocat and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,okocat cat litter,Okocat,1,okocat,True,True,False,False,True,False,False,False,33,308,2,good,1387.0,good,0.034999999999999996,,,1,1,19.0,0,1,0,0,4.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/vibeful-106534,True,Use descriptive slugs that carry the page topic.,,Vibeful Pet Supplements by Chewy - Free shipping,48,Shop Chewy for low prices and the best Vibeful products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,vibeful,Vibeful,1,vibeful,False,False,False,False,True,False,False,True,133,345,2,,,,,,,1,1,1.0,1,0,0,0,
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/nutramax-7125,True,Use descriptive slugs that carry the page topic.,,Nutramax Laboratories | Chewy,29,"Shop Chewy for low prices on Nutramax Laboratories pet health products. We carry a wide selection of Nutramax Lab products including Dasuquin, Cosequin, Crananidin, Denamarin, Denosyl, Proviable and more. FREE shipping on orders $49+ and the BEST customer service!",264,nutramax,Nutramax,1,nutramax,False,False,False,False,True,False,False,False,135,355,2,,,,,,,3,3,6.5,2,0,0,1,
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/supplements-143910,True,Use descriptive slugs that carry the page topic.,,Tribute Equine Nutrition Supplements - Free shipping | Chewy,60,Shop Chewy for low prices and the best Supplements products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,,Tribute Equine Nutrition Supplements,1,supplements,True,True,False,False,True,False,False,False,1,314,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/ultium-3931918,True,Use descriptive slugs that carry the page topic.,,Ultium - Free shipping | Chewy,30,Shop Chewy for low prices and the best Ultium products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Ultium,1,ultium,True,True,False,False,True,False,False,False,3,307,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/omolene-3931926,True,Use descriptive slugs that carry the page topic.,,Omolene - Free shipping | Chewy,31,Shop Chewy for low prices and the best Omolene products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Omolene,1,omolene,True,True,False,False,True,False,False,False,3,308,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/layena-3931934,True,Use descriptive slugs that carry the page topic.,,Layena - Free shipping | Chewy,30,Shop Chewy for low prices and the best Layena products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Layena,1,layena,True,True,False,False,True,False,False,False,3,308,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/ruffwear-140974,True,Use descriptive slugs that carry the page topic.,,Ruffwear for Dogs - Free shipping | Chewy,41,Shop Chewy for low prices and the best Ruffwear products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,ruffwear leash,Ruffwear for Dogs,1,ruffwear,True,True,False,False,True,False,False,False,611,341,2,good,1502.0,good,0.05,,,1,1,17.0,0,1,0,0,10.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/chuckit-6621,True,Use descriptive slugs that carry the page topic.,,"Chuckit! Dog Toys - Deals & Low Prices, Free Shipping",53,Shop Chewy for low prices and the best Chuckit! products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,chuckit! tug and toss,Chuckit! Celebrate Fetch Season,2,chuckit,True,True,False,False,True,False,False,False,192,355,2,good,1512.0,good,0.035,,,7,7,10.0,3,3,0,1,25.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/vetmedin-6549,True,Use descriptive slugs that carry the page topic.,,Vetmedin - Free shipping | Chewy,32,Shop Chewy for low prices and the best Vetmedin products! We carry a large selection and the top brands like Vetmedin and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Vetmedin,1,vetmedin,True,True,False,False,True,False,False,False,37,307,2,good,1702.0,good,0.0,,,,,,,,,,7.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/farnam-8782,True,Use descriptive slugs that carry the page topic.,,Farnam - Free shipping | Chewy,30,Shop Chewy for low prices and the best Farnam products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Farnam,1,farnam,True,True,False,False,True,False,False,False,171,348,2,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/vetoquinol-7674,True,Use descriptive slugs that carry the page topic.,,Vetoquinol Pet Health Products - Free Shipping | Chewy,54,"Shop Chewy for Vetoquinol pet health products. We carry a wide selection of Vetoquinol pet health products including toothbrushes, toothpaste, behavior supplements, digestive supplements, ear and eye health supplements and much more. FREE shipping on orders $49+ and the BEST customer service!",293,vetoquinol,Vetoquinol,1,vetoquinol,True,True,False,False,True,False,False,False,128,349,2,,,,,,,1,1,20.0,0,1,0,0,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/vetriscience-7677,True,Use descriptive slugs that carry the page topic.,,VetriScience Supplements & Treats - Free Shipping | Chewy,57,"Shop Chewy for low prices on VetriScience Supplements and Treats for dogs, cats and birds. We carry a wide selection of VetriScience treats and supplements to help with joint support, behavioral health, immune system health, digestive health and more. FREE shipping on orders $49+ and the BEST customer service!",311,vetriscience,VetriScience,1,vetriscience,False,False,False,False,True,False,False,False,35,342,2,,,,,,,1,1,9.0,1,0,0,0,
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/mazuri-7020,True,Use descriptive slugs that carry the page topic.,,Mazuri - Free shipping | Chewy,30,Shop Chewy for low prices and the best Mazuri products! We carry a large selection and the top brands like Mazuri and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,mazuri,Mazuri,1,mazuri,True,True,False,False,True,False,False,False,113,349,3,,,,,,,1,1,,0,0,0,1,2.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/d-8967,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet a/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best a/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet a/d for Cats,1,d,True,False,False,False,True,False,False,False,2,306,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/cd-8920,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet c/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best c/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy prescription cat food,Hill's Prescription Diet c/d for Cats,1,cd,True,True,False,False,True,False,False,False,2,320,3,good,1448.0,good,0.03,,,1,1,25.0,0,0,1,0,4.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/dd-8921,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet d/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best d/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet d/d for Cats,1,dd,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,3.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/id-8923,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet i/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best i/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet i/d for Cats,1,id,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,2.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/kd-8925,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet k/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best k/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet k/d for Cats,1,kd,True,True,False,False,True,False,False,False,2,318,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/md-8927,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet m/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best m/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet m/d for Cats,1,md,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/metabolic-8928,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet Metabolic for Cats - Free shipping | Chewy,67,Shop Chewy for low prices and the best Metabolic products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Hill's Prescription Diet Metabolic for Cats,1,metabolic,True,True,False,False,True,False,False,False,2,312,3,,,,,,,,,,,,,,2.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/rd-8929,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet r/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best r/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet r/d for Cats,1,rd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/td-8931,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet t/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best t/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet t/d for Cats,1,td,True,True,False,False,True,False,False,False,2,306,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/wd-8932,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet w/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best w/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy prescription cat food,Hill's Prescription Diet w/d for Cats,1,wd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/yd-8933,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet y/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best y/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet y/d for Cats,1,yd,True,True,False,False,True,False,False,False,3,307,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/zd-8934,True,Use descriptive slugs that carry the page topic.,,Hill's Prescription Diet z/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best z/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet z/d for Cats,1,zd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,,,,,,,,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/petmate-7270,True,Use descriptive slugs that carry the page topic.,,Petmate - Free shipping | Chewy,31,Shop Chewy for low prices and the best Petmate products! We carry a large selection and the top brands like Petmate and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,petmate,Petmate,1,petmate,True,True,False,False,True,False,False,False,149,343,3,,,,,,,1,1,13.0,0,1,0,0,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/marineland-7018,True,Use descriptive slugs that carry the page topic.,,Marineland - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Marineland products! We carry a large selection and the top brands like Marineland, Omega One, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,marineland fish supplies,Marineland,1,marineland,True,True,False,False,True,False,False,True,95,340,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/optixcare-7184,True,Use descriptive slugs that carry the page topic.,,Optixcare - Free shipping | Chewy,33,Shop Chewy for low prices and the best Optixcare products! We carry a large selection and the top brands like Optixcare and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Optixcare,1,optixcare,True,True,False,False,True,False,False,False,7,308,3,,,,,,,,,,,,,,3.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/catstages-124646,True,Use descriptive slugs that carry the page topic.,,Catstages - Free shipping | Chewy,33,Shop Chewy for low prices and the best Catstages products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,catstages,Catstages,1,catstages,True,True,False,False,True,False,False,False,124,342,3,good,1486.0,needs,0.14,,,1,1,7.0,1,0,0,0,4.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/hartz-6844,True,Use descriptive slugs that carry the page topic.,,Hartz - Free shipping | Chewy,29,"Shop Chewy for low prices and the best Hartz products! We carry a large selection and the top brands like Hartz, Delectables, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,hartz,Hartz,1,hartz,True,True,False,False,True,False,False,False,294,343,3,good,1559.0,needs,0.12,,,2,2,7.5,2,0,0,0,3.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/caru-6586,True,Use descriptive slugs that carry the page topic.,,Caru - Free shipping | Chewy,28,Shop Chewy for low prices and the best Caru products! We carry a large selection and the top brands like Caru and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,caru,Caru,1,caru,True,True,False,False,True,False,False,False,54,344,3,,,,,,,4,4,10.5,2,2,0,0,2.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/iams-6921,True,Use descriptive slugs that carry the page topic.,,Iams: Dog & Cat Food (Free Shipping) | Chewy,44,"Shop Chewy for low prices on Iams pet food. We have a wide selection of Iams dog and cat food and treats including healthy naturals, perfect portions, proactive health, purrfect delicacies and purrfect delights. FREE shipping on orders $49+ and the BEST customer service!",271,iams for dogs,Iams,1,iams,True,True,False,False,True,False,False,False,235,348,3,good,1819.0,good,0.01,,,3,3,11.33,2,1,0,0,4.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/greenies-6812,True,Use descriptive slugs that carry the page topic.,,Greenies: Pet Dental Treats (Free Shipping) | Chewy,51,"Shop Chewy for low prices on Greenies Treats for Dogs and Cats. Chewy carries a wide selection of Greenies Treats including breath buster bites, bursting blueberry, fresh, grain-free, pill pockets, weight management and more. FREE shipping on orders $49+ and the BEST customer service!",285,greenies,Greenies,1,greenies,True,True,False,False,True,False,False,True,257,350,3,good,1790.0,good,0.02,,,12,10,9.29,4,2,1,5,15.0
Brand,URL,URL slug is too generic,https://www.chewy.com/brands/sheba-7517,True,Use descriptive slugs that carry the page topic.,,Sheba Cat Food & Treats - Free Shipping | Chewy,47,"Shop Chewy for low prices and the best Sheba products! We carry a large selection and the top brands like Sheba, Nutro, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,sheba wet cat food,Sheba Gourmet Cat Meal Complement,2,sheba,True,True,False,False,True,False,False,False,127,351,3,good,1824.0,good,0.01,,,2,1,,0,0,0,2,4.0
