page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,URL,URL slug is too generic,https://www.chewy.com/chameleons/dp/1901534,True,Use descriptive slugs that carry the page topic.,,Chameleons - Chewy.com,22,Buy Chameleons at Chewy.com. FREE shipping and the BEST customer service!,73,,Chameleons,1,chameleons,True,True,False,False,True,True,True,False,30,309,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/pigs/dp/1901070,True,Use descriptive slugs that carry the page topic.,,Pigs - Chewy.com,16,Buy Pigs at Chewy.com. FREE shipping and the BEST customer service!,67,,Pigs,1,pigs,True,True,False,False,True,True,True,False,17,316,4,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sheep/dp/1901110,True,Use descriptive slugs that carry the page topic.,,Sheep - Chewy.com,17,Buy Sheep at Chewy.com. FREE shipping and the BEST customer service!,68,,Sheep,1,sheep,True,True,False,False,True,True,True,False,18,316,4,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/rabbits/dp/1901118,True,Use descriptive slugs that carry the page topic.,,Rabbits - Chewy.com,19,Buy Rabbits at Chewy.com. FREE shipping and the BEST customer service!,70,,Rabbits,1,rabbits,True,False,False,False,True,True,True,False,13,316,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/hope/dp/2190622,True,Use descriptive slugs that carry the page topic.,,Hope - Chewy.com,16,Buy Hope at Chewy.com. FREE shipping and the BEST customer service!,67,,Hope,1,hope,True,True,False,False,True,True,True,False,13,319,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/decoquinatelevamisolevitamin-e/dp/3632342,True,Use descriptive slugs that carry the page topic.,,"DECOQUINATE/LEVAMISOLE/VITAMIN E COMPOUNDED Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 480 mL for Veterinary use - Easy Refills | Chewy Rx",146,Decoquinate and Levamisole are antiparasitic medications used in combination to treat protozoal infections such as equine protozoal myeloencephalitis (EPM). Vitamin E is an antioxidant that is often recommended to be used as a supplement for horses undergoing EPM treatment. This compounded preparation is a convenient combination of all three agents in one liquid.,365,,"Decoquinate/Levamisole/Vitamin E Compounded Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 480 mL for Veterinary use",1,decoquinatelevamisolevitamin-e,True,True,False,False,True,True,True,True,3,312,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/lizards/dp/1901566,True,Use descriptive slugs that carry the page topic.,,Lizards - Chewy.com,19,Buy Lizards at Chewy.com. FREE shipping and the BEST customer service!,70,,Lizards,1,lizards,True,True,False,False,True,True,True,False,20,308,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/lfcpetsplushfoldablecouchdog/dp/3061462,True,Use descriptive slugs that carry the page topic.,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Khaki, Small - Chewy.com",90,"Buy LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Khaki, Small at Chewy.com. FREE shipping and the BEST customer service!",141,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Khaki, Small",1,lfcpetsplushfoldablecouchdog,True,True,False,False,True,True,True,False,4,314,4,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/lfcpetsplushfoldablecouchdog/dp/3272558,True,Use descriptive slugs that carry the page topic.,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Milky White, Small - Chewy.com",96,"Buy LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Milky White, Small at Chewy.com. FREE shipping and the BEST customer service!",147,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Milky White, Small",1,lfcpetsplushfoldablecouchdog,True,True,False,False,True,True,True,False,4,315,4,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/lfcpetsplushfoldablecouchdog/dp/3272574,True,Use descriptive slugs that carry the page topic.,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Dark Grey, Medium - Chewy.com",95,"Buy LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Dark Grey, Medium at Chewy.com. FREE shipping and the BEST customer service!",146,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Dark Grey, Medium",1,lfcpetsplushfoldablecouchdog,True,True,False,False,True,True,True,False,4,316,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/geckos/dp/1901502,True,Use descriptive slugs that carry the page topic.,,Geckos - Chewy.com,18,Buy Geckos at Chewy.com. FREE shipping and the BEST customer service!,69,,Geckos,1,geckos,True,True,False,False,True,True,True,False,11,305,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3632230,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 80/16mg, 1 capsule for Veterinary use - Easy Refills | Chewy Rx",113,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 80/16mg, 1 capsule for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,6,311,4,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/lfcpetsplushfoldablecouchdog/dp/3272582,True,Use descriptive slugs that carry the page topic.,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Pink, Medium - Chewy.com",90,"Buy LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Pink, Medium at Chewy.com. FREE shipping and the BEST customer service!",141,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Pink, Medium",1,lfcpetsplushfoldablecouchdog,True,True,False,False,True,True,True,False,4,316,4,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880214,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 312.5/62.5mg, 60 capsules for Veterinary use - Easy Refills | Chewy Rx",120,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 312.5/62.5mg, 60 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,9,311,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633494,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Chicken Oral Oil Suspension, 100/20mg/mL, 60 mL for Veterinary use - Easy Refills | Chewy Rx",133,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Chicken Oral Oil Suspension, 100/20mg/mL, 60 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,5,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633502,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Chicken Oral Oil Suspension, 100/20mg/mL, 90 mL for Veterinary use - Easy Refills | Chewy Rx",133,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Chicken Oral Oil Suspension, 100/20mg/mL, 90 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633582,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Apple Oral Oil Suspension, 100/20mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",131,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Apple Oral Oil Suspension, 100/20mg/mL, 30 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633534,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Marshmallow Oral Oil Suspension, 100/20mg/mL, 30 mL for Veterinary use - Easy Refills | Chewy Rx",137,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Marshmallow Oral Oil Suspension, 100/20mg/mL, 30 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,5,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/lfcpetsplushfoldablecouchdog/dp/3272590,True,Use descriptive slugs that carry the page topic.,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Khaki, Medium - Chewy.com",91,"Buy LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Khaki, Medium at Chewy.com. FREE shipping and the BEST customer service!",142,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Khaki, Medium",1,lfcpetsplushfoldablecouchdog,True,True,False,False,True,True,True,False,4,316,5,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/decoquinatelevamisolevitamin-e/dp/3632318,True,Use descriptive slugs that carry the page topic.,,"DECOQUINATE/LEVAMISOLE/VITAMIN E COMPOUNDED Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 90 mL for Veterinary use - Easy Refills | Chewy Rx",145,Decoquinate and Levamisole are antiparasitic medications used in combination to treat protozoal infections such as equine protozoal myeloencephalitis (EPM). Vitamin E is an antioxidant that is often recommended to be used as a supplement for horses undergoing EPM treatment. This compounded preparation is a convenient combination of all three agents in one liquid.,365,,"Decoquinate/Levamisole/Vitamin E Compounded Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 90 mL for Veterinary use",1,decoquinatelevamisolevitamin-e,True,True,False,False,True,True,True,True,3,312,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/decoquinatelevamisolevitamin-e/dp/3632326,True,Use descriptive slugs that carry the page topic.,,"DECOQUINATE/LEVAMISOLE/VITAMIN E COMPOUNDED Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 120 mL for Veterinary use - Easy Refills | Chewy Rx",146,Decoquinate and Levamisole are antiparasitic medications used in combination to treat protozoal infections such as equine protozoal myeloencephalitis (EPM). Vitamin E is an antioxidant that is often recommended to be used as a supplement for horses undergoing EPM treatment. This compounded preparation is a convenient combination of all three agents in one liquid.,365,,"Decoquinate/Levamisole/Vitamin E Compounded Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 120 mL for Veterinary use",1,decoquinatelevamisolevitamin-e,True,True,False,False,True,True,True,True,3,312,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/decoquinatelevamisolevitamin-e/dp/3632334,True,Use descriptive slugs that carry the page topic.,,"DECOQUINATE/LEVAMISOLE/VITAMIN E COMPOUNDED Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 240 mL for Veterinary use - Easy Refills | Chewy Rx",146,Decoquinate and Levamisole are antiparasitic medications used in combination to treat protozoal infections such as equine protozoal myeloencephalitis (EPM). Vitamin E is an antioxidant that is often recommended to be used as a supplement for horses undergoing EPM treatment. This compounded preparation is a convenient combination of all three agents in one liquid.,365,,"Decoquinate/Levamisole/Vitamin E Compounded Apple Oral Oil Suspension, 7.6 mg/30 mg/333 IU/mL, 240 mL for Veterinary use",1,decoquinatelevamisolevitamin-e,True,True,False,False,True,True,True,True,4,312,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/lfcpetsplushfoldablecouchdog/dp/3272566,True,Use descriptive slugs that carry the page topic.,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Milky White, Medium - Chewy.com",97,"Buy LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Milky White, Medium at Chewy.com. FREE shipping and the BEST customer service!",148,,"LFC PETS Plush Foldable Couch Dog & Cat Bed with Removable Cover, Milky White, Medium",1,lfcpetsplushfoldablecouchdog,True,True,False,False,True,True,True,False,4,315,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3632238,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 312.5/62.5mg, 1 capsule for Veterinary use - Easy Refills | Chewy Rx",118,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 312.5/62.5mg, 1 capsule for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,6,311,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3632246,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 100/20mg, 1 capsule for Veterinary use - Easy Refills | Chewy Rx",114,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 100/20mg, 1 capsule for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,6,311,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880174,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 80/16mg, 30 capsules for Veterinary use - Easy Refills | Chewy Rx",115,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 80/16mg, 30 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880182,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 80/16mg, 60 capsules for Veterinary use - Easy Refills | Chewy Rx",115,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 80/16mg, 60 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,5,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880190,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 80/16mg, 90 capsules for Veterinary use - Easy Refills | Chewy Rx",115,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 80/16mg, 90 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,5,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880198,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 80/16mg, 120 capsules for Veterinary use - Easy Refills | Chewy Rx",116,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 80/16mg, 120 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,5,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880246,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 100/20mg, 60 capsules for Veterinary use - Easy Refills | Chewy Rx",116,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 100/20mg, 60 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,1.0
