page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/learn-about-compounding-169822,True,Update H1 templates to reflect the primary page intent.,where does chewy pharmacy source its prescription items?,"Medicine Made Just for Your Pet, From America's #1 Pet Pharmacy - Free shipping | Chewy",87,Shop Chewy for low prices and the best Learn About Compounding! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,240,where does chewy pharmacy source its prescription items?,"Medicine Made Just for Your Pet, From America's #1 Pet Pharmacy",1,learn-about-compounding,True,False,False,False,True,False,False,False,318253,305,1,,,,,,,39,36,8.61,25,10,3,1,21.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/urinary-tract-medicine-for-dogs-11588,True,Update H1 templates to reflect the primary page intent.,uti treatment for dogs,Dog UTI Medicine: Dog Kidney & Urinary Treatment (Ships Free) | Chewy RX,72,Shop Chewy Pharmacy for the best prices on Prescription Dog Urinary Tract & Kidney Meds. We have top brands and generics like Proin & Incurin. FREE shipping on $49+ orders!,172,uti treatment for dogs,Prescription Dog Medications for Bladder Control & Kidney Support,1,urinary-tract-medicine-for-dogs,True,True,False,False,True,False,False,True,318253,353,1,good,1472.0,good,0.03,,,5,5,11.2,3,2,0,0,36.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cat-allergy-medicine-11596,True,Update H1 templates to reflect the primary page intent.,deals on over-the-counter allergy and respiratory care for cats,Allergy Medicine for Cats: Cat Allergy Meds (Ships Free) | Chewy RX,67,Shop Chewy Pharmacy for the best prices on Prescription Cat Allergy Meds. We have top brands and generics like Atopica & Prednisolone. FREE shipping on $49+ orders!,164,deals on over-the-counter allergy and respiratory care for cats,Prescription Allergy & Immune Support For Cats,1,cat-allergy-medicine,True,True,False,False,True,False,False,True,318253,352,1,good,1701.0,good,0.035,,,3,3,,0,0,0,3,2.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cat-uti-medicine-11616,True,Update H1 templates to reflect the primary page intent.,cat uti medicine,Cat UTI Medicine: Cat Urinary & Kidney Treatment (Ships Free) | Chewy RX,72,Shop Chewy Pharmacy for the best prices on Prescription Cat Urinary Tract & Kidney Meds. We have top brands and generics like Amoxi-Drops & Jorvet. FREE shipping on $49+ orders!,177,cat uti medicine,Prescription Cat Medications For Urinary Tract & Kidney Support,1,cat-uti-medicine,True,True,False,False,True,False,False,True,318253,348,1,good,1697.0,good,0.03,,,5,5,6.75,4,0,0,1,54.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/calming-medication-for-horses-11631,True,Update H1 templates to reflect the primary page intent.,,Horse Sedative | Chewy,22,"Shop Chewy for low prices and the best Behavioral Support & Sedatives! We carry a large selection and the top brands like Fluoxetine HCl Compounded, Clomipramine HCl Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",286,,Prescription Behavioral Support & Sedatives for Horses,1,calming-medication-for-horses,True,True,False,False,True,False,False,False,318253,330,1,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/horse-1663,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,horse,,True,False,False,False,False,False,False,9313,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/wild-bird-12931,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,wild-bird,,True,False,False,False,False,False,False,5,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/small-pet-977,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,small-pet,,True,False,False,False,False,False,False,9309,0,1,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/bird-941,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,bird,,True,False,False,False,False,False,False,9300,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/fish-885,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,fish,,True,False,False,False,False,False,False,9306,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/reptile-1025,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,reptile,,True,False,False,False,False,False,False,9304,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/chicken-12992,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,chicken,,True,False,False,False,False,False,False,9300,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/farm-animal-8403,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,farm-animal,,True,False,False,False,False,False,False,9300,0,1,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/compounding-pharmacy-11718,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,compounding-pharmacy,,True,False,False,False,False,False,False,28,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/by-chewy-100726,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,by-chewy,,True,False,False,False,False,False,False,6138,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/conure-supplies-and-accessories-12957,True,Update H1 templates to reflect the primary page intent.,sun conure toys,Conure Supplies & Accessories | Chewy,37,"Shop Chewy for low prices and the best Conure products! We carry a large selection and the top brands like Polly's Pet Products, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,sun conure toys,Conure Supplies & Accessories,1,conure-supplies-and-accessories,True,True,False,False,True,False,False,False,494,366,2,,,,,,,21,20,9.07,10,1,3,7,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/hairball-control-442,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,hairball-control,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/eye-care-420,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,eye-care,,True,False,False,False,False,False,False,7,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/ear-care-421,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,ear-care,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/first-aid-recovery-452,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,first-aid-recovery,,True,False,False,False,False,False,False,5,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/test-kits-2690,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,test-kits,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cat-first-aid-supplies-452,True,Update H1 templates to reflect the primary page intent.,cat first aid wound care on sale,"Cat First-Aid: Cat Cones, Wound Care & More (Free Shipping) | Chewy",67,"Shop Chewy for the best first aid products! By keeping a proper first aid kit at home, you can help significantly reduce the amount of pain and suffering your cat will experience after an injury. Whether you're building your first kit or re-stocking your current one, we're a one stop shop for all your cat's medical essentials at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",403,cat first aid wound care on sale,Cat First Aid Supplies,1,cat-first-aid-supplies,True,True,False,False,True,False,False,True,436,362,2,,,,,,,5,5,15.5,1,0,1,3,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/biscuits-cookies-crunchy-treats-1537,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,biscuits-cookies-crunchy-treats,,True,False,False,False,False,False,False,9298,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/dental-treats-1539,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,dental-treats,,True,False,False,False,False,False,False,9299,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/jerky-treats-1546,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,jerky-treats,,True,False,False,False,False,False,False,9298,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cleaning-potty-351,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,cleaning-potty,,True,False,False,False,False,False,False,9299,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/crates-pens-gates-364,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,crates-pens-gates,,True,False,False,False,False,False,False,9309,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/beds-365,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,beds,,True,False,False,False,False,False,False,9530,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/leashes-collars-harnesses-344,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,leashes-collars-harnesses,,True,False,False,False,False,False,False,9501,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/bowls-feeders-338,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,bowls-feeders,,True,False,False,False,False,False,False,9307,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/grooming-355,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,grooming,,True,False,False,False,False,False,False,9506,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/litter-box-accessories-412,True,Update H1 templates to reflect the primary page intent.,litter boxes & accessories,"Cat Litter Accessories: Liners, Mats & More (Free Shipping) | Chewy",67,"Shop Chewy for low prices on the best cat littler accessories like cat litter liners, litter mats and filters. With a wide selection and top brands like Petmate, Arm & Hammer and Royal Pet to choose from, Chewy has you covered. Plus *FAST and FREE* shipping on orders $49+ and the BEST customer service!",303,litter boxes & accessories,Cat Litter Box Supplies,1,litter-box-accessories,True,True,False,False,True,False,False,True,10170,360,2,,,,,,,7,7,1.8,5,0,0,2,2.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/training-cleaning-428,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,training-cleaning,,True,False,False,False,False,False,False,9299,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/bowls-feeders-394,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,bowls-feeders,,True,False,False,False,False,False,False,9305,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/trees-condos-scratchers-456,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,trees-condos-scratchers,,True,False,False,False,False,False,False,9506,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/carriers-travel-454,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,carriers-travel,,True,False,False,False,False,False,False,9299,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/leashes-collars-harnesses-400,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,leashes-collars-harnesses,,True,False,False,False,False,False,False,9498,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/water-care-906,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,water-care,,True,False,False,False,False,False,False,9387,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/water-conditioners-911,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,water-conditioners,,True,False,False,False,False,False,False,9303,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/algaecides-water-clarity-907,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,algaecides-water-clarity,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/water-test-kits-912,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,water-test-kits,,True,False,False,False,False,False,False,9304,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/ph-treatments-908,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,ph-treatments,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/plant-care-909,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,plant-care,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/decor-1737,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,decor,,True,False,False,False,False,False,False,9384,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/filters-media-924,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,filters-media,,True,False,False,False,False,False,False,9388,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/health-wellness-937,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,health-wellness,,True,False,False,False,False,False,False,9390,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cleaners-pumps-929,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,cleaners-pumps,,True,False,False,False,False,False,False,9382,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/feeders-13150,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,feeders,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/pond-shop-13939,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,pond-shop,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/shop-by-bird-12930,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,shop-by-bird,,True,False,False,False,False,False,False,9295,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cockatiel-12943,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,cockatiel,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/parakeet-12934,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,parakeet,,True,False,False,False,False,False,False,9298,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/parrot-12964,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,parrot,,True,False,False,False,False,False,False,9298,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/food-942,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,food,,True,False,False,False,False,False,False,9493,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/treats-952,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,treats,,True,False,False,False,False,False,False,9299,0,2,,,,,,,,,,,,,,1.0
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/cages-accessories-953,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,cages-accessories,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/litter-nesting-962,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,litter-nesting,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/grooming-health-971,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,grooming-health,,True,False,False,False,False,False,False,9295,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/rabbit-10850,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,rabbit,,True,False,False,False,False,False,False,9386,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/guinea-pig-10851,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,guinea-pig,,True,False,False,False,False,False,False,9382,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/ferret-10852,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,ferret,,True,False,False,False,False,False,False,9385,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/hamster-10853,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,hamster,,True,False,False,False,False,False,False,9385,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/food-978,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,food,,True,False,False,False,False,False,False,9495,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/hay-11094,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,hay,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/pellets-11095,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,pellets,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/mix-11096,True,Update H1 templates to reflect the primary page intent.,small animal food mix,,,,,small animal food mix,,0,mix,,True,False,False,False,False,False,False,9295,0,2,,,,,,,1,1,,0,0,0,1,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/bedding-litter-13513,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,bedding-litter,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/beds-hideouts-toys-1005,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,beds-hideouts-toys,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/grooming-health-1016,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,grooming-health,,True,False,False,False,False,False,False,9295,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/harnesses-carriers-1013,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,harnesses-carriers,,True,False,False,False,False,False,False,9297,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/treats-988,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,treats,,True,False,False,False,False,False,False,9298,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/gifts-books-6196,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,gifts-books,,True,False,False,False,False,False,False,9296,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/lizard-14004,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,lizard,,True,False,False,False,False,False,False,9295,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/snake-14018,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,snake,,True,False,False,False,False,False,False,9362,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/frog-14025,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,frog,,True,False,False,False,False,False,False,9362,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/food-treats-1026,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,food-treats,,True,False,False,False,False,False,False,9612,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/decor-accessories-1032,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,decor-accessories,,True,False,False,False,False,False,False,9413,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/tanks-terrariums-1036,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,tanks-terrariums,,True,False,False,False,False,False,False,9416,0,2,,,,,,,,,,,,,,
Browse,H1,H1 does not align to main keyword or topic,https://www.chewy.com/b/heating-lighting-1047,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,heating-lighting,,True,False,False,False,False,False,False,9416,0,2,,,,,,,,,,,,,,
