page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/atopica-dog-allergy-medicine_c11568_f1v259871,True,Align sitemap inclusion to the intended index state.,,ATOPICA FOR DOGS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Atopica for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Atopica for Dogs for your pet.",213,,Atopica for Dogs,1,atopica-dog-allergy-medicine,,False,False,False,True,False,False,False,3,314,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/dog-chewable-allergy-tablets_c11568_f83v305575,True,Align sitemap inclusion to the intended index state.,,CHEWABLE ALLERGY TABLETS FOR DOGS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Chewable Allergy Tablets for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chewable Allergy Tablets for Dogs for your pet.",247,,Chewable Allergy Tablets for Dogs,1,dog-chewable-allergy-tablets,,False,False,False,True,False,False,False,5,316,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/milk-replacer-horse-vitamins_c1692_f50v63779,True,Align sitemap inclusion to the intended index state.,,MILK REPLACER HORSE VITAMINS & SUPPLEMENTS (Free Shipping) | Chewy,66,"Shop Chewy for the best deals on Milk Replacer Horse Vitamins & Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Milk Replacer Horse Vitamins & Supplements for your pet.",265,,Milk Replacer Horse Vitamins & Supplements,1,milk-replacer-horse-vitamins,True,False,False,False,True,False,False,False,149,324,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/5-gallon-reptile-tanks_c1036_f739v10444286,True,Align sitemap inclusion to the intended index state.,,5 GALLON REPTILE TANKS & UNDER (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Up to 5 Gallon Fish Tanks and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Fish Tanks up to 5 gallons for your pet.",232,,5 Gallon Reptile Tanks & Under,1,5-gallon-reptile-tanks,True,False,False,False,True,False,False,False,17,334,2,,,,,,,,,,,,,,2.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/30-gallon-reptile-tanks_c1036_f739v10789286,True,Align sitemap inclusion to the intended index state.,,30 GALLON REPTILE TANKS & UNDER (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on 21 to 30 Gallon Fish Tanks and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Fish Tanks between 21 and 30 gallons for your pet.",243,,30 Gallon Reptile Tanks & Under,1,30-gallon-reptile-tanks,True,False,False,False,True,False,False,False,13,328,2,,,,,,,,,,,,,,6.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/55-gallon-reptile-tanks_c1036_f739v10789294,True,Align sitemap inclusion to the intended index state.,,55 GALLON REPTILE TANKS & UNDER (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on 41 to 55 Gallon Fish Tanks and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Fish Tanks between 41 and 55 gallons for your pet.",243,,55 Gallon Reptile Tanks & Under,1,55-gallon-reptile-tanks,True,False,False,False,True,False,False,False,16,342,2,,,,,,,,,,,,,,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/animax-ear-drops-dogs_c11571_f1v402846,True,Align sitemap inclusion to the intended index state.,,ANIMAX EAR DROPS FOR DOGS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Animax Ear Drops for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Animax Ear Drops for Dogs for your pet.",231,,Animax Ear Drops for Dogs,1,animax-ear-drops-dogs,,False,False,False,True,False,False,False,7,316,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/30-gallon-fish-tanks-aquariums_c1735_f739v10789286,True,Align sitemap inclusion to the intended index state.,,30 GALLON FISH TANKS & UNDER (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on 30 Gallon Fish Tanks & Under and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right 30 Gallon Fish Tanks & Under for your pet.",237,,30 Gallon Fish Tanks & Under,1,30-gallon-fish-tanks-aquariums,True,False,False,False,True,False,False,False,18,341,2,,,,,,,,,,,,,,9.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/cat-spring-toy_c326_f58v17927494,True,Align sitemap inclusion to the intended index state.,,CAT SPRING TOY (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on cat spring toy and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right cat spring toy for your pet.",209,,Cat Spring Toy,1,cat-spring-toy,True,False,False,False,True,False,False,False,322,356,2,,,,,,,,,,,,,,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/horse-supplements-biotin_c1692_f199v664812,True,Align sitemap inclusion to the intended index state.,,HORSE SUPPLEMENTS WITH BIOTIN (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Horse Supplements With Biotin and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Horse Supplements With Biotin for your pet.",239,,Horse Supplements With Biotin,1,horse-supplements-biotin,True,False,False,False,True,False,False,False,16,368,2,,,,,,,,,,,,,,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/canvas-dog-bowls-feeders_c338_f7v68552,True,Align sitemap inclusion to the intended index state.,,CANVAS DOG BOWLS & FEEDERS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Canvas Dog Bowls & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Canvas Dog Bowls & Feeders for your pet.",233,,Canvas Dog Bowls & Feeders,1,canvas-dog-bowls-feeders,,False,False,False,True,False,False,False,320,326,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/new-york-rangers-dog-clothing_c1470_f47v906384,True,Align sitemap inclusion to the intended index state.,,NEW YORK RANGERS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,67,"Shop Chewy for the best deals on New York Rangers Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right New York Rangers Dog Clothing & Accessories for your pet.",267,,New York Rangers Dog Clothing & Accessories,1,new-york-rangers-dog-clothing,,False,False,False,True,False,False,False,225,428,2,,,,,,,,,,,,,,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/oregon-state-dog-clothing-accessories_c1470_f47v426323,True,Align sitemap inclusion to the intended index state.,,OREGON STATE DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,63,"Shop Chewy for the best deals on Oregon State Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Oregon State Dog Clothing & Accessories for your pet.",259,,Oregon State Dog Clothing & Accessories,1,oregon-state-dog-clothing-accessories,,False,False,False,True,False,False,False,259,426,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/philadelphia-flyers-dog-clothing_c1470_f47v906372,True,Align sitemap inclusion to the intended index state.,,PHILADELPHIA FLYERS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,70,"Shop Chewy for the best deals on Philadelphia Flyers Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Philadelphia Flyers Dog Clothing & Accessories for your pet.",273,,Philadelphia Flyers Dog Clothing & Accessories,1,philadelphia-flyers-dog-clothing,,False,False,False,True,False,False,False,225,428,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/buffalo-sabres-dog-clothing_c1470_f47v906386,True,Align sitemap inclusion to the intended index state.,,BUFFALO SABRES DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,65,"Shop Chewy for the best deals on Buffalo Sabres Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Buffalo Sabres Dog Clothing & Accessories for your pet.",263,,Buffalo Sabres Dog Clothing & Accessories,1,buffalo-sabres-dog-clothing,,False,False,False,True,False,False,False,225,427,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/cleveland-cavaliers-dog-clothing_c1470_f47v235798,True,Align sitemap inclusion to the intended index state.,,CLEVELAND CAVALIERS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,70,"Shop Chewy for the best deals on Cleveland Cavaliers Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cleveland Cavaliers Dog Clothing & Accessories for your pet.",273,,Cleveland Cavaliers Dog Clothing & Accessories,1,cleveland-cavaliers-dog-clothing,,False,False,False,True,False,False,False,225,428,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/kansas-state-dog-clothing-accessories_c1470_f47v426309,True,Align sitemap inclusion to the intended index state.,,KANSAS STATE DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,63,"Shop Chewy for the best deals on Kansas State Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kansas State Dog Clothing & Accessories for your pet.",259,,Kansas State Dog Clothing & Accessories,1,kansas-state-dog-clothing-accessories,,False,False,False,True,False,False,False,220,425,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/la-clippers-dog-clothing-accessories_c1470_f47v235802,True,Align sitemap inclusion to the intended index state.,,LA CLIPPERS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,62,"Shop Chewy for the best deals on La Clippers Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right La Clippers Dog Clothing & Accessories for your pet.",257,,La Clippers Dog Clothing & Accessories,1,la-clippers-dog-clothing-accessories,,False,False,False,True,False,False,False,226,428,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/maryland-terrapins-dog-clothing_c1470_f47v426312,True,Align sitemap inclusion to the intended index state.,,MARYLAND TERRAPINS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Maryland Terrapins Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Maryland Terrapins Dog Clothing & Accessories for your pet.",271,,Maryland Terrapins Dog Clothing & Accessories,1,maryland-terrapins-dog-clothing,,False,False,False,True,False,False,False,225,427,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/milwaukee-bucks-dog-clothing_c1470_f47v426313,True,Align sitemap inclusion to the intended index state.,,MILWAUKEE BUCKS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,66,"Shop Chewy for the best deals on Milwaukee Bucks Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Milwaukee Bucks Dog Clothing & Accessories for your pet.",265,,Milwaukee Bucks Dog Clothing & Accessories,1,milwaukee-bucks-dog-clothing,,False,False,False,True,False,False,False,225,427,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/mississippi-state-dog-clothing_c1470_f47v426314,True,Align sitemap inclusion to the intended index state.,,MISSISSIPPI STATE DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Mississippi State Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mississippi State Dog Clothing & Accessories for your pet.",269,,Mississippi State Dog Clothing & Accessories,1,mississippi-state-dog-clothing,,False,False,False,True,False,False,False,219,425,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/okc-thunder-dog-clothing-accessories_c1470_f47v235806,True,Align sitemap inclusion to the intended index state.,,OKC THUNDER DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,62,"Shop Chewy for the best deals on Okc Thunder Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Okc Thunder Dog Clothing & Accessories for your pet.",257,,Okc Thunder Dog Clothing & Accessories,1,okc-thunder-dog-clothing-accessories,,False,False,False,True,False,False,False,225,428,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/san-diego-chargers-dog-jerseys_c1470_f47v85592,True,Align sitemap inclusion to the intended index state.,,SAN DIEGO CHARGERS DOG JERSEYS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Chargers Dog Jerseys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chargers Dog Jerseys for your pet.",221,,Chargers Dog Jerseys,1,san-diego-chargers-dog-jerseys,,False,False,False,True,False,False,False,225,426,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/san-francisco-giants-dog-clothing_c1470_f47v235791,True,Align sitemap inclusion to the intended index state.,,SAN FRANCISCO GIANTS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,71,"""Shop Chewy for the best deals on San Francisco Giants Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right San Francisco Giants Dog Clothing & Accessories for your pet.""",277,,San Francisco Giants Dog Clothing & Accessories,1,san-francisco-giants-dog-clothing,,False,False,False,True,False,False,False,219,425,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/minnesota-wild-dog-clothing_c1470_f47v906390,True,Align sitemap inclusion to the intended index state.,,MINNESOTA WILD DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,65,"Shop Chewy for the best deals on Minnesota Wild Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Minnesota Wild Dog Clothing & Accessories for your pet.",263,,Minnesota Wild Dog Clothing & Accessories,1,minnesota-wild-dog-clothing,,False,False,False,True,False,False,False,225,427,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/texas-tech-dog-clothing-accessories_c1470_f47v426332,True,Align sitemap inclusion to the intended index state.,,TEXAS TECH DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,61,"Shop Chewy for the best deals on Texas Tech Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Texas Tech Dog Clothing & Accessories for your pet.",255,,Texas Tech Dog Clothing & Accessories,1,texas-tech-dog-clothing-accessories,,False,False,False,True,False,False,False,237,425,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/columbus-blue-jackets-dog-clothing_c1470_f47v906362,True,Align sitemap inclusion to the intended index state.,,COLUMBUS BLUE JACKETS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,72,"""Shop Chewy for the best deals on Columbus Blue Jackets Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Columbus Blue Jackets Dog Clothing & Accessories for your pet.""",279,,Columbus Blue Jackets Dog Clothing & Accessories,1,columbus-blue-jackets-dog-clothing,,False,False,False,True,False,False,False,225,427,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/los-angeles-kings-dog-clothing_c1470_f47v906377,True,Align sitemap inclusion to the intended index state.,,LOS ANGELES KINGS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Los Angeles Kings Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Los Angeles Kings Dog Clothing & Accessories for your pet.",269,,Los Angeles Kings Dog Clothing & Accessories,1,los-angeles-kings-dog-clothing,,False,False,False,True,False,False,False,225,427,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/oregon-ducks-dog-clothing-accessories_c1470_f47v426322,True,Align sitemap inclusion to the intended index state.,,OREGON DUCKS DOG CLOTHING & ACCESSORIES (Free Shipping) | Chewy,63,"Shop Chewy for the best deals on Oregon Ducks Dog Clothing & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Oregon Ducks Dog Clothing & Accessories for your pet.",259,,Oregon Ducks Dog Clothing & Accessories,1,oregon-ducks-dog-clothing-accessories,,False,False,False,True,False,False,False,219,426,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/mint-dog-biscuits_c1537_f4v60646,True,Align sitemap inclusion to the intended index state.,,MINT DOG BISCUITS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Mint Dog Biscuits and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mint Dog Biscuits for your pet.",215,,Mint Dog Biscuits,1,mint-dog-biscuits,,False,False,False,True,False,False,False,62,337,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/coccidiosis-treatment-dogs_c11588_f87v385280,True,Align sitemap inclusion to the intended index state.,,COCCIDIOSIS TREATMENT FOR DOGS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Coccidiosis Treatment for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Coccidiosis Treatment for Dogs for your pet.",241,,Coccidiosis Treatment for Dogs,1,coccidiosis-treatment-dogs,,False,False,False,True,False,False,False,4,315,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/high-energy-horse-vitamins_c1692_f50v63778,True,Align sitemap inclusion to the intended index state.,,HIGH ENERGY HORSE VITAMINS & SUPPLEMENTS (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on High Energy Horse Vitamins & Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right High Energy Horse Vitamins & Supplements for your pet.",261,horse energy supplements,High Energy Horse Vitamins & Supplements,1,high-energy-horse-vitamins,True,False,False,False,True,False,False,False,156,350,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/iams-dog-food_c332_f1v144496,True,Align sitemap inclusion to the intended index state.,,IAMS DOG FOOD (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Iams Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Iams Dog Food for your pet.",207,iams dog food,Iams Dog Food,1,iams-dog-food,False,False,False,False,True,False,False,False,147,381,2,,,,,,,6,5,12.75,1,3,0,2,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/grain-dog-food_c332_f3v1039619,True,Align sitemap inclusion to the intended index state.,,DOG FOOD WITH GRAIN (Free Shipping) | Chewy,43,"Shop Chewy Dog Food and discover dry, wet & fresh dog food recipes tailored to every pup’s needs. Dog food delivery to your door, Autoship savings and free shipping on $49+!",173,,Dog Food With Grain,1,grain-dog-food,True,False,False,False,True,False,False,False,1494,437,2,,,,,,,,,,,,,,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/guinea-fowl-flavored-dog-food_c332_f4v265386,True,Align sitemap inclusion to the intended index state.,,GUINEA FOWL FLAVORED DOG FOOD (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Guinea Fowl Flavored Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Guinea Fowl Flavored Dog Food for your pet.",239,,Guinea Fowl Flavored Dog Food,1,guinea-fowl-flavored-dog-food,,False,False,False,True,False,False,False,926,362,2,,,,,,,,,,,,,,
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/dog-food-broccoli_c332_f10502v19801246,True,Align sitemap inclusion to the intended index state.,,DOG FOOD WITH BROCCOLI,22,"Shop Dog Food with Broccoli at Chewy and discover a wide selection of products with healthy, natural ingredients for your pup. We offer wet, dry, and fresh dog food with broccoli from top brands.",195,,Dog Food With Broccoli,1,dog-food-broccoli,True,False,False,False,True,False,False,False,1433,421,2,,,,,,,,,,,,,,1.0
HVF,Index,Sitemap/index-state mismatch,https://www.chewy.com/f/polyfill-dog-beds_c365_f169v14414654,True,Align sitemap inclusion to the intended index state.,,POLYFILL DOG BEDS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Polyfill Dog Beds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Polyfill Dog Beds for your pet.",215,polyfill dog beds,Polyfill Dog Beds,1,polyfill-dog-beds,True,False,False,False,True,False,False,False,457,415,2,,,,,,,1,1,13.0,0,1,0,0,
