page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-natural-dog-chews-5226,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Natural Dog Chews | Chewy,50,"Shop Chewy for low prices and the best Natural Chews! We carry a large selection and the top brands like HDP, Fantastic Dog Chews, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,cyber week deals on dog hard chews,Cyber Week Deals on Natural Dog Chews,1,cyber-monday-natural-dog-chews,True,True,False,False,True,False,False,False,14,345,8,,,,,,,2,2,21.0,0,0,1,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-cat-flea-tick-3308,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cyber week deals on cat flea and tick supplies,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-soft-dog-chewy-treats-3252,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black friday deals on soft and chewy dog treats,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/dog-127374,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,add once to your next autoship dog crates and gear,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/clothing-14369,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,top rated dog clothing by chewy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/soft-chewy-treats-14326,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,chewy exclusive treats,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-dog-flea-tick-8534,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cyber week deals on dog flea and tick supplies,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-dog-fetch-toys-3280,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black friday deals on dog fetch toys,,,,,,,,,,,,,,,,,,,,,2,1,12.0,0,1,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-dog-carriers-travel-5245,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Dog Carriers & Travel Gear | Chewy,59,"Shop Chewy for low prices and the best Carriers & Travel! We carry a large selection and the top brands like PetAmi, EliteField, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,cyber week deals on dog carriers and travel gear,Cyber Week Deals on Dog Carriers & Travel Gear,1,cyber-monday-dog-carriers-travel,True,True,False,False,True,False,False,False,56,347,7,,,,,,,3,2,13.0,0,1,0,2,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/id-tags-collars-3244,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Personalized & Custom Cat ID Tags & Collars - Free shipping | Chewy,67,"Shop Chewy for low prices and the best ID Tags & Collars! We carry a large selection and the top brands like GoTags, Red Dingo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,top rated cat leashes collars bowls and id tags by chewy,Personalized & Custom Cat ID Tags & Collars,1,id-tags-collars,False,False,False,False,True,False,False,False,98,348,4,,,,,,,1,1,23.0,0,0,1,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/tech-gps-tracker-tags-125822,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Tech & GPS Tracker Tags - Free shipping | Chewy,51,Shop Chewy for low prices and the best Tech & GPS Tracker Tags! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,240,top rated cat leashes collars bowls and id tags by chewy,Cat Tech & GPS Tracker Tags,1,tech-gps-tracker-tags,True,True,False,False,True,False,False,False,119,342,2,,,,,,,1,1,26.0,0,0,1,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/training-treats-14330,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,chewy exclusive dog training treats,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-dog-pens-gates-8559,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Dog Pens & Gates | Chewy,49,"Shop Chewy for low prices and the best Pens & Gates! We carry a large selection and the top brands like EliteField, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,cyber week deals on dog pens and gates,Cyber Week Deals on Dog Pens & Gates,1,cyber-monday-dog-pens-gates,True,True,False,False,True,False,False,False,51,344,7,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-natural-dog-bones-5228,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Natural Dog Bones | Chewy,50,"Shop Chewy for low prices and the best Bones products! We carry a large selection and the top brands like Redbarn, The Country Butcher, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,cyber week deals on natural dog chews,Cyber Week Deals on Natural Dog Bones,1,cyber-monday-natural-dog-bones,True,True,False,False,True,False,False,False,12,337,8,,,,,,,1,1,,0,0,0,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-fish-deals-2967,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Fish Supplies | Chewy,46,"Shop Chewy for low prices and the best Fish products! We carry a large selection and the top brands like API, Penn-Plax, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,cyber week deals on water care and fish health supplies,Cyber Week Deals on Fish Supplies,1,cyber-monday-fish-deals,True,True,False,False,True,False,False,False,226,351,6,,,,,,,4,2,,0,0,0,4,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-small-pet-food-13415,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Small Pet Food | Chewy,47,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Kaytee, Brown's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,cyber week deals on small pet food,Cyber Week Deals on Small Pet Food,1,cyber-monday-small-pet-food,True,True,False,False,True,False,False,False,41,344,7,,,,,,,1,1,11.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-small-pet-deals-2969,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Small Pet Supplies | Chewy,51,"Shop Chewy for low prices and the best Small Pet! We carry a large selection and the top brands like PawHut, PGS, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",222,cyber week deals on small pet treats,Cyber Week Deals on Small Pet Supplies,1,cyber-monday-small-pet-deals,True,True,False,False,True,False,False,False,253,353,6,,,,,,,2,2,19.5,0,1,1,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-dog-rope-tug-toys-8520,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black friday deals on rope and tug dog toys,,,,,,,,,,,,,,,,,,,,,3,1,15.0,0,1,0,2,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-dog-dna-tests-2922,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Cyber Week 2025 Deals on Dog Cameras, GPS & Tech Supplies | Chewy",65,"Shop Chewy for low prices and the best Technology & DNA Tests! We carry a large selection and the top brands like Littlearth, LvLrister, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,cyber week deals on cat tech and dna tests,Cyber Week Deals on Dog Tech & DNA Tests,1,cyber-monday-dog-dna-tests,True,True,False,False,True,False,False,False,199,346,6,,,,,,,2,2,27.0,0,0,1,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/training-6128,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Puppy Training Aids: Sprays, Pads & Books - Free Shipping | Chewy",65,"Shop Chewy for low prices on puppy training aids. We have a wide selection of puppy training aids including sprays, potty trainer pads, training books and much more to help train your pup to be house broken and well-behaved. FREE shipping on orders $49+ and the BEST customer service!",284,best labrador retriever puppy training aids,Puppy Training Supplies,1,training,True,True,False,False,True,False,False,False,266,372,3,,,,,,,6,6,25.5,0,1,1,4,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/dog-116278,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Interactive Dog Toys for Mental Stimulation - Free shipping | Chewy,67,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Kseroo, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,top rated dog toys treats and more by chewy,Interactive Dog Toys for Mental Stimulation,1,dog,True,True,False,False,True,False,False,False,194,350,4,,,,,,,1,1,,0,0,0,1,2.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/rat-cage-accessories-10977,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Rat Habitats | Chewy,20,"Shop Chewy for low prices and the best Cage Accessories & Extensions! We carry a large selection and the top brands like CrazyCritterThings, Nibbles by A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",278,rat habitats and cage extensions,Rat Cage Accessories & Extensions,1,rat-cage-accessories,True,True,False,False,True,False,False,True,14,325,3,,,,,,,1,1,26.0,0,0,1,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/shop-by-cat-14333,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,chewy exclusive cat treats,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cat-treats-168750,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Treats - Free shipping | Chewy,34,Shop Chewy for low prices and the best Cat Treats! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,chewy exclusive cat treats,Cat Treats,1,cat-treats,True,False,False,False,True,False,False,False,15,307,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-dog-dental-treats-3254,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black friday deals on dog hard chews,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/shop-by-dog-13725,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,zoomies and chill dog shop,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cat-127318,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,top rated cat toys by chewy,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/dehydrated-dog-treats-11876,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Dehydrated Dog Treats - Free Shipping | Chewy,45,"Shop Chewy for low prices and the best Dehydrated Treats! We carry a large selection and the top brands like this and that Canine Company, Polkadog, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",257,chewy exclusive freeze-dried and dehydrated dog treats,Dehydrated Dog Treats,1,dehydrated-dog-treats,True,True,False,False,True,False,False,True,534,353,2,,,,,,,1,1,17.0,0,1,0,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-dog-carriers-travel-5244,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black friday deals on dog carriers and travel gear,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/dog-127406,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,add once to your next autoship dog grooming,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/beds-crates-more-2290,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Puppy Home Essentials: Crates, Beds, Feeders & More - Free Ship | Chewy",71,"Shop Chewy for low prices on home essentials for your new puppy. We have a wide selection of puppy home essentials including puppy crates, beds, bowls, feeders, travel gear, and other accessories to make owning your new puppy easy. FREE shipping on orders $49+ and the BEST customer service!",291,puppy beds crates and more,"Puppy Beds, Crates & More",1,beds-crates-more,True,True,False,False,True,False,False,False,280,356,4,,,,,,,2,2,17.0,0,1,0,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-soft-dog-chewy-treats-3263,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Soft & Chewy Dog Treats | Chewy,56,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Zuke's, Beggin', and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,cyber week deals on soft and chewy dog treats,Cyber Week Deals on Soft & Chewy Dog Treats,1,cyber-monday-soft-dog-chewy-treats,True,True,False,False,True,False,False,False,40,346,7,,,,,,,1,1,,0,0,0,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/technology-products-for-cats-8311,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Technology Products: Cameras & GPS (Free Shipping) | Chewy,62,"Shop Chewy for low prices and the best Cat Tech & Smart Home! We carry a large selection and the top brands like Nordic Pure, PetSafe, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,best cat tech gadgets,Cat Tech & Smart Home Devices,1,technology-products-for-cats,True,True,False,False,True,False,False,True,318253,362,1,,,,,,,2,2,17.5,0,1,1,0,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/trees-condos-furniture-14366,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,top rated cat trees condos and furniture by chewy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/shop-by-cat-8332,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cat favorites by chewy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-dog-rope-tug-toys-8554,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Dog Rope & Tug Toys | Chewy,52,"Shop Chewy for low prices and the best Rope & Tug Toys! We carry a large selection and the top brands like Mammoth, KONG, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,cyber week deals on rope and tug dog toys,Cyber Week Deals on Rope & Tug Dog Toys,1,cyber-monday-dog-rope-tug-toys,True,True,False,False,True,False,False,False,203,347,7,,,,,,,1,1,,0,0,0,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/grooming-127286,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,add once to your next autoship cat grooming,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/pet-parent-gifts_c5249_p6,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cyber week deals on cat-themed drinkware,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/pet-parent-accessories-15473,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Accessories for Pet Parents - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Accessories products! We carry a large selection and the top brands like ISlide, E&S PETS, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,pet themed accessories,Accessories for Pet Parents,1,pet-parent-accessories,True,True,False,False,True,False,False,True,1891,346,4,,,,,,,2,2,27.0,0,0,1,1,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-dog-dental-treats-3265,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Dental & Hard Chew Dog Treats | Chewy,62,"Shop Chewy for low prices and the best Dental Treats! We carry a large selection and the top brands like DentaLife, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,cyber week deals on dog dental treats,Cyber Week Deals on Dog Dental Treats,1,cyber-monday-dog-dental-treats,True,True,False,False,True,False,False,False,38,344,7,,,,,,,3,3,,0,0,0,3,1.0
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/black-friday-plush-dog-toys-3279,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black friday deals on plush dog toys,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
Browse,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/b/cyber-monday-freeze-dried-dog-food-3270,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cyber Week 2025 Deals on Freeze-Dried Dog Food | Chewy,54,"Shop Chewy for low prices and the best Freeze-Dried Food! We carry a large selection and the top brands like Muenster, Caledon Farms, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,cyber week deals on freeze-dried and dehydrated dog food,Cyber Week Deals on Freeze-Dried Dog Food,1,cyber-monday-freeze-dried-dog-food,True,True,False,False,True,False,False,False,1,332,8,,,,,,,1,1,,0,0,0,1,1.0
