page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/marineland-7018,True,Update title templates so the primary ranking phrase is naturally represented.,marineland fish supplies,Marineland - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Marineland products! We carry a large selection and the top brands like Marineland, Omega One, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,marineland fish supplies,Marineland,1,marineland,True,True,False,False,True,False,False,True,95,340,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/trees-scratchers-10594,True,Update title templates so the primary ranking phrase is naturally represented.,chewy cat scratcher,Frisco Trees & Scratchers for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Trees & Scratchers! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,chewy cat scratcher,Frisco Trees & Scratchers for Cats,1,trees-scratchers,True,True,False,False,True,False,False,False,91,343,3,,,,,,,2,2,,0,0,0,2,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/benebone-6513,True,Update title templates so the primary ranking phrase is naturally represented.,benebone dog toys,Benebone - Free shipping | Chewy,32,Shop Chewy for low prices and the best Benebone products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,benebone dog toys,Benebone,1,benebone,True,True,False,False,True,False,False,False,109,349,3,good,1428.0,good,0.06999999999999999,,,1,1,16.0,0,1,0,0,7.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/proviable-7133,True,Update title templates so the primary ranking phrase is naturally represented.,nutramax probiotics dogs,Nutramax Proviable - Free shipping | Chewy,42,Shop Chewy for low prices and the best Proviable products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,nutramax probiotics dogs,Nutramax Proviable,1,proviable,True,True,False,False,True,False,False,False,3,317,3,good,1394.0,good,0.045,,,1,1,29.0,0,0,1,0,6.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/zilla-7769,True,Update title templates so the primary ranking phrase is naturally represented.,zilla reptile supplies,Zilla - Free shipping | Chewy,29,Shop Chewy for low prices and the best Zilla products! We carry a large selection and the top brands like Zilla and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,zilla reptile supplies,Zilla,1,zilla,True,True,False,False,True,False,False,False,180,344,3,,,,,,,1,1,18.0,0,1,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/browns-6564,True,Update title templates so the primary ranking phrase is naturally represented.,brown's tropical carnival,Brown's - Free shipping | Chewy,31,"Shop Chewy for low prices and the best Brown's products! We carry a large selection and the top brands like Brown's, C&S, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,brown's tropical carnival,Brown's,1,browns,True,True,False,False,True,False,False,False,215,347,3,,,,,,,1,1,5.0,1,0,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/old-mother-hubbard-7712,True,Update title templates so the primary ranking phrase is naturally represented.,mother hubbard mini dog treats,Old Mother Hubbard - Free shipping | Chewy,42,Shop Chewy for low prices and the best Old Mother Hubbard! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,mother hubbard mini dog treats,Old Mother Hubbard Treat Them Well,2,old-mother-hubbard,True,True,False,False,True,False,False,False,56,331,3,,,,,,,3,3,11.5,1,1,0,1,2.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/redbarn-7476,True,Update title templates so the primary ranking phrase is naturally represented.,redbarn dog food,Redbarn - Free shipping | Chewy,31,Shop Chewy for low prices and the best Redbarn products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,redbarn dog food,Redbarn Serious Nutrition In Every Bite,2,redbarn,True,True,False,False,True,False,False,False,205,355,3,good,1616.0,good,0.02,,,3,2,20.33,0,2,1,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/simparica-trio-11145,True,Update title templates so the primary ranking phrase is naturally represented.,heartworm flea & tick prevention,Simparica Trio - Free shipping | Chewy,38,Shop Chewy for low prices and the best Simparica Trio! We carry a large selection and the top brands like Simparica Trio and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,heartworm flea & tick prevention,Simparica Trio,1,simparica-trio,True,True,False,False,True,False,False,False,29,313,3,good,1458.0,good,0.0,,,11,9,19.45,3,2,6,0,87.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/higgins-6869,True,Update title templates so the primary ranking phrase is naturally represented.,higgins bird supplies,Higgins - Free shipping | Chewy,31,Shop Chewy for low prices and the best Higgins products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,higgins bird supplies,Higgins,1,higgins,True,True,False,False,True,False,False,False,143,345,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/flexi-6759,True,Update title templates so the primary ranking phrase is naturally represented.,flexi dog leashes,Flexi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Flexi products! We carry a large selection and the top brands like Flexi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,flexi dog leashes,Flexi,1,flexi,True,True,False,False,True,False,False,False,38,311,3,,,,,,,3,3,,0,0,0,3,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/virbac-7683,True,Update title templates so the primary ranking phrase is naturally represented.,virbac dog vitamins supplements,"Virbac Animal Health Products: Low Prices, Free Shipping | Chewy",64,"Shop Chewy for low prices on Virbac Animal Health Products. We carry a wide selection of Virbac products including pet toothpaste, dental chews, pet shampoo, supplements and more. FREE shipping on orders $49+ and the BEST customer service!",239,virbac dog vitamins supplements,Virbac,1,virbac,True,True,False,False,True,False,False,False,126,353,3,good,1579.0,good,0.025,,,2,2,8.0,1,0,0,1,11.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/roudybush-7486,True,Update title templates so the primary ranking phrase is naturally represented.,roudybush bird food,Roudybush - Free shipping | Chewy,33,Shop Chewy for low prices and the best Roudybush products! We carry a large selection and the top brands like Roudybush and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,roudybush bird food,Roudybush,1,roudybush,True,True,False,False,True,False,False,False,19,316,3,,,,,,,2,2,12.0,0,1,0,1,6.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/boxiecat-6553,True,Update title templates so the primary ranking phrase is naturally represented.,boxiecat cat litter,Boxiecat - Free shipping | Chewy,32,Shop Chewy for low prices and the best Boxiecat products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,boxiecat cat litter,Boxiecat It's not just cat litter,2,boxiecat,True,True,False,False,True,False,False,False,51,332,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/minties-150902,True,Update title templates so the primary ranking phrase is naturally represented.,minties dental chews dogs,Minties - Free shipping | Chewy,31,Shop Chewy for low prices and the best Minties products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,minties dental chews dogs,Minties,1,minties,True,True,False,False,True,False,False,False,29,317,3,good,1915.0,good,0.02,,,1,1,,0,0,0,1,2.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/pet-honesty-13144,True,Update title templates so the primary ranking phrase is naturally represented.,pethonesty,Pet Honesty - Dog & Cat Chewable Supplements | Chewy,52,Shop Chewy for low prices and the best Pet Honesty! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,pethonesty,Pet Honesty,1,pet-honesty,True,True,False,False,True,False,False,True,150,344,3,good,1632.0,good,0.035,,,1,1,7.0,1,0,0,0,5.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/smartykat-7532,True,Update title templates so the primary ranking phrase is naturally represented.,smartykat catnip toys,SmartyKat - Free shipping | Chewy,33,Shop Chewy for low prices and the best SmartyKat products! We carry a large selection and the top brands like SmartyKat and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,smartykat catnip toys,SmartyKat,1,smartykat,True,True,False,False,True,False,False,False,76,340,3,,,,,,,1,1,12.0,0,1,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/firstmate-6756,True,Update title templates so the primary ranking phrase is naturally represented.,firstmate dog food,FirstMate - Free shipping | Chewy,33,Shop Chewy for low prices and the best Firstmate products! We carry a large selection and the top brands like Firstmate and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,firstmate dog food,FirstMate,1,firstmate,True,True,False,False,True,False,False,False,104,340,3,,,,,,,4,3,16.0,0,1,0,3,6.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/purina-one-7430,True,Update title templates so the primary ranking phrase is naturally represented.,shop purinaone dry food for dogs,Purina ONE Dog & Cat Food (Free shipping) | Chewy,49,Shop Chewy for low prices and the best Purina ONE! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,shop purinaone dry food for dogs,Purina ONE,1,purina-one,True,True,False,False,True,False,False,True,286,352,3,good,1751.0,good,0.005,,,1,1,,0,0,0,1,4.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/addiction-8271,True,Update title templates so the primary ranking phrase is naturally represented.,addiction dog food,Addiction - Free shipping | Chewy,33,Shop Chewy for low prices and the best Addiction products! We carry a large selection and the top brands like Addiction and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,addiction dog food,Addiction,1,addiction,True,True,False,False,True,False,False,False,55,338,3,,,,,,,8,8,7.38,7,0,1,0,4.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/american-natural-premium-6428,True,Update title templates so the primary ranking phrase is naturally represented.,natural premium dry dog food,American Natural Premium - Free shipping | Chewy,48,Shop Chewy for low prices and the best American Natural Premium! We carry a large selection and the top brands like American Natural Premium and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,249,natural premium dry dog food,American Natural Premium,1,american-natural-premium,True,True,False,False,True,False,False,False,57,330,3,,,,,,,1,1,6.0,1,0,0,0,4.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/baskerville-7586,True,Update title templates so the primary ranking phrase is naturally represented.,baskerville dog muzzles,Baskerville - Free shipping | Chewy,35,Shop Chewy for low prices and the best Baskerville products! We carry a large selection and the top brands like Baskerville and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,baskerville dog muzzles,Baskerville,1,baskerville,True,True,False,False,True,False,False,False,26,308,3,,,,,,,1,1,17.0,0,1,0,0,2.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/blackwood-6525,True,Update title templates so the primary ranking phrase is naturally represented.,blackwood dog treats,Blackwood - Free shipping | Chewy,33,Shop Chewy for low prices and the best Blackwood products! We carry a large selection and the top brands like Blackwood and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,blackwood dog treats,Blackwood,1,blackwood,True,True,False,False,True,False,False,False,78,340,3,,,,,,,1,1,4.0,1,0,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/cadet-6576,True,Update title templates so the primary ranking phrase is naturally represented.,cadet natural dog chews,Cadet - Free shipping | Chewy,29,"Shop Chewy for low prices and the best Cadet products! We carry a large selection and the top brands like Cadet, Wee-Wee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,cadet natural dog chews,Cadet,1,cadet,True,True,False,False,True,False,False,False,133,341,3,,,,,,,3,2,6.0,1,0,0,2,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/carefresh-6584,True,Update title templates so the primary ranking phrase is naturally represented.,carefresh small pet bedding,Carefresh - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Carefresh products! We carry a large selection and the top brands like Carefresh, MidWest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,carefresh small pet bedding,Carefresh,1,carefresh,True,True,False,False,True,False,False,True,37,320,3,,,,,,,1,1,,0,0,0,1,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/darford-6649,True,Update title templates so the primary ranking phrase is naturally represented.,darford dog treats,Darford - Free shipping | Chewy,31,Shop Chewy for low prices and the best Darford products! We carry a large selection and the top brands like Darford and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,darford dog treats,Darford,1,darford,True,True,False,False,True,False,False,False,39,339,3,,,,,,,3,3,4.33,3,0,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/daves-pet-food-6650,True,Update title templates so the primary ranking phrase is naturally represented.,daves canned cat,Dave's Pet Food - Free shipping | Chewy,39,Shop Chewy for low prices and the best Dave's Pet Food! We carry a large selection and the top brands like Dave's Pet Food and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,daves canned cat,Dave's Pet Food,1,daves-pet-food,True,True,False,False,True,False,False,False,110,343,3,,,,,,,1,1,,0,0,0,1,5.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/evolve-6745,True,Update title templates so the primary ranking phrase is naturally represented.,evolve dog food,Evolve - Free shipping | Chewy,30,Shop Chewy for low prices and the best Evolve products! We carry a large selection and the top brands like Evolve and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,evolve dog food,Evolve,1,evolve,True,True,False,False,True,False,False,False,50,340,3,,,,,,,1,1,11.0,0,1,0,0,5.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/finn-15761,True,Update title templates so the primary ranking phrase is naturally represented.,finn dog supplements,Finn - Free shipping | Chewy,28,Shop Chewy for low prices and the best Finn products! We carry a large selection and the top brands like Finn and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,finn dog supplements,Finn,1,finn,True,True,False,False,True,False,False,False,30,322,3,,,,,,,1,1,6.0,1,0,0,0,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/forza10-9829,True,Update title templates so the primary ranking phrase is naturally represented.,forza10 dog food,Forza10 - Free shipping | Chewy,31,Shop Chewy for low prices and the best Forza10 products! We carry a large selection and the top brands like Forza10 and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,forza10 dog food,Forza10,1,forza10,True,True,False,False,True,False,False,False,47,330,3,,,,,,,2,2,,0,0,0,2,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/freshpet-14261,True,Update title templates so the primary ranking phrase is naturally represented.,freshpet dog food,Freshpet - Free shipping | Chewy,32,Shop Chewy for low prices and the best Freshpet products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,freshpet dog food,Freshpet,1,freshpet,True,True,False,False,True,False,False,False,72,342,3,good,1567.0,good,0.055,,,4,3,16.75,2,0,2,0,21.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/gnawsome-6789,True,Update title templates so the primary ranking phrase is naturally represented.,gnawsome dog toys,Gnawsome - Free shipping | Chewy,32,Shop Chewy for low prices and the best Gnawsome products! We carry a large selection and the top brands like Gnawsome and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,gnawsome dog toys,Gnawsome,1,gnawsome,True,True,False,False,True,False,False,False,76,337,3,,,,,,,2,2,2.5,2,0,0,0,2.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/go-solutions-7257,True,Update title templates so the primary ranking phrase is naturally represented.,go solutions dog food,Go! Solutions - Free shipping | Chewy,37,Shop Chewy for low prices and the best Go! Solutions! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,go solutions dog food,Go! Solutions,1,go-solutions,True,True,False,False,True,False,False,False,157,342,3,,,,,,,2,2,7.5,2,0,0,0,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/grandma-lucys-6804,True,Update title templates so the primary ranking phrase is naturally represented.,grandma lucys dog treats,Grandma Lucy's - Free shipping | Chewy,38,Shop Chewy for low prices and the best Grandma Lucy's! We carry a large selection and the top brands like Grandma Lucy's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,grandma lucys dog treats,Grandma Lucy's,1,grandma-lucys,True,True,False,False,True,False,False,False,55,336,3,,,,,,,7,6,17.8,1,2,2,2,2.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/hen-up-12627,True,Update title templates so the primary ranking phrase is naturally represented.,hen up chicken feed,Hen Up - Free shipping | Chewy,30,Shop Chewy for low prices and the best Hen Up! We carry a large selection and the top brands like Hen Up and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,213,hen up chicken feed,Hen Up,1,hen-up,True,True,False,False,True,False,False,False,5,305,3,,,,,,,2,2,5.0,2,0,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/himalayan-dog-chew-6901,True,Update title templates so the primary ranking phrase is naturally represented.,himalayan pet supply,Himalayan Dog Chew - Free shipping | Chewy,42,Shop Chewy for low prices and the best Himalayan Dog Chew! We carry a large selection and the top brands like Himalayan Dog Chew and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,himalayan pet supply,Himalayan Dog Chew,1,himalayan-dog-chew,True,True,False,False,True,False,False,False,92,341,3,,,,,,,2,2,14.0,0,2,0,0,2.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/horizon-6908,True,Update title templates so the primary ranking phrase is naturally represented.,horizon dog food,Horizon - Free shipping | Chewy,31,Shop Chewy for low prices and the best Horizon products! We carry a large selection and the top brands like Horizon and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,horizon dog food,Horizon,1,horizon,True,True,False,False,True,False,False,False,30,318,3,,,,,,,2,2,4.5,2,0,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/jolly-pets-6941,True,Update title templates so the primary ranking phrase is naturally represented.,jolly ball dog,Jolly Pets - Free shipping | Chewy,34,Shop Chewy for low prices and the best Jolly Pets! We carry a large selection and the top brands like Jolly Pets and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,jolly ball dog,Jolly Pets,1,jolly-pets,True,True,False,False,True,False,False,False,83,342,3,good,1550.0,good,0.05,,,4,4,13.25,2,2,0,0,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/kibbles-n-bits-6974,True,Update title templates so the primary ranking phrase is naturally represented.,kibbles n bits dry dog food,Kibbles 'n Bits - Free shipping | Chewy,39,Shop Chewy for low prices and the best Kibbles 'n Bits! We carry a large selection and the top brands like Kibbles 'n Bits and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,kibbles n bits dry dog food,Kibbles 'n Bits,1,kibbles-n-bits,True,True,False,False,True,False,False,False,21,315,3,,,,,,,1,1,,0,0,0,1,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/lotus-7012,True,Update title templates so the primary ranking phrase is naturally represented.,lotus dog food,Lotus - Free shipping | Chewy,29,Shop Chewy for low prices and the best Lotus products! We carry a large selection and the top brands like Lotus and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,lotus dog food,Lotus,1,lotus,True,True,False,False,True,False,False,False,106,342,3,,,,,,,4,4,9.75,2,2,0,0,3.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/mammoth-8176,True,Update title templates so the primary ranking phrase is naturally represented.,mammoth dog toys,Mammoth - Free shipping | Chewy,31,Shop Chewy for low prices and the best Mammoth products! We carry a large selection and the top brands like Mammoth and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,mammoth dog toys,Mammoth,1,mammoth,True,True,False,False,True,False,False,False,119,340,3,,,,,,,4,4,10.67,2,0,1,1,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/nandi-13764,True,Update title templates so the primary ranking phrase is naturally represented.,nandi dog treats,Nandi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Nandi products! We carry a large selection and the top brands like Nandi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,nandi dog treats,Nandi,1,nandi,True,True,False,False,True,False,False,False,4,306,3,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,Meta,Title does not align to main ranking keyword,https://www.chewy.com/brands/nulo-7123,True,Update title templates so the primary ranking phrase is naturally represented.,nulo dog food,Nulo - Free shipping | Chewy,28,Shop Chewy for low prices and the best Nulo products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,nulo dog food,Nulo,1,nulo,True,True,False,False,True,False,False,False,406,352,3,good,1746.0,good,0.0,,,3,3,22.67,0,1,2,0,6.0
