page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/shop-by-dog-8888,True,Align sitemap inclusion to the intended index state.,,Iams Dog Food (Free Shipping) | Chewy,37,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Iams for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,17,345,4,,,,,,,,,,,,,,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/redbarn-7476,True,Align sitemap inclusion to the intended index state.,,Redbarn - Free shipping | Chewy,31,Shop Chewy for low prices and the best Redbarn products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,redbarn dog food,Redbarn Serious Nutrition In Every Bite,2,redbarn,False,False,False,False,True,False,False,False,3,354,4,,,,,,,3,2,20.33,0,2,1,0,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/purina-7330,True,Align sitemap inclusion to the intended index state.,,"Purina Dog & Cat Food & Treats: Low Prices, Free Shipping | Chewy",65,"Shop Chewy for low prices on Purina Dog and Cat Food and Treats. We carry a wide selection of Purina Brands including Alpo, Beggin', Busy Bone, Cat Chow, Dentalife, Dog Chow, Fancy Feast and Friskies that your dog or cat will love. FREE shipping on orders $49+ and the BEST customer service!",291,purina,Purina,1,purina,False,False,False,False,True,False,False,True,24,369,4,,,,,,,8,7,11.71,5,1,1,1,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/greenies-6812,True,Align sitemap inclusion to the intended index state.,,Greenies: Pet Dental Treats (Free Shipping) | Chewy,51,"Shop Chewy for low prices on Greenies Treats for Dogs and Cats. Chewy carries a wide selection of Greenies Treats including breath buster bites, bursting blueberry, fresh, grain-free, pill pockets, weight management and more. FREE shipping on orders $49+ and the BEST customer service!",285,greenies,Greenies,1,greenies,False,False,False,False,True,False,False,True,2,349,4,,,,,,,12,10,9.29,4,2,1,5,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/pet-honesty-13144,True,Align sitemap inclusion to the intended index state.,,Pet Honesty - Dog & Cat Chewable Supplements | Chewy,52,Shop Chewy for low prices and the best Pet Honesty! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,pethonesty,Pet Honesty,1,pet-honesty,False,False,False,False,True,False,False,True,2,343,4,,,,,,,1,1,7.0,1,0,0,0,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/proviable-7133,True,Align sitemap inclusion to the intended index state.,,Nutramax Proviable - Free shipping | Chewy,42,Shop Chewy for low prices and the best Proviable products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,nutramax probiotics dogs,Nutramax Proviable,1,proviable,False,False,False,False,True,False,False,False,1,316,4,,,,,,,1,1,29.0,0,0,1,0,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/bird-168838,True,Align sitemap inclusion to the intended index state.,,Brown's Bird - Free shipping | Chewy,36,Shop Chewy for low prices and the best Bird products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Brown's Bird,1,bird,True,False,False,False,True,False,False,False,4,341,4,,,,,,,,,,,,,,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/farm-animal-168862,True,Align sitemap inclusion to the intended index state.,,Brown's Farm Animal - Free shipping | Chewy,43,Shop Chewy for low prices and the best Farm Animal! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Brown's Farm Animal,1,farm-animal,True,False,False,False,True,False,False,False,4,312,4,,,,,,,,,,,,,,1.0
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/wild-bird-168846,True,Align sitemap inclusion to the intended index state.,,Brown's Wild Bird - Free shipping | Chewy,41,Shop Chewy for low prices and the best Wild Bird! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Brown's Wild Bird,1,wild-bird,True,False,False,False,True,False,False,False,4,341,4,,,,,,,,,,,,,,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/shop-by-dog-165838,True,Align sitemap inclusion to the intended index state.,,Shop by Dog - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Pedigree, Greenies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,chewy .com dog food,Shop by Dog,1,shop-by-dog,False,False,False,False,True,False,False,False,11,355,4,,,,,,,1,1,,0,0,0,1,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/wet-food-7903,True,Align sitemap inclusion to the intended index state.,,Cesar Wet Dog Food - Free shipping | Chewy,42,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,cesar dog food,Cesar Wet Dog Food,1,wet-food,False,False,False,False,True,False,False,True,9,348,4,,,,,,,3,2,19.33,0,3,0,0,1.0
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/dry-food-7872,True,Align sitemap inclusion to the intended index state.,,Cesar Dry Dog Food - Free shipping | Chewy,42,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,cesar dry dog food,Cesar Dry Dog Food,1,dry-food,False,False,False,False,True,False,False,False,3,314,4,,,,,,,1,1,9.0,1,0,0,0,6.0
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/shop-by-cat-165846,True,Align sitemap inclusion to the intended index state.,,Shop by Cat - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Temptations, Sheba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Shop by Cat,1,shop-by-cat,False,False,False,False,True,False,False,False,7,353,4,,,,,,,,,,,,,,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/wisdom-panel-7756,True,Align sitemap inclusion to the intended index state.,,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,False,False,False,False,True,False,False,False,1,308,4,,,,,,,1,1,,0,0,0,1,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/zukes-7811,True,Align sitemap inclusion to the intended index state.,,Zuke's - Free shipping | Chewy,30,Shop Chewy for low prices and the best Zuke's products! We carry a large selection and the top brands like Zuke's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,zuke's,Zuke's,1,zukes,False,False,False,False,True,False,False,False,1,330,4,,,,,,,4,4,9.0,1,0,0,3,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/vetiq-143926,True,Align sitemap inclusion to the intended index state.,,VetIQ - Free shipping | Chewy,29,Shop Chewy for low prices and the best VetIQ products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,VetIQ,1,vetiq,False,False,False,False,True,False,False,False,1,323,4,,,,,,,,,,,,,,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/best-pet-supplies-dogs-166870,True,Align sitemap inclusion to the intended index state.,,Best Pet Supplies for Dogs - Free shipping | Chewy,50,Shop Chewy for low prices and the best Best Pet Supplies for Dogs! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,243,,Best Pet Supplies for Dogs,1,best-pet-supplies-dogs,False,False,False,False,True,False,False,False,1,341,4,,,,,,,,,,,,,,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/orijen-dog-food-13682,True,Align sitemap inclusion to the intended index state.,,ORIJEN Dog Food - Free shipping | Chewy,39,Shop Chewy for low prices and the best Orijen Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,orijen for dogs,ORIJEN Dog Food,1,orijen-dog-food,False,False,False,False,True,False,False,True,2,347,4,,,,,,,3,2,10.0,1,1,0,1,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/pedigree-7212,True,Align sitemap inclusion to the intended index state.,,Pedigree Dog Food & Treats (Free Shipping) | Chewy,50,Shop Chewy for low prices and the best Pedigree products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,pedigree dog food,Pedigree One Pouch. Single Serve.,2,pedigree,False,False,False,False,True,False,False,False,3,355,4,,,,,,,2,2,16.0,1,0,1,0,
Brand,Index,Sitemap/index-state mismatch,https://www.chewy.com/brands/puppy-7222,True,Align sitemap inclusion to the intended index state.,,Pedigree Puppy Food (Free Shipping) | Chewy,43,Shop Chewy for low prices and the best Puppy products! We carry a large selection and the top brands like Pedigree and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Pedigree Puppy,1,puppy,False,False,False,False,True,False,False,False,4,313,4,,,,,,,,,,,,,,1.0
