page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Speed,INP measurement missing,https://www.chewy.com/b/long-lasting-dog-chews-9938,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Long Lasting Dog Chews - Free Shipping | Chewy,46,Shop Chewy for low prices and the best Long Lasting Dog Chews! Find everything you need in one place. FREE shipping on orders $49+ and top tier customer service!,161,long lasting dog chews,Long Lasting Dog Chews,1,long-lasting-dog-chews,True,True,False,False,True,False,False,True,318253,361,1,good,1771.0,poor,0.37500000000000006,,,29,28,11.36,16,6,3,4,49.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/jerky-treats-for-dogs-1546,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Jerky Treats for Dogs - Best Dog Jerky Treats | Chewy,53,"Discover Jerky Treats for Dogs from top brands on Chewy. We offer a wide selection of human grade jerky treats, from beef jerky to chicken, duck, salmon and more. Get free shipping on orders $49+!",196,beef jerky dog treats,Jerky Treats for Dogs,1,jerky-treats-for-dogs,True,True,False,False,True,False,False,True,318253,376,1,good,1837.0,needs,0.235,,,27,26,9.56,9,7,0,11,9.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/freeze-dried-dehydrated-treats-1547,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Freeze-Dried & Dehydrated Dog Treats (Free Shipping)| Chewy,59,"Shop Chewy for low prices and the best freeze dried dog treats! Freeze-Dried dog treats are a perfect snack because they're delicious and nutritious. We carry all the flavors your dog craves like chicken, salmon, duck plus gluten-free, grain-free, high protein and more. *FREE* shipping on orders $49+ and the BEST customer service!",332,freeze-dried and dehydrated dog treats,Freeze-Dried & Dehydrated Dog Treats,1,freeze-dried-dehydrated-treats,True,True,False,False,True,False,False,True,318253,363,1,good,1740.0,needs,0.25,,,27,27,7.42,19,3,2,3,22.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/lickable-dog-treats-11556,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Lickable Dog Treats - Free Shipping | Chewy,43,"Shop Chewy for low prices and the best Lickable Dog Treats! We carry a large selection and the top brands like Woof, Inaba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,lickable treats for dogs,Lickable Dog Treats,1,lickable-dog-treats,True,True,False,False,True,False,False,True,318253,351,1,good,1595.0,good,0.035,,,9,9,13.56,5,0,4,0,26.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/health-pharmacy-372,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Healthcare: Supplements, Dental & More | Chewy",50,"Shop Chewy for low prices and the best dog dental and healthcare! We have a large selection of dental healthcare supplies like supplements, dental treats, prescription diets, ear/eye care, & more. You can take care of your pup from the tip of their nose to the tip of their tail at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",354,revival dog supplies,Dog Health & Pharmacy,1,health-pharmacy,True,True,False,False,True,False,False,True,318253,383,1,needs,3233.0,good,0.015,,,66,64,17.51,13,25,27,1,35.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/flea-tick-381,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Flea & Tick: Best Flea Medicine Treatment for Dogs (Free Shipping) | Chewy,78,"Shop Chewy's wide selection of products and prepare yourself and your dog with the best in flea and tick treatments and products. We carry all the top products like Seresto 8 Month Collars and K9 Advantix Flea Treatments along with the best flea & tick sprays, collars, pills and wipes. *FREE* shipping on orders $49+ and the BEST customer service!",348,flea and tick treatment and medicine for dogs,Flea & Tick Treatment & Medicine for Dogs,1,flea-tick,True,True,False,False,True,False,False,True,327550,390,1,good,2123.0,good,0.02,,,51,49,9.59,22,18,1,10,259.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/vitamins-supplements-374,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Best Dog Vitamins & Supplements - Low Prices (Free Shipping) | Chewy,68,"Shop Chewy for low prices and the best dog vitamins & supplements that can improve your pup's health, wellness and vitality. Dog vitamins help a dog’s body to function properly, regulating everything from dog digestive health, skin & coat care, allergy & immune system to muscle growth. *FREE* shipping on orders $49+ and the BEST customer service.",348,dog vitamins and supplements,Dog Vitamins & Supplements,1,vitamins-supplements,True,True,False,False,True,False,False,True,327550,484,1,good,2159.0,good,0.015,,,48,44,10.67,27,9,6,6,48.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/digestive-health-probiotics-1565,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Probiotic Supplements & Chews: Digestion Support | Chewy,60,"Shop Chewy for low prices and the best probiotics for dogs and digestive health products! Whether your dog has a sensitive stomach or is going through a digestive issue, treating your pup couldn't be easier. With a variety of probiotic toppers, soft chews, and supplements, we've got you covered at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.",371,probiotics for dogs,Digestive Health Supplements & Probiotics for Dogs,1,digestive-health-probiotics,True,True,False,False,True,False,False,True,318253,371,1,good,1871.0,good,0.05,,,30,29,8.03,24,3,3,0,45.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-allergy-relief-129950,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Allergy Relief - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Dog Allergy Relief! We carry a large selection and the top brands like Healthy Breeds, Prednisolone Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",259,pet allergy and itch relief,Dog Allergy Relief,1,dog-allergy-relief,True,True,False,False,True,False,False,True,318253,357,1,good,2489.0,good,0.09,,,2,2,21.5,0,1,1,0,9.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/heartworm-prevention-dewormers-for-dogs-2652,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Dewormer: Medication for Sm to Large Dogs (Free Shipping) | Chewy,69,"Shop Chewy for low prices on dewormers for dogs. We carry a wide selection of prescription and non-prescription worm medicine for tapeworms, roundworms, hookworms, whipworms and more. *FREE* shipping on orders $49+ and the BEST customer service!",245,heartworm prevention and dewormers for dogs,Heartworm Prevention & Dewormers for Dogs,1,heartworm-prevention-dewormers-for-dogs,True,True,False,False,True,False,False,True,318253,359,1,good,1922.0,good,0.055,,,6,6,7.2,4,1,0,1,27.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/prescription-medicine-for-dogs-11561,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Medicine: Prescription Dog Pharmacy Medication (Ships Free) | Chewy RX,74,"Shop Chewy Pharmacy for the best prices on Prescription Dog Medication. We have top brands like Bravecto, Simparica Trio & Heartgard. FREE shipping on $49+ orders!",163,dog medicine,Prescription Medicine For Dogs,1,prescription-medicine-for-dogs,True,True,False,False,True,False,False,True,318253,415,1,good,2352.0,good,0.015,,,22,20,9.67,13,3,2,4,25.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-calming-aids-379,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Stress, Anxiety & Calming Products: Low Prices (Free Shipping) | Chewy",74,"Shop Chewy for low prices and the best Calming Care & Anxiety! We carry a large selection and the top brands like Fluoxetine HCl Compounded, The Treat Shack, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",266,dog calming aids,Dog Calming Aids,1,dog-calming-aids,True,True,False,False,True,False,False,True,318253,373,1,good,2258.0,good,0.01,,,28,27,9.28,16,6,3,3,141.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-288,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Supplies: Best Dog & Puppy Products (Free Shipping) | Chewy,63,"Shop Chewy for low prices on quality dog supplies like dog food, dog toys, crates, vitamins, supplements and more. We carry dog products from the most trusted brands, and deliver it right to your door with fast, free shipping! Get all your DOG SUPPLIES at Chewy.com today.",272,dog supplies,Dog Supplies,1,dog,True,True,False,False,True,False,False,True,327550,359,1,needs,2937.0,good,0.03666666666666667,,,96,78,12.35,36,28,18,14,18.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-enclosures-and-barriers-364,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Crates, Pens and Gates: Best Brands, Low Prices (Free Shipping) | Chewy",75,"Shop Chewy's extensive selection of indoor and outdoor dog crates, pens, gates, dog doors, accessories and more. We carry a wide variety of sizes for small dogs to extra large breeds. Whether you're in the kitchen cooking dinner or away at work, Chewy carries all the top brands. *FREE* shipping on orders $49+ and the BEST customer service.",341,best dog crates,"Dog Crates, Pens & Gates",1,dog-enclosures-and-barriers,True,True,False,False,True,False,False,True,318253,390,1,good,2182.0,good,0.03,,,42,42,3.22,33,3,0,6,37.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-beds-365,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Beds & Bedding: Small to XL, Low Prices (Free Shipping) | Chewy",67,"Shop Chewy for the best, durable dog beds and mats! We carry a wide selection of large and small dog beds, heated beds, elevated beds, cooling beds and more. If you’re looking for the perfect bed for your pooch, you’ve come to the right place. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",314,dog beds,Dog Beds,1,dog-beds,True,True,False,False,True,False,False,True,318253,428,1,good,2404.0,good,0.05333333333333333,,,62,59,8.16,37,18,0,7,105.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-technology-products-1897,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Tech Products: Dog Cameras, GPS & More (Free Shipping) | Chewy",66,"Shop Chewy for low prices on dog tech products. We carry a wide selection of dog tech products like dog cameras and monitors, GPS and activity collars, electronic treat and food dispensers and electronic doors that are all designed to make owning your dog easy. *FREE* shipping on orders $49+ and the BEST customer service!",323,pet tech,Dog Technology Products,1,dog-technology-products,True,True,False,False,True,False,False,True,318253,365,1,good,2035.0,good,0.015,,,11,11,9.64,7,3,1,0,8.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-leashes-and-collars-344,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Collars, Leashes & Harnesses: All Sizes (Free Shipping) | Chewy",67,"Find the perfect dog collar, leash, tie out or harness for your canine pal to suit their needs. From standard to training to reflective to no-pull harnesses and more, we have the right solution for your dog's needs at every day low prices. *FREE* shipping on orders $49+ and the BEST customer service!",301,dog collars,"Dog Collars, Leashes & Harnesses",1,dog-leashes-and-collars,True,True,False,False,True,False,False,False,318253,417,1,good,2259.0,good,0.035,,,49,46,10.64,22,18,4,5,29.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-feeding-supplies-and-accessories-338,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Bowls, Food Storage, Fountains & Feeders (Free Shipping) | Chewy",68,"Shop Chewy for high quality products and low prices to make mealtime more special with the best in dog dishes, food storage supplies and pet water fountains. Check out top brands like Outward Hound, Drinkwell and more at Chewy.com *FREE* shipping on orders $49+ and the BEST customer service.",292,dog feeder,Dog Bowls & Feeders,1,dog-feeding-supplies-and-accessories,True,True,False,False,True,False,False,True,318253,403,1,good,1857.0,good,0.03,,,29,29,9.55,12,7,1,9,45.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/clothing-accessories-1470,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Clothes - Dog Outfits, Costumes & More (Free Shipping) | Chewy",66,"Shop Chewy for a wide variety of dog clothing including shirts, jerseys, boots, bandanas and other dog accessories. From quality PJs to durable costumes, your pup will be looking its best on every occasion. FREE shipping on orders $49+ and the BEST customer service!",266,dog clothes,Dog Clothes,1,clothing-accessories,True,True,False,False,True,False,False,True,327550,509,1,good,2319.0,good,0.04,,,32,32,13.17,10,16,4,2,52.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-travel-accessories-and-gear-371,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Travel Accessories & Carriers: Car & Air (Free Shipping) | Chewy,68,"Shop Chewy for the best dog travel and car carriers! From a car trip down the street to flying overseas, make your pup's travel experience a positive one by being prepared with travel accessories. Check out top brands of dog carriers, bowls, stairs, calming chews and other travel accessories at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.",368,dog travel accessories,Dog Carriers & Travel Accessories,1,dog-travel-accessories-and-gear,True,True,False,False,True,False,False,True,318253,386,1,good,2312.0,good,0.02,,,32,32,7.61,18,8,2,4,18.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-training-supplies-and-tools-1449,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Training & Behavior Products - Low Prices (Free Shipping) | Chewy,69,"Shop Chewy for a low prices and a wide selection of dog training and behavior products like calming aids, training books, GPA tracking, training leashes, collars, potty training aids and more. *FREE* shipping on orders $49+ and the BEST customer service!",254,dog training tools,Dog Training Tools & Supplies,1,dog-training-supplies-and-tools,True,True,False,False,True,False,False,True,318253,371,1,good,2016.0,good,0.035,,,21,20,10.48,12,6,3,0,6.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-9956,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Supplies for New Dogs - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Buckle-Down, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Supplies for New Dogs,1,dog,,False,False,False,True,False,False,False,318238,367,1,,,,,,,,,,,,,,1.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/toys-315,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Toys: Top Brands, Low Prices (Free Shipping) | Chewy",56,"Make the most of playtime with dog toys from Chewy. Discover fetch toys, chew toys, squeaky toys, tug toys and more that were made to help your dog be happy, fit and well trained. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all DOG TOYS at Chewy.com.",277,dog toys,Dog Toys,1,toys,True,True,False,False,True,False,False,True,327550,431,1,good,2201.0,good,0.03666666666666667,,,65,63,12.53,23,18,10,14,63.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-plush-toy-320,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Plush Toys: Stuffed & Unstuffed (Free Shipping) | Chewy,59,"Shop Chewy for low prices and the best dog plush toys! For pups who like to get in touch with their wild side, plush toys are the perfect prey to get an attack on with. From durable to soft, you'll be able to find the right plush toy to suit your pup's needs at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",334,plush dog toys,Dog Plush Toys,1,dog-plush-toy,True,True,False,False,True,False,False,True,318253,373,1,good,1663.0,poor,0.28500000000000003,,,26,26,5.69,24,2,0,0,48.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/chew-toys-316,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Chew Toys: Low Prices (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best durable dog chew toys! Whether you have a tough chewer or a teething puppy, we have a wide selection of the best dog toys to satisfy your pup's urge to chew. Playtime never has to end when you have the right toys at home. *FREE* shipping on orders $49+ and the BEST customer service!",322,dog chew toys,Dog Chew Toys,1,chew-toys,True,True,False,False,True,False,False,True,318253,378,1,good,1690.0,poor,0.26,,,31,31,5.83,21,1,1,8,76.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-fetch-toys-317,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Best Dog Fetch Toys: Ball, Disc, Stick & More (Free Shipping) | Chewy",69,"Shop Chewy for low prices and the best dog fetch toys! We carry a large selection of dog balls, discs, flyers, sticks, ball launcher toys & more. You'll be playing catch with your pup so much, you just might be the next pick for the major leagues! *FREE* shipping on orders $49+ and the BEST customer service.",309,fetch toys for dogs,Fetch Toys for Dogs,1,dog-fetch-toys,True,True,False,False,True,False,False,True,318253,369,1,good,1766.0,needs,0.19,,,21,20,9.21,9,4,1,7,6.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/treat-toys-dispensers-2336,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Treat Toys & Food Dispensers (Free Shipping) | Chewy,56,"Shop Chewy for low prices on dog treat toys. We have a wide selection of dog dog treat toys including interactive puzzles that dispense treats, balls and bones you can put a treat inside or filling inside and more from top brands. *FREE* shipping on orders $49+ and the BEST customer service!",292,dog treat dispensers and toys,Dog Treat Dispensers & Toys,1,treat-toys-dispensers,True,True,False,False,True,False,False,True,318253,359,1,good,1613.0,needs,0.16,,,12,12,6.67,10,2,0,0,45.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/puzzle-toys-games-2335,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Puzzle Toys & Games: Low Prices (Free Shipping) | Chewy,59,Shop Chewy for low prices on the best dog puzzle toys and games. We carry a wide selection of dog puzzle toys and games that will keep your pup engaged and can help with training. *FREE* shipping on orders $49+ and the BEST customer service!,241,puzzles and games for dogs,Dog Puzzles,1,puzzle-toys-games,True,True,False,False,True,False,False,True,318253,364,1,good,1643.0,good,0.09,,,22,22,5.68,17,0,2,3,106.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-rope-and-tug-toys-321,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Rope & Tug Toys: Top Brands, Low Prices (Free Shipping) | Chewy",67,"Shop Chewy for the best rope & tug toys! Chewy has a large selection of the best rope toys, squeakers, crinkle toys, durable tug toys and more, You can find everything you need to tug and play with your cuddly canine to tame that urge to chew up your shoes and furniture. *FREE* shipping on orders $49+ and the BEST customer service!",333,dog rope toys,Dog Rope & Tug Toys,1,dog-rope-and-tug-toys,True,True,False,False,True,False,False,True,318253,378,1,good,1661.0,needs,0.18,,,36,36,6.97,21,11,1,3,26.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-potty-cleaning-and-training-supplies-351,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Best Dog Potty Training, Cleaning & Products (Free Shipping) | Chewy",68,"Shop Chewy for low prices and the best dog cleaning products and dog potty products! Whether it's a new puppy, an excitable adolescent, or a senior with incontinence, you'll be prepared shopping from our wide variety of dog cleaning and potty products. *FREE* shipping on orders $49+ and the BEST customer service.",314,best large breed puppy potty and cleaning supplies,Dog Cleaning & Potty Supplies,1,dog-potty-cleaning-and-training-supplies,True,True,False,False,True,False,False,True,318253,376,1,,,,,,,9,9,8.0,7,2,0,0,1.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/pee-pads-diapers-360,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Best Dog Diapers & Potty Pads: Low Prices (Free Shipping) | Chewy,65,"Shop Chewy for the best dog potty pads and dog diapers. Chewy offers both disposable dog diapers and reusable dog diaper options so that you can find the perfect fit for you and your dog’s needs. Get into house-training mode with our wide selection of doggie potty pads and diapers. *FREE* shipping on orders $49+, low prices and the BEST customer service!",356,dog pads and diapers,Dog Pads & Diapers,1,pee-pads-diapers,True,True,False,False,True,False,False,False,318253,382,1,good,1867.0,good,0.06,,,8,8,8.43,5,2,0,1,22.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-poop-supplies-and-gear-354,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Poop Bags, Poop Scoopers & Dispensers (Free Shipping) | Chewy",65,"Shop Chewy for low prices and the best dog poop bags, pooper scoopers and disposal products. We offer a wide variety of options to make doggy waste bags and scoopers not only affordable, but easy to carry with dispensers that fit almost any leash. *FREE* shipping on orders $49+ and the BEST customer service.",309,dog poop scooper,Dog Poop Bags & Scoopers,1,dog-poop-supplies-and-gear,True,True,False,False,True,False,False,True,318253,362,1,good,1706.0,needs,0.23,,,18,16,11.47,8,4,3,3,11.0
Browse,Speed,INP measurement missing,https://www.chewy.com/b/dog-stain-remover-353,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Stain Removers: Urine, Vomit, Odor Remover (Free Shipping) | Chewy",70,"Shop Chewy for low prices on dog stain removers. We carry a wide selection of sprays, soaks, laundry boosts, shampoos and more to remove stains and cover odors left behind by your furry friend. *FREE* shipping on orders $49+ and the BEST customer service!",255,pet stain removers,Dog Stain Removers,1,dog-stain-remover,True,True,False,False,True,False,False,True,318253,356,1,good,1619.0,good,0.08,,,11,11,13.25,3,3,2,3,17.0
